
Position: 1/1 (r1bqk2r/pp2npbp/2n1p1p1/1BppP3/3P4/2P1BN2/PP1N1PPP/R2QK2R w KQkq - 4 9)
LMR,5,1,4,4,3,932,0,1,0,0,0,213,214,191,340,214,223,3,17
LMR,5,1,4,5,2,-14284,0,1,0,0,0,-163,-162,-239,-319,-13,-132,1,4
LMR,3,1,2,2,4,-6935,0,1,0,0,0,-214,-213,-224,-182,-197,-208,3,3
LMR,5,1,4,4,4,-8217,0,1,0,0,0,-214,-213,-223,-109,-199,-209,1,22
LMR,9,1,8,8,4,829,0,1,0,0,0,-214,-213,-218,-108,-168,-209,2,44
LMR,5,1,4,4,2,5574,0,1,0,0,0,-214,-213,-214,-130,-198,-214,2,11
LMR,4,1,3,4,2,-153,0,0,0,0,0,213,214,39,178,223,221,2,4
LMR,5,1,4,4,5,-4909,0,1,0,0,0,-214,-213,-214,-130,-204,-219,1,9
LMR,5,1,4,4,13,-12563,0,1,0,0,0,-214,-213,-214,-130,-205,-196,3,10
LMR,4,1,3,2,4,-9852,0,1,0,0,0,-219,-218,-223,-143,-218,-218,2,2
LMR,6,1,5,5,8,-14828,0,0,0,0,0,213,214,190,189,220,218,3,5
LMR,3,1,2,2,3,3304,0,0,0,0,0,213,214,203,172,217,217,3,11
LMR,5,1,4,3,6,-10242,0,1,0,0,0,-214,-213,-215,-215,-213,-216,3,21
LMR,5,1,4,3,9,-10512,0,1,0,0,0,-214,-213,-215,-215,-213,-211,3,11
LMR,7,2,6,5,5,-2174,0,0,0,0,0,213,214,213,202,215,211,3,50
LMR,7,1,6,5,20,-14361,0,0,0,0,0,213,214,213,202,217,217,1,14
LMR,9,2,8,7,2,-6097,0,1,0,0,0,-214,-213,-216,-117,-213,-216,5,95
LMR,9,1,8,7,6,-2850,0,1,0,0,0,-214,-213,-214,-117,-213,-212,3,19
LMR,8,1,7,6,6,-1957,0,1,0,0,0,-214,-213,-214,-196,-213,-196,5,13
LMR,3,1,2,3,2,16286,0,1,1,0,0,-214,-213,-229,-36,-80,-236,1,3
LMR,7,1,6,6,2,2317,0,1,0,0,0,-214,-213,-226,-36,-213,-213,2,19
LMR,4,1,3,2,2,197,0,1,0,0,0,-230,-229,-231,-176,-226,-227,2,10
LMR,4,1,3,3,3,-2383,0,1,0,0,0,-235,-234,-236,-157,-221,-225,2,15
LMR,8,4,7,7,2,23558,0,1,0,0,0,-214,-213,-236,-226,-213,-213,25,39
LMR,7,2,6,6,2,5399,0,0,0,0,0,213,214,213,208,232,222,7,20
LMR,8,3,7,7,2,16664,0,1,0,0,0,-214,-213,-247,-173,-208,-221,5,36
LMR,7,1,6,6,6,-10823,0,0,0,0,0,213,214,192,190,220,218,3,13
LMR,8,3,7,7,3,15823,0,1,0,0,0,-214,-213,-221,-173,-213,-217,5,28
LMR,3,1,2,3,2,6091,0,0,0,0,0,213,214,170,156,229,226,2,2
LMR,3,1,2,3,3,-3033,0,1,0,0,0,-214,-213,-260,-227,-160,-223,1,6
LMR,5,1,4,4,2,16312,0,1,1,0,0,-214,-213,-215,-152,-186,-205,1,5
LMR,4,1,3,4,17,1371,0,1,0,0,0,-204,-203,-204,-133,-146,-162,2,4
LMR,3,1,2,3,2,676,0,1,1,0,0,196,197,-18,-275,232,244,1,3
LMR,5,1,4,3,2,4017,0,1,0,0,0,212,213,212,267,214,215,4,5
LMR,4,1,3,2,4,-5470,0,1,0,0,0,212,213,209,295,213,213,5,4
LMR,5,1,4,4,5,1212,0,0,1,0,0,-213,-212,-213,-309,-186,-184,6,7
LMR,6,1,5,5,2,12129,0,1,0,0,0,212,213,200,340,248,188,1,29
LMR,4,1,3,2,3,1051,0,1,0,0,0,212,213,208,250,213,213,5,11
LMR,5,1,4,4,6,4177,0,0,1,0,0,-213,-212,-213,-295,-190,-188,6,5
LMR,6,1,5,5,4,-3726,0,1,0,0,0,212,213,212,340,228,192,1,34
LMR,4,1,3,2,2,-1500,0,1,0,0,0,212,213,212,320,213,213,3,3
LMR,5,1,4,4,6,5842,0,0,1,0,0,-213,-212,-213,-322,-170,-188,6,5
LMR,6,1,5,5,5,5349,0,1,0,0,0,212,213,212,340,259,192,1,24
LMR,6,1,5,5,6,7383,0,0,1,0,0,-213,-212,-235,-301,-198,-194,6,10
LMR,6,1,5,6,6,-1756,0,1,0,0,0,212,213,212,340,266,196,1,23
LMR,5,1,4,5,5,8484,0,0,1,0,0,-213,-212,-236,-258,-180,-165,6,6
LMR,6,1,5,5,11,-13098,0,1,0,0,0,212,213,212,340,258,172,1,19
LMR,6,1,5,5,14,-8829,0,1,0,0,0,212,213,212,340,245,224,2,14
LMR,4,1,3,2,2,11900,0,1,0,0,0,212,213,212,285,213,213,2,8
LMR,5,1,4,5,2,-6512,0,1,0,0,0,212,213,-542,314,244,213,5,18
LMR,5,2,4,4,2,9907,0,1,0,0,1,212,213,179,264,230,230,2,6
LMR,4,1,3,2,2,-3444,0,1,0,0,0,212,213,212,314,215,212,1,3
LMR,4,1,3,3,18,-8617,0,1,0,0,0,212,213,212,314,257,213,2,9
LMR,4,1,3,3,3,-7411,0,1,0,0,0,212,213,196,178,238,238,1,2
LMR,5,1,4,3,9,-3234,0,0,0,0,0,-213,-212,-213,-270,-212,-212,14,5
LMR,4,1,3,2,8,-983,0,1,0,0,0,212,213,212,263,213,213,3,3
LMR,8,1,7,7,2,-7644,0,1,0,0,0,212,213,212,365,234,213,2,32
LMR,5,1,4,4,5,2423,0,1,0,0,0,212,213,201,283,213,219,7,12
LMR,3,1,2,2,2,5543,0,1,0,0,0,251,252,238,260,282,277,1,5
LMR,4,2,3,3,2,15685,0,1,0,0,1,218,219,197,271,219,214,13,5
LMR,6,1,5,4,2,20017,0,1,0,0,0,212,213,207,356,213,213,12,4
LMR,7,1,6,6,7,-9499,0,1,0,0,0,212,213,205,319,253,268,2,10
LMR,4,1,3,4,5,-6679,0,1,0,0,0,-208,-207,-256,-150,29,-53,1,2
LMR,7,1,6,7,10,-12349,0,1,0,0,0,-208,-207,-227,-13,-132,-182,2,20
LMR,5,1,4,4,12,-13156,0,1,0,0,0,-208,-207,-208,-110,-170,-207,2,12
LMR,8,1,7,8,2,5872,0,1,0,0,0,-208,-207,-261,126,-191,-187,7,26
LMR,10,8,9,10,2,14618,0,0,0,0,0,207,208,155,-25,250,208,17,50
LMR,10,2,9,10,3,-527,0,1,0,0,0,-208,-207,-298,87,-207,-208,3,76
LMR,10,2,9,9,4,4188,0,1,0,0,0,-208,-207,-208,87,-176,-161,3,11
LMR,8,2,7,8,2,10717,0,1,0,0,0,-208,-207,-375,11,-191,-163,5,45
LMR,3,1,2,3,2,-4156,0,1,0,0,0,-211,-210,-270,-114,-200,-194,1,7
LMR,3,1,2,2,2,9571,0,1,0,0,0,224,225,218,260,238,225,2,3
LMR,3,1,2,2,2,12049,0,1,0,0,0,249,250,247,247,266,250,1,6
LMR,3,1,2,2,2,5689,0,1,0,0,0,-197,-196,-229,-203,-190,-191,2,3
LMR,6,1,5,4,5,6113,0,1,0,0,0,216,217,216,269,217,216,5,16
LMR,10,6,9,8,2,-459,0,1,0,0,1,-217,-216,-217,-214,-216,-217,48,25
LMR,3,1,2,2,2,11483,0,1,0,0,0,216,217,216,269,237,234,2,5
LMR,5,1,4,5,10,-13187,0,0,0,0,0,233,234,229,212,311,240,1,19
LMR,5,1,4,5,2,-1077,0,1,0,0,0,233,234,141,306,242,234,5,22
LMR,3,1,2,2,2,-5567,0,1,0,0,0,-210,-209,-217,-114,-195,-194,3,3
LMR,5,1,4,5,2,1910,0,1,0,0,0,-217,-216,-251,-109,-185,-172,3,12
LMR,5,1,4,5,2,676,0,1,1,0,0,-217,-216,-241,-821,-162,-216,2,12
LMR,4,1,3,3,3,-6260,0,1,0,0,0,-217,-216,-228,-225,-216,-194,2,7
LMR,7,2,6,6,3,9994,0,1,0,0,0,-217,-216,-217,-176,-191,-216,2,14
LMR,4,1,3,3,2,-3536,0,1,0,0,0,-217,-216,-223,-227,-197,-200,2,4
LMR,4,1,3,2,3,-6323,0,0,0,0,0,216,217,212,216,217,218,4,6
LMR,8,1,7,6,4,-15631,0,1,0,0,0,-217,-216,-217,-217,-216,-217,3,18
LMR,11,4,10,9,7,-940,0,0,0,0,0,216,217,216,198,217,217,15,56
LMR,12,6,11,10,2,2684,0,1,0,0,0,-217,-216,-217,-106,-216,-216,15,32
LMR,4,1,3,3,2,676,0,0,1,0,0,216,217,172,63,220,220,2,3
LMR,7,1,6,7,2,14345,0,1,0,0,0,-217,-216,-219,-103,-134,-216,1,16
LMR,5,1,4,4,6,-5225,0,1,0,0,0,-212,-211,-217,-152,-191,-212,3,12
LMR,9,4,8,9,3,-13257,0,0,0,0,0,216,217,-88,194,226,226,17,18
LMR,9,4,8,9,5,-10466,0,0,0,0,0,-217,-216,-301,-212,-214,-214,8,21
LMR,6,1,5,6,3,1884,0,1,0,0,0,-217,-216,-227,-134,-146,-191,2,5
LMR,13,7,12,11,5,317,0,1,0,0,1,-217,-216,-217,-152,-216,-216,56,140
LMR,9,1,8,7,5,-12200,0,0,0,0,0,216,217,216,194,217,198,1,15
LMR,6,1,5,4,4,-9805,0,0,0,0,0,216,217,216,187,217,217,6,5
LMR,4,1,3,3,4,-8287,0,1,0,0,0,-217,-216,-217,-233,-199,-202,2,5
LMR,5,1,4,4,5,-11569,0,0,0,0,0,216,217,184,139,217,204,3,11
LMR,5,1,4,5,4,-1419,0,1,0,0,0,-217,-216,-251,-276,-139,-213,5,31
LMR,11,6,10,9,3,5746,0,0,0,0,0,216,217,216,185,217,216,40,101
LMR,4,1,3,3,5,9096,0,1,0,0,0,-217,-216,-221,-148,-194,-216,2,4
LMR,5,1,4,5,2,957,0,1,0,0,0,-217,-216,-270,-87,-165,-171,2,9
LMR,9,2,8,9,2,2073,0,1,0,0,0,-217,-216,-338,20,-201,-216,4,24
LMR,3,1,2,2,3,24420,0,1,0,0,0,-199,-198,-199,-146,-191,-201,3,20
LMR,7,1,6,5,6,-7022,0,1,0,0,0,-217,-216,-217,-166,-213,-217,2,19
LMR,7,1,6,5,15,-13083,0,1,0,0,0,-217,-216,-217,-166,-216,-216,3,20
LMR,7,1,6,7,2,6779,0,1,1,0,0,-217,-216,-377,-51,-142,-183,1,7
LMR,3,1,2,2,3,-544,0,0,0,0,0,188,189,140,179,189,189,13,4
LMR,4,1,3,2,5,644,0,1,0,0,1,-189,-188,-189,-195,-188,-188,1,2
LMR,6,1,5,4,4,-13942,0,0,0,0,1,188,189,188,236,195,188,3,51
LMR,3,1,2,3,2,24166,0,1,0,0,0,-189,-188,-193,-99,97,-134,1,1
LMR,4,1,3,4,2,427,0,1,1,0,0,-225,-224,-250,-170,-189,-189,2,3
LMR,3,1,2,2,3,4151,0,1,0,0,0,227,228,218,347,269,262,2,2
LMR,5,1,4,4,2,6959,0,1,0,0,0,216,217,194,390,240,216,2,6
LMR,5,1,4,3,3,881,0,1,0,0,0,216,217,216,390,220,223,2,11
LMR,5,1,4,5,2,-1850,0,1,0,0,0,216,217,176,294,231,216,1,9
LMR,5,1,4,4,4,-781,0,1,0,0,0,216,217,216,294,247,247,2,4
LMR,5,1,4,5,2,13622,0,1,0,0,0,216,217,216,330,279,217,2,10
LMR,4,1,3,3,2,-1272,0,1,0,0,0,316,317,315,341,332,329,1,6
LMR,5,1,4,4,6,-1179,0,1,1,0,0,216,217,213,323,250,290,3,5
LMR,7,1,6,7,2,5874,0,1,0,0,0,216,217,119,418,315,283,1,16
LMR,4,1,3,3,2,7516,0,1,0,0,0,216,217,196,294,229,217,1,6
LMR,5,1,4,4,7,-2223,0,1,1,0,0,216,217,207,216,249,325,6,3
LMR,5,1,4,5,2,14267,0,1,0,0,0,216,217,202,370,330,221,1,7
LMR,4,1,3,3,3,3609,0,1,0,0,0,216,217,209,335,217,240,6,11
LMR,5,1,4,5,6,-1276,0,1,0,0,0,216,217,206,340,267,229,1,32
LMR,5,1,4,3,5,145,0,1,1,0,0,216,217,216,337,220,217,2,4
LMR,9,5,8,8,5,19,0,0,1,0,0,214,215,214,216,227,215,10,23
LMR,3,1,2,2,3,-7182,0,0,0,0,0,-232,-231,-253,-238,-209,-212,3,13
LMR,4,1,3,4,4,3912,0,1,0,0,0,231,232,216,374,289,232,2,12
LMR,4,1,3,3,2,6078,0,1,1,0,0,231,232,199,342,246,243,3,7
LMR,6,1,5,5,2,12448,0,1,0,0,0,231,232,231,385,279,240,2,22
LMR,3,1,2,2,2,-3068,0,1,1,0,1,219,220,205,323,220,220,3,3
LMR,4,1,3,4,2,-2724,0,0,0,0,0,230,231,152,190,254,231,2,12
LMR,5,2,4,4,2,4351,0,1,0,0,1,-231,-230,-231,-201,-205,-210,3,4
LMR,3,1,2,3,4,-5591,0,1,0,0,0,-172,-171,-185,-82,-91,-120,1,2
LMR,8,2,7,7,11,-14177,0,0,0,0,1,230,231,218,207,241,231,2,17
LMR,4,1,3,3,3,1924,0,0,0,0,0,230,231,214,268,246,248,6,4
LMR,7,1,6,6,16,-17359,0,1,0,0,0,-231,-230,-231,-167,-208,-231,6,13
LMR,9,7,8,8,2,14517,0,1,1,1,1,-231,-230,-231,-197,-219,-231,32,76
LMR,6,1,5,5,5,-8245,0,1,0,0,0,230,231,224,338,238,238,1,12
LMR,5,1,4,5,3,2430,0,1,0,0,0,230,231,207,267,285,249,2,6
LMR,4,1,3,3,2,-2133,0,1,0,0,0,230,231,229,445,265,231,1,4
LMR,6,1,5,5,2,-526,0,1,0,0,0,236,237,217,312,237,237,8,29
LMR,5,1,4,4,2,2119,0,1,0,0,0,236,237,223,304,242,237,2,10
LMR,9,2,8,8,12,-11324,0,0,0,0,0,-237,-236,-264,-248,-236,-252,11,7
LMR,7,1,6,7,2,510,0,1,1,0,0,236,237,214,253,488,237,1,10
