
Position: 1/1 (r1bqkb1r/3p1ppp/1P2pn2/8/1n6/8/P2BPPPP/RN1QKBNR w KQkq - 0 9)
LMR,8,1,7,8,11,-11650,0,1,0,0,0,-260,-259,-260,-199,58,-168,1,8
LMR,3,1,2,3,2,20569,0,1,0,0,0,-260,-259,-260,-224,-135,-254,1,1
LMR,4,1,3,3,3,-1003,0,1,0,0,0,259,260,251,314,287,282,1,2
LMR,12,6,11,11,6,-17037,0,0,0,0,1,259,260,259,208,267,268,19,46
LMR,7,1,6,6,2,15007,0,1,0,0,0,259,260,256,413,297,259,2,41
LMR,10,8,9,9,2,11953,0,0,0,0,0,-260,-259,-304,-359,-259,-259,79,22
LMR,3,1,2,3,2,15501,0,1,0,0,0,-231,-230,-336,-83,-1,1,1,1
LMR,3,1,2,3,3,8952,0,1,0,0,0,-260,-259,-296,18,-156,-174,2,4
LMR,3,1,2,3,2,20702,0,1,0,0,0,-207,-206,-215,6,-156,-132,1,3
LMR,6,3,5,4,3,4584,0,0,1,0,0,259,260,259,-369,264,264,3,3
LMR,8,6,7,7,2,4320,0,0,0,0,0,259,260,234,222,263,263,61,0
LMR,4,1,3,3,2,2441,0,1,1,0,0,259,260,224,320,273,271,3,3
LMR,5,1,4,4,3,1396,0,1,1,0,0,296,297,267,313,299,288,3,10
LMR,5,1,4,4,17,-7700,0,1,0,0,0,296,297,288,313,314,314,14,6
LMR,5,1,4,3,9,-2295,0,1,0,0,0,-260,-259,-262,-122,-259,-259,9,6
LMR,5,1,4,5,21,-8943,0,1,0,0,0,-235,-234,-249,-181,-195,-202,4,9
LMR,5,1,4,4,5,-9677,0,1,0,0,0,-235,-234,-239,-176,-219,-225,26,10
LMR,3,1,2,3,3,-3996,0,1,0,0,0,-235,-234,-282,-226,-159,-159,3,5
LMR,3,1,2,3,2,2486,0,1,0,0,0,-296,-295,-336,-118,-233,-244,1,2
LMR,8,3,7,8,2,15207,0,1,0,0,0,-235,-234,-259,-118,-205,-234,4,15
LMR,6,3,5,5,2,26754,0,1,0,0,0,-235,-234,-251,-177,-234,-234,4,26
LMR,3,1,2,3,2,10080,0,1,0,0,0,-201,-200,-329,-131,-200,-168,3,5
LMR,3,1,2,2,4,-7608,0,1,0,0,0,-201,-200,-233,-136,-200,-200,5,3
LMR,5,1,4,5,3,-57,0,1,0,0,0,-201,-200,-303,-205,-177,-186,4,6
LMR,8,1,7,6,8,-6502,0,0,1,0,0,200,201,200,135,201,188,4,16
LMR,10,7,9,8,4,-3924,0,0,0,0,1,200,201,200,103,201,201,44,17
LMR,10,7,9,8,5,2255,0,0,0,0,1,200,201,200,233,201,201,166,0
LMR,5,3,4,5,5,-11397,0,0,0,0,1,237,238,164,182,260,317,1,2
LMR,5,1,4,5,2,1312,0,1,0,0,0,237,238,-205,401,605,259,1,2
LMR,10,3,9,9,2,6095,0,1,0,0,0,237,238,237,418,269,253,5,15
LMR,7,2,6,7,11,1829,0,0,1,0,0,-238,-237,-288,-690,-155,-199,8,5
LMR,5,1,4,5,10,6018,0,0,1,0,0,-238,-237,-298,-588,-172,-262,2,6
LMR,10,2,9,10,3,-3880,0,1,0,0,0,237,238,213,347,273,259,3,28
LMR,6,1,5,6,2,11588,0,1,0,0,0,237,238,34,444,354,342,1,5
LMR,10,7,9,9,3,2742,0,1,0,0,1,-238,-237,-241,-200,-228,-237,166,239
LMR,6,1,5,4,2,1874,0,1,0,0,1,246,247,241,240,247,247,2,9
LMR,3,1,2,3,4,-6924,0,0,0,0,0,246,247,238,231,447,266,2,3
LMR,5,1,4,3,2,23028,0,1,0,0,0,-247,-246,-247,-301,-244,-261,6,11
LMR,8,4,7,7,2,8431,0,1,0,0,1,246,247,238,337,247,247,29,34
LMR,6,1,5,6,4,-12900,0,1,0,1,0,255,256,200,362,332,369,7,4
LMR,5,1,4,5,8,-9465,0,1,0,0,0,-237,-236,-240,-57,-171,-176,1,4
LMR,7,1,6,7,8,-4842,0,0,0,1,0,236,237,172,-709,428,304,7,2
LMR,3,1,2,3,6,-10605,0,0,0,1,0,477,478,103,-180,630,603,1,1
LMR,3,1,2,3,4,-10711,0,1,0,0,0,-478,-477,-611,-271,-126,-571,0,5
LMR,8,6,7,8,7,-9236,1,0,0,0,1,236,256,229,249,295,296,51,30
LMR,6,4,5,6,2,13140,0,0,0,0,0,-256,-255,-358,-316,-255,-274,10,3
LMR,7,1,6,6,3,-515,0,1,1,0,0,255,256,249,574,268,271,3,24
LMR,8,1,7,7,3,53,0,1,1,0,0,255,256,255,543,285,239,3,14
LMR,7,4,6,7,2,4584,0,0,1,0,0,-256,-255,-300,-627,-234,-247,10,10
LMR,6,3,5,6,2,4584,0,0,1,0,0,236,237,224,-302,368,289,2,5
LMR,7,1,6,7,2,12557,0,1,0,0,0,255,256,231,343,288,255,2,32
LMR,5,1,4,4,2,-10532,0,1,0,0,0,-237,-236,-265,-104,-236,-217,4,12
LMR,9,2,8,8,5,-17005,0,0,0,0,0,236,237,227,255,280,280,2,7
LMR,3,1,2,2,3,-2948,0,1,1,0,0,294,295,252,291,295,295,5,8
LMR,4,1,3,4,6,-1813,0,1,0,0,0,255,256,201,200,383,128,5,7
LMR,4,1,3,4,8,7530,0,1,0,0,0,255,256,201,200,265,266,12,9
LMR,3,1,2,2,4,7192,0,1,0,0,0,-228,-227,-248,-214,-215,-217,2,2
LMR,5,1,4,5,3,-2526,0,1,0,1,0,240,241,240,366,431,365,2,4
LMR,7,1,6,7,2,11053,0,1,0,0,0,255,256,157,562,719,293,1,3
LMR,3,1,2,3,2,6961,0,1,0,1,0,243,244,235,372,365,365,2,0
LMR,3,1,2,3,3,195,0,1,1,0,0,599,600,446,97,625,615,2,9
LMR,13,6,12,11,16,-12489,0,0,0,0,1,-256,-255,-257,-281,-255,-251,18,32
LMR,5,1,4,5,3,-13779,0,1,0,0,0,-256,-255,-365,-195,-184,-207,7,7
LMR,5,1,4,4,7,-12628,0,1,0,0,0,-256,-255,-256,-256,-206,-206,3,3
LMR,6,1,5,5,7,-4348,0,0,0,0,0,255,256,220,-9,256,214,7,13
LMR,6,1,5,6,2,-1276,0,1,0,0,0,-256,-255,-306,-114,-232,-222,5,30
LMR,4,1,3,4,2,-1040,0,0,1,0,0,255,256,188,104,358,292,2,1
LMR,5,1,4,4,13,-10770,0,1,0,0,0,-256,-255,-256,-192,-206,-284,3,7
LMR,8,6,7,7,2,5761,0,0,0,0,0,255,256,247,140,256,256,20,9
LMR,11,1,10,11,13,-16239,0,1,0,0,0,-256,-255,-256,-256,-139,-251,2,30
LMR,13,8,12,11,5,-18319,0,0,0,1,1,255,256,255,82,256,255,46,135
LMR,4,1,3,4,2,2521,0,1,0,0,0,-256,-255,-274,-631,551,551,0,0
LMR,5,1,4,4,11,-17442,0,1,0,0,0,-249,-248,-256,-34,-248,-248,5,17
LMR,3,1,2,3,3,-2612,0,1,0,0,0,255,256,179,142,276,258,5,9
LMR,5,1,4,5,2,15107,0,1,0,0,0,255,256,220,425,293,280,1,6
LMR,12,9,11,10,2,10499,0,1,1,0,1,255,256,255,285,256,256,481,0
LMR,5,1,4,4,6,3482,0,1,0,0,0,432,433,432,614,453,451,8,8
LMR,3,1,2,3,2,14652,0,1,0,0,0,405,406,389,600,981,324,0,7
LMR,3,1,2,3,3,5791,0,1,0,0,0,405,406,389,600,472,455,3,3
LMR,3,1,2,2,2,-6171,0,1,0,1,0,255,256,255,312,283,278,2,2
LMR,3,1,2,3,2,1351,0,1,1,0,0,255,256,109,228,1361,312,0,1
LMR,12,6,11,11,2,9383,0,1,0,0,0,255,256,252,812,280,289,6,51
LMR,3,1,2,2,5,-1276,0,0,0,0,0,256,257,248,195,280,280,1,1
LMR,6,1,5,6,2,-1276,0,1,0,0,0,-257,-256,-274,-170,-98,-143,1,3
LMR,6,2,5,6,7,-4397,0,0,0,0,0,256,257,190,83,346,376,11,8
LMR,7,1,6,7,9,-4397,0,0,0,0,0,256,257,251,-62,332,319,1,1
LMR,9,1,8,9,2,-5297,0,1,1,0,0,-257,-256,-347,-255,-250,-305,3,13
LMR,8,1,7,8,6,-2745,0,1,0,0,0,256,257,189,206,284,276,6,29
LMR,3,1,2,3,2,7263,0,1,0,0,0,256,257,192,162,293,281,3,12
LMR,5,1,4,5,2,-7964,0,1,0,1,0,256,257,197,308,397,372,4,3
LMR,7,1,6,7,5,-1276,0,1,0,0,0,-257,-256,-1980,81,-195,-256,1,13
LMR,7,2,6,6,2,16462,0,1,0,0,0,-257,-256,-289,-110,-248,-256,5,12
LMR,6,1,5,6,11,-8589,0,1,0,0,0,-257,-256,-265,-116,-129,-248,2,6
LMR,6,2,5,6,2,-9849,0,0,0,1,0,256,257,162,375,434,434,3,2
LMR,7,1,6,7,16,-10053,0,0,0,0,0,256,257,238,215,352,309,1,4
LMR,7,1,6,7,19,-7269,0,1,0,0,0,-257,-256,-361,-209,-256,-302,2,28
LMR,9,1,8,9,9,-11004,0,1,0,0,1,-257,-256,-328,-298,-252,-297,4,63
LMR,9,4,8,9,9,-6709,0,0,1,0,1,256,257,204,189,482,363,2,3
LMR,9,1,8,9,13,-2853,0,1,0,0,1,-257,-256,-297,-298,-189,-352,1,20
LMR,11,3,10,10,11,-12855,0,0,0,0,1,256,257,256,137,298,297,8,115
LMR,11,6,10,11,4,-7783,0,1,0,0,1,-257,-256,-272,-164,-206,-293,64,204
LMR,4,2,3,4,3,147,0,1,0,1,1,238,239,181,946,615,437,3,2
LMR,13,5,12,11,10,-15411,0,1,0,0,1,-257,-256,-257,-199,-256,-262,24,36
LMR,5,1,4,5,3,15272,0,1,0,1,0,256,257,23,348,409,368,3,3
LMR,4,1,3,4,5,-6630,0,1,0,0,1,263,264,201,318,372,333,2,3
LMR,7,1,6,6,7,-5005,0,1,1,0,0,265,266,265,407,315,266,2,15
LMR,3,1,2,3,2,-2703,0,1,0,1,0,265,266,105,-424,353,320,12,3
LMR,8,5,7,8,2,-3519,0,0,1,0,0,-266,-265,-560,-442,-148,-301,2,22
LMR,5,1,4,5,3,2442,0,1,0,1,0,265,266,153,258,275,306,14,10
LMR,11,5,10,9,25,-17769,0,0,0,0,1,-266,-265,-266,-263,-265,-265,16,19
LMR,6,2,5,6,6,-1276,0,0,0,0,0,256,257,73,180,339,289,6,8
LMR,7,1,6,7,2,8351,0,1,1,0,0,-257,-256,-270,-256,-170,-239,1,3
LMR,8,1,7,8,2,1765,0,1,0,0,0,-257,-256,-336,-181,-256,-241,5,22
LMR,11,6,10,10,2,9004,0,1,0,0,0,-257,-256,-278,-182,-242,-256,2,49
LMR,6,1,5,6,3,12671,0,1,0,0,0,-257,-256,-371,-127,-213,-135,2,4
LMR,12,6,11,11,4,5204,0,0,0,0,0,256,257,256,199,297,285,0,32
LMR,5,3,4,5,2,3085,0,0,0,0,0,-257,-256,-502,-254,-256,-256,5,8
LMR,5,1,4,5,3,460,0,1,0,1,0,256,257,256,418,761,435,2,2
LMR,7,2,6,7,5,-8669,0,0,0,0,0,-257,-256,-359,-344,-247,-247,2,7
LMR,8,1,7,7,2,330,0,1,0,0,0,256,257,256,254,299,248,1,21
LMR,10,5,9,9,5,-6070,0,0,0,0,1,256,257,256,253,264,267,22,17
LMR,11,8,10,10,2,10966,0,1,0,0,1,-257,-256,-282,-200,-256,-266,48,122
LMR,5,1,4,5,4,-11594,0,1,0,0,0,256,257,238,446,404,404,3,3
LMR,4,1,3,4,5,-8294,0,1,0,0,0,256,257,243,269,560,301,1,0
LMR,4,1,3,3,2,-3060,0,1,0,0,0,256,257,235,346,260,311,2,4
LMR,3,1,2,3,3,-14968,0,0,0,0,0,-507,-506,-691,-277,-465,-473,2,2
LMR,3,1,2,3,2,-2951,0,0,1,0,0,-286,-285,-496,-389,24,24,2,0
LMR,3,1,2,3,6,2585,0,1,0,0,0,285,286,258,283,389,53,7,5
LMR,10,3,9,10,3,7104,0,1,0,1,0,265,266,249,906,518,518,3,2
LMR,6,1,5,5,9,-5427,0,1,1,0,0,265,266,265,466,294,303,4,5
LMR,8,1,7,8,2,4161,0,1,0,1,0,265,266,-173,762,901,491,2,2
LMR,5,2,4,4,3,6115,0,1,1,0,1,254,255,230,296,265,308,3,8
LMR,7,1,6,7,11,-7306,0,1,0,0,0,265,266,265,265,346,290,2,8
LMR,8,3,7,8,4,-12847,0,0,0,0,0,-266,-265,-353,-248,-265,-287,6,17
LMR,8,1,7,8,2,-1276,0,1,0,0,0,506,507,443,748,967,678,1,5
LMR,5,1,4,5,2,10288,0,1,0,1,0,265,266,173,380,298,292,4,3
LMR,13,11,12,13,2,4991,0,0,0,0,0,-266,-265,-575,-278,-254,-254,39,36
LMR,9,2,8,8,3,3564,0,1,0,0,0,265,266,231,546,272,272,1,12
LMR,5,1,4,4,3,-5136,0,1,0,0,0,265,266,244,231,290,290,7,8
LMR,14,6,13,13,2,2647,0,1,1,0,0,265,266,254,274,272,270,6,93
LMR,15,6,14,14,16,-16398,0,0,0,0,1,-266,-265,-269,-272,-235,-260,8,51
LMR,3,1,2,3,2,1660,0,1,0,0,0,-236,-235,-340,-202,-197,-179,7,5
LMR,7,2,6,6,9,-10110,0,0,0,1,0,265,266,246,417,266,347,3,4
LMR,3,1,2,3,2,-4018,0,1,0,0,0,265,266,73,220,354,339,2,3
LMR,11,4,10,11,10,-14216,0,0,0,0,1,265,266,256,228,319,272,7,57
LMR,5,1,4,5,2,-17058,0,0,0,0,0,265,266,239,129,507,507,2,4
LMR,6,1,5,6,4,-1909,0,1,1,1,0,-266,-265,-466,-250,31985,31985,0,0
LMR,10,5,9,9,5,429,0,1,0,0,1,-266,-265,-271,-216,-255,-238,16,48
LMR,5,1,4,5,3,-3065,0,1,0,0,0,-266,-265,-281,-167,-204,-215,1,12
LMR,5,1,4,5,2,8792,0,1,0,0,0,-266,-265,-352,-153,-183,-183,3,3
LMR,6,1,5,6,4,-5223,0,1,0,0,0,-266,-265,-321,-122,-242,-256,3,0
LMR,8,1,7,8,5,1177,0,1,0,0,0,-266,-265,-309,-24,-203,-257,2,15
LMR,7,1,6,7,2,-8157,0,1,0,1,0,265,266,252,511,507,464,4,8
LMR,6,2,5,6,2,-5635,0,0,0,0,0,265,266,-605,24,268,256,5,9
LMR,5,1,4,5,2,7960,0,1,1,0,0,-266,-265,-482,-803,-223,-179,1,3
LMR,14,8,13,14,5,-3839,0,0,0,0,1,265,266,257,265,361,299,1,8
LMR,15,7,14,14,5,-7943,0,1,0,0,1,-266,-265,-275,-272,-265,-296,13,98
LMR,6,1,5,6,3,-4397,0,1,0,0,0,-266,-265,-327,-147,-252,-252,1,9
LMR,6,3,5,5,2,-742,0,0,0,1,0,265,266,225,326,266,265,3,3
LMR,6,1,5,6,13,-13728,0,0,0,0,0,265,266,265,326,452,282,2,2
LMR,14,8,13,13,3,-13952,0,0,0,0,1,265,266,254,228,267,267,49,38
LMR,15,6,14,14,6,-8041,0,1,0,0,1,-266,-265,-275,-272,-250,-266,30,163
LMR,5,1,4,5,3,15714,0,1,0,0,0,265,266,182,316,349,335,1,1
LMR,5,1,4,5,2,-9369,0,0,0,0,0,-266,-265,-385,-295,-38,-78,1,1
LMR,5,1,4,5,8,-5640,0,1,0,0,0,-266,-265,-292,-136,-123,-198,1,2
LMR,8,1,7,7,17,-13365,0,1,0,0,0,-266,-265,-266,-126,-252,-265,2,30
LMR,5,1,4,4,3,-14855,0,1,0,0,0,-266,-265,-266,-168,-231,-265,2,11
LMR,5,1,4,5,2,13596,0,1,0,0,0,-266,-265,-314,-317,-217,-256,5,6
LMR,7,3,6,6,3,3611,0,0,0,0,0,265,266,259,307,289,289,2,3
LMR,12,5,11,11,11,-15234,0,0,0,0,1,265,266,265,232,278,267,9,54
LMR,13,6,12,12,6,-10237,0,1,0,0,1,-266,-265,-266,-265,-236,-266,42,184
LMR,7,1,6,6,4,-11929,0,1,0,1,0,265,266,238,556,272,341,3,8
LMR,6,1,5,5,8,4634,0,1,1,0,0,265,266,250,354,301,207,1,8
LMR,9,7,8,9,3,1288,0,0,0,0,1,-266,-265,-377,-297,-265,-265,28,17
LMR,10,4,9,9,2,-5197,0,1,0,0,1,265,266,265,202,297,265,12,48
LMR,10,7,9,10,3,-7148,0,0,0,0,1,-266,-265,-338,-266,-265,-265,14,99
LMR,12,8,11,10,4,6083,0,1,0,0,1,-266,-265,-266,-214,-265,-265,146,0
LMR,8,1,7,7,3,17999,0,1,0,0,0,-266,-265,-289,-118,-255,-266,1,12
LMR,8,1,7,8,8,4363,0,1,1,0,0,265,266,265,296,334,290,1,8
LMR,4,2,3,4,3,11308,0,0,0,0,0,-266,-265,-391,-276,-107,-197,1,3
LMR,10,7,9,9,2,-2362,0,0,0,0,0,-266,-265,-287,-266,-265,-265,28,38
LMR,14,9,13,12,5,7347,0,1,0,0,1,265,266,265,257,266,265,42,110
LMR,4,1,3,4,2,-7530,0,1,0,0,0,-235,-234,-274,-132,-206,-265,3,6
LMR,7,1,6,7,2,10922,0,1,0,0,0,-266,-265,-306,-152,-182,-196,2,9
LMR,8,1,7,8,4,401,0,1,0,1,0,265,266,243,543,397,273,4,10
LMR,5,2,4,5,2,-1139,0,0,0,1,0,-266,-265,-308,-290,-105,-133,1,1
LMR,10,5,9,9,4,-9145,0,0,0,0,1,-266,-265,-272,-266,-259,-259,18,17
LMR,12,5,11,10,4,7010,0,1,0,0,1,265,266,265,260,266,259,14,77
LMR,13,9,12,12,5,1821,0,0,0,0,1,-266,-265,-289,-276,-265,-265,42,183
LMR,14,6,13,13,19,-16763,0,1,0,0,1,265,266,265,257,276,265,15,270
LMR,6,1,5,6,2,5343,0,1,0,0,0,-266,-265,-716,-269,-172,-172,2,7
LMR,5,1,4,5,2,8421,0,1,0,0,0,-266,-265,-293,-157,-184,-265,1,12
LMR,5,1,4,4,2,9226,0,1,1,0,0,265,266,262,288,310,302,3,3
LMR,4,1,3,3,5,4553,0,1,0,0,0,-266,-265,-278,-227,-258,-257,13,7
LMR,13,9,12,11,3,3323,0,0,0,0,1,-266,-265,-266,-303,-265,-265,66,114
LMR,15,10,14,13,3,8349,0,1,1,0,1,265,266,265,266,266,265,56,190
LMR,3,1,2,3,4,-4007,0,0,0,1,0,24,25,-73,47,40,42,2,3
LMR,6,1,5,6,11,-8274,0,0,0,0,0,24,25,-26,-190,143,93,5,5
LMR,6,1,5,6,2,13682,0,1,0,0,0,-25,-24,-37,179,26,-83,2,22
LMR,6,1,5,6,14,-4812,0,0,1,0,0,24,25,-16,-54,196,46,5,1
LMR,6,1,5,6,3,-278,0,1,0,0,0,-25,-24,-37,179,54,-43,4,21
LMR,6,1,5,6,10,-5003,0,0,1,0,0,24,25,-66,-215,96,33,2,4
LMR,6,1,5,6,5,-2790,0,1,0,0,0,-25,-24,-37,179,85,-31,1,13
LMR,6,1,5,5,6,-11638,0,1,0,0,0,-25,-24,-31,179,-14,-10,4,16
LMR,4,1,3,4,2,-530,0,1,0,0,0,-168,-167,-1345,-157,-159,-160,2,3
LMR,4,1,3,4,2,-7662,0,1,0,0,0,-266,-265,-282,-100,-26,-264,1,1
LMR,5,1,4,5,4,-6913,0,1,0,0,0,-266,-265,-303,-60,-193,-265,2,18
LMR,7,2,6,7,2,21886,0,1,0,0,0,265,266,93,425,619,359,1,1
LMR,11,9,10,11,2,7339,0,0,1,0,0,-266,-265,-320,-905,-265,-265,41,15
LMR,15,7,14,13,7,-12445,0,1,0,0,1,265,266,265,266,266,265,46,137
LMR,5,1,4,5,2,4584,0,1,1,0,0,-266,-265,-331,-225,-139,-171,5,5
LMR,8,1,7,6,5,-5071,0,0,0,0,0,265,266,265,111,271,266,3,20
LMR,8,6,7,8,2,8975,0,0,0,0,0,265,266,128,151,266,266,107,18
