
Position: 1/1 (rn1qk1nr/pp3ppp/2p1p3/5b2/2PP4/2b1BN2/PP1Q1PPP/R3KB1R w KQkq - 0 9)
LMR,4,1,3,2,4,1962,0,1,0,0,0,-262,-261,-264,-234,-259,-266,2,4
LMR,4,1,3,3,11,-8419,0,1,0,0,0,-262,-261,-264,-234,-255,-271,2,6
LMR,4,1,3,3,3,6745,0,1,0,0,0,-265,-264,-266,-245,-250,-253,2,4
LMR,4,1,3,2,11,-5919,0,1,0,0,0,-266,-265,-266,-244,-262,-276,2,3
LMR,10,8,9,9,3,-1821,0,0,0,0,1,266,267,246,250,276,276,10,8
LMR,4,1,3,3,3,19788,0,1,0,0,0,284,285,275,315,291,279,2,4
LMR,4,1,3,2,4,-11811,0,1,0,0,0,284,285,279,315,286,326,1,3
LMR,3,1,2,2,2,-1276,0,1,0,0,0,286,287,276,310,299,296,2,2
LMR,4,1,3,4,3,3329,0,1,0,0,0,286,287,239,335,296,293,1,8
LMR,5,1,4,4,12,-11232,0,0,0,0,0,-287,-286,-287,-322,-250,-269,5,8
LMR,6,1,5,6,3,4870,0,1,0,0,0,286,287,271,308,378,304,1,6
LMR,5,1,4,5,2,-4811,0,1,0,0,0,286,287,272,333,344,320,1,2
LMR,7,3,6,6,6,-760,0,0,0,0,0,-287,-286,-314,-282,-279,-279,6,5
LMR,8,3,7,7,2,17365,0,1,0,0,0,286,287,279,276,288,287,2,6
LMR,6,1,5,5,28,-14814,0,0,0,0,0,-287,-286,-288,-269,-240,-249,1,7
LMR,4,1,3,3,5,896,0,1,0,0,0,-287,-286,-287,-244,-253,-259,1,2
LMR,4,1,3,4,2,10100,0,1,0,0,0,-266,-265,-318,-249,-200,-212,1,4
LMR,8,2,7,7,2,10415,0,1,0,0,0,-266,-265,-280,-199,-251,-247,3,10
LMR,8,1,7,7,34,-13784,0,1,0,0,1,-266,-265,-276,-226,-242,-236,4,18
LMR,5,1,4,5,2,-10400,0,1,0,0,0,-251,-250,-871,-114,-180,-199,2,7
LMR,6,1,5,5,2,16658,0,1,0,0,0,-251,-250,-258,-168,-250,-250,2,17
LMR,4,1,3,4,3,6736,0,1,0,0,0,-248,-247,-283,-204,-225,-239,3,4
LMR,3,1,2,2,2,24046,0,1,0,0,0,-251,-250,-269,-211,-246,-266,2,4
LMR,5,1,4,4,3,10394,0,1,0,0,0,-251,-250,-256,-167,-217,-251,4,10
LMR,9,1,8,8,6,7915,0,1,0,0,0,-251,-250,-251,-186,-235,-251,2,21
LMR,9,1,8,9,33,-15227,0,1,0,0,0,-251,-250,-251,-186,-170,-69,1,11
LMR,4,1,3,4,3,1872,0,1,0,1,0,-256,-255,-284,-188,1,-255,1,6
LMR,4,1,3,3,3,-816,0,0,0,0,0,250,251,242,240,262,253,2,4
LMR,5,1,4,4,2,7797,0,1,0,0,0,-251,-250,-263,-230,-240,-252,2,9
LMR,7,1,6,6,2,14616,0,1,0,0,0,-251,-250,-251,-198,-241,-251,2,22
LMR,4,1,3,3,3,-3228,0,1,0,0,0,-251,-250,-252,-238,-244,-245,2,2
LMR,7,1,6,5,3,12478,0,1,0,0,0,-251,-250,-251,-198,-244,-246,2,23
LMR,3,1,2,2,2,8958,0,1,0,0,0,-251,-250,-254,-222,-234,-234,2,3
LMR,4,1,3,3,3,11884,0,1,0,0,0,-243,-242,-278,-171,-233,-238,2,6
LMR,4,1,3,4,3,4109,0,1,0,1,0,-258,-257,-271,-176,1,-257,1,6
LMR,3,1,2,3,2,-1276,0,1,0,0,0,-251,-250,-381,-185,-206,-214,4,6
LMR,6,1,5,5,24,-13108,0,1,0,0,0,-251,-250,-259,-128,-226,-223,3,21
LMR,3,1,2,2,2,2533,0,1,0,0,0,-241,-240,-271,-171,-240,-226,4,8
LMR,3,1,2,2,7,-7135,0,1,0,0,0,-255,-254,-276,-191,-238,-254,3,5
LMR,3,1,2,2,6,-5680,0,1,0,0,0,-249,-248,-249,-167,-239,-248,1,2
LMR,3,1,2,2,2,-3958,0,1,0,0,0,-287,-286,-287,-169,-272,-286,2,4
LMR,6,1,5,6,2,-2094,0,1,0,0,0,-231,-230,-253,-159,-186,-230,1,9
LMR,8,4,7,6,2,25967,0,1,0,0,0,-231,-230,-231,-210,-230,-230,6,20
LMR,3,1,2,3,2,-1693,0,1,0,0,0,-257,-256,-259,-153,196,-219,0,6
LMR,3,1,2,2,2,1217,0,0,0,0,0,230,231,198,220,232,232,2,3
LMR,4,1,3,4,5,2125,0,1,0,1,0,-240,-239,-244,-192,1,-239,1,6
LMR,4,1,3,3,5,-2402,0,1,0,0,0,-257,-256,-257,-183,-242,-256,2,5
LMR,4,1,3,4,2,3067,0,1,0,0,0,-243,-242,-287,-170,-192,-222,1,2
LMR,6,1,5,5,3,4737,0,1,0,0,0,-190,-189,-196,-189,-177,-190,9,9
LMR,3,1,2,2,3,800,0,1,0,0,0,-183,-182,-190,-176,-154,-158,10,8
LMR,4,1,3,4,4,2102,0,1,0,0,0,-246,-245,-246,-212,150,-210,0,8
LMR,3,1,2,2,2,6644,0,0,0,0,0,234,235,211,176,244,242,5,6
LMR,4,1,3,3,4,9416,0,1,0,0,0,-235,-234,-235,-150,-224,-240,2,14
LMR,9,2,8,8,8,-13121,0,0,0,0,0,230,231,208,200,255,255,5,10
LMR,5,1,4,4,18,-2594,0,1,0,0,0,230,231,216,263,268,256,3,7
LMR,4,1,3,3,7,-7865,0,1,0,0,0,249,250,239,271,284,278,1,2
LMR,4,1,3,4,2,-4981,0,0,0,0,0,-250,-249,-326,-208,-219,-224,2,6
LMR,9,1,8,9,30,-14444,0,1,0,0,1,249,250,249,274,329,260,4,25
LMR,5,1,4,5,4,-1905,0,1,0,0,0,249,250,239,376,374,318,2,14
LMR,7,1,6,6,3,-2679,0,1,0,0,0,249,250,230,270,250,255,5,33
LMR,4,1,3,3,5,-425,0,1,0,0,0,249,250,247,299,269,257,2,13
LMR,5,1,4,4,3,-14766,0,1,0,0,1,252,253,223,361,276,253,2,13
LMR,5,1,4,3,5,-13128,0,1,0,0,1,280,281,276,329,282,296,3,10
LMR,3,1,2,2,5,-6013,0,0,0,0,0,-250,-249,-279,-294,-230,-230,2,1
LMR,4,1,3,3,2,8111,0,1,0,0,0,249,250,245,316,285,234,3,7
LMR,3,1,2,3,3,4101,0,0,0,0,0,-250,-249,-293,-302,-223,-227,3,3
LMR,4,1,3,3,4,10748,0,1,0,0,0,249,250,245,316,263,232,3,9
LMR,4,1,3,3,9,-9675,0,1,0,0,0,249,250,245,316,266,254,1,11
LMR,5,1,4,4,3,12076,0,1,0,0,0,296,297,258,401,297,321,3,6
LMR,3,1,2,2,7,-199,0,0,1,0,0,-274,-273,-324,-488,-273,-273,4,2
LMR,4,1,3,3,3,-6921,0,1,0,0,0,273,274,273,379,283,345,2,4
LMR,5,1,4,4,5,-3081,0,1,0,0,0,276,277,276,384,285,286,4,15
LMR,4,1,3,4,4,1379,0,1,0,0,0,276,277,273,279,327,281,2,12
LMR,3,1,2,2,3,-1072,0,1,0,0,0,260,261,260,314,274,261,1,11
LMR,6,2,5,5,2,25321,0,1,0,0,0,276,277,254,423,277,314,2,9
LMR,6,1,5,6,2,5892,0,1,0,0,0,276,277,271,444,444,325,1,5
LMR,4,1,3,4,2,12877,0,1,0,0,0,262,263,249,426,312,293,1,7
LMR,4,1,3,3,5,-9015,0,1,0,0,1,282,283,278,325,296,302,3,5
LMR,4,1,3,4,3,-405,0,1,0,0,0,273,274,273,375,418,289,1,5
LMR,7,1,6,6,6,-12136,0,1,0,0,1,312,313,304,400,334,340,1,11
LMR,3,1,2,2,3,1646,0,1,0,0,0,273,274,269,317,288,274,2,8
LMR,5,1,4,5,3,6587,0,1,0,0,0,312,313,293,379,351,343,2,3
LMR,8,3,7,7,3,-7216,0,0,0,0,0,-313,-312,-338,-291,-302,-303,5,11
LMR,4,1,3,4,10,676,0,0,1,0,0,-313,-312,-313,-281,-112,-89,0,1
LMR,6,1,5,5,5,-8443,0,0,0,0,1,-313,-312,-332,-325,-304,-304,3,12
LMR,7,1,6,6,14,-12057,0,1,0,0,1,312,313,304,326,313,305,3,28
LMR,10,6,9,9,7,-15027,0,0,0,0,1,-313,-312,-316,-300,-306,-309,105,18
LMR,5,1,4,4,2,7099,0,1,0,0,0,-283,-282,-313,-269,-279,-282,1,12
LMR,4,1,3,4,2,8622,0,1,0,0,0,281,282,162,289,308,289,2,8
LMR,4,1,3,4,5,-10231,0,1,0,0,0,-272,-271,-282,-225,-76,-239,1,4
LMR,3,1,2,2,15,-2348,0,1,1,0,0,-272,-271,-272,-260,-262,-261,4,4
LMR,6,1,5,5,2,1218,0,1,1,0,0,-272,-271,-272,-215,-247,-245,5,10
LMR,4,1,3,3,2,13140,0,1,0,0,0,-272,-271,-272,-180,-257,-260,2,17
LMR,3,1,2,2,2,774,0,0,1,0,0,-271,-270,-282,-528,-270,-270,8,3

===========================
Total time (ms) : 12
Nodes searched  : 9409
Nodes/second    : 784083
LMR_TOTAL,5402,224,146
