
Position: 1/1 (r1bqkb1r/pppn1ppp/2np4/4p1P1/8/1P6/PBPPPP1P/RN1QKBNR w KQkq - 1 6)
LMR,5,1,4,5,2,-13070,0,1,0,0,0,-244,-243,-511,-188,-232,-250,3,26
LMR,5,1,4,4,3,-13952,0,1,0,0,0,-244,-243,-250,-188,-228,-217,1,2
LMR,5,1,4,5,7,1848,0,1,0,0,0,243,244,243,350,405,312,1,6
LMR,5,1,4,5,8,-7947,0,1,0,0,0,243,244,225,313,351,351,3,5
LMR,8,5,7,8,2,-2428,0,0,0,0,0,-244,-243,-351,-173,-157,-236,2,2
LMR,4,1,3,2,3,-7797,0,1,0,0,0,-244,-243,-244,-271,-240,-240,2,0
LMR,11,3,10,9,3,8676,0,1,0,0,0,243,244,240,376,244,264,5,20
LMR,3,1,2,2,5,-2050,0,1,0,0,1,243,244,240,438,257,244,3,13
LMR,6,1,5,4,3,3632,0,0,0,0,0,-244,-243,-244,-294,-241,-241,3,10
LMR,7,1,6,6,2,4903,0,1,0,0,0,243,244,242,413,256,241,2,58
LMR,7,1,6,7,3,12722,0,1,0,0,0,243,244,242,413,353,244,1,7
LMR,7,1,6,7,2,-468,0,1,0,0,0,271,272,246,327,380,361,1,7
LMR,9,1,8,9,22,-17066,0,0,0,0,0,-272,-271,-274,-270,-163,-235,1,20
LMR,5,1,4,4,2,-1111,0,1,0,0,0,271,272,258,330,298,298,1,3
LMR,8,4,7,7,2,7502,0,1,0,0,1,271,272,238,265,274,276,2,16
LMR,5,1,4,5,2,13767,0,1,0,0,0,271,272,242,368,403,319,1,5
LMR,4,1,3,2,3,-12601,0,1,0,0,0,252,253,247,416,253,253,2,2
LMR,3,1,2,3,2,7953,0,1,0,0,0,271,272,261,406,318,272,1,5
LMR,6,1,5,4,2,6007,0,1,0,0,0,271,272,265,404,272,302,4,8
LMR,8,1,7,8,5,-1276,0,1,0,0,0,271,272,271,527,374,284,1,9
LMR,3,1,2,3,2,-7844,0,1,0,0,0,332,333,278,446,351,397,1,2
LMR,5,1,4,5,7,-12480,0,1,0,0,0,271,272,269,348,338,306,2,7
LMR,4,1,3,4,2,16873,0,1,0,0,0,271,272,247,339,439,410,1,2
LMR,6,1,5,5,6,-6479,0,0,0,0,1,-272,-271,-297,-285,-263,-273,3,9
LMR,3,1,2,3,5,-6919,0,1,0,0,0,448,449,445,566,527,473,4,3
LMR,4,1,3,4,6,-1121,0,1,1,0,1,226,227,211,185,292,255,1,9
LMR,3,1,2,3,2,4892,0,1,0,0,1,328,329,275,343,329,329,2,13
LMR,5,1,4,5,3,-2673,0,1,0,0,0,309,310,277,297,384,332,1,2
LMR,3,1,2,3,2,-7800,0,1,0,0,1,280,281,262,349,343,279,1,10
LMR,3,1,2,3,4,-10214,0,1,0,0,1,302,303,268,494,377,303,1,8
LMR,6,1,5,6,3,10073,0,1,0,0,0,309,310,301,492,428,325,1,6
LMR,3,1,2,3,2,9310,0,1,0,0,0,236,237,234,376,314,310,2,5
LMR,3,1,2,3,2,-2259,0,1,0,0,0,332,333,278,462,415,401,2,2
LMR,3,1,2,3,2,13641,0,1,0,0,0,265,266,246,296,336,284,1,5
LMR,5,1,4,5,2,10080,0,1,0,0,0,309,310,305,380,470,351,1,3
LMR,4,1,3,4,4,-300,0,1,0,0,0,309,310,274,369,500,467,1,2
LMR,5,1,4,4,14,-10990,0,1,0,0,0,309,310,305,298,322,309,2,27
LMR,5,1,4,5,2,-3198,0,0,0,0,0,-310,-309,-435,-421,-298,-309,8,44
LMR,6,1,5,5,2,-1276,0,1,0,0,0,309,310,300,472,335,309,1,60
LMR,7,3,6,6,3,6363,0,1,0,0,1,309,310,309,389,328,404,2,8
LMR,4,1,3,4,3,-3588,0,1,0,0,0,309,310,309,309,379,374,1,6
LMR,4,1,3,4,9,6696,0,0,0,0,0,-310,-309,-412,-505,-309,-361,8,11
LMR,5,1,4,4,2,4818,0,1,0,0,0,309,310,309,467,341,361,1,28
LMR,4,1,3,4,2,-8852,0,1,0,0,0,360,361,338,459,437,369,1,12
LMR,6,1,5,6,3,-9624,0,1,0,0,1,360,361,349,510,502,356,1,29
LMR,4,1,3,4,5,-71,0,1,1,0,0,-352,-351,-387,-318,-288,-299,1,1
LMR,5,1,4,5,3,5408,0,1,0,0,0,-352,-351,-368,-292,-303,-311,2,7
LMR,8,1,7,7,4,-4795,0,1,0,0,0,350,351,303,267,353,353,4,18
LMR,10,2,9,9,9,-13624,0,0,0,0,0,-351,-350,-351,-292,-312,-352,3,28
LMR,6,1,5,6,2,11796,0,1,0,0,0,350,351,264,533,351,361,2,11
LMR,3,1,2,3,2,4584,0,1,1,0,0,350,351,326,290,388,357,1,2
LMR,4,1,3,4,2,5380,0,1,0,0,0,350,351,267,378,457,374,1,6
LMR,8,4,7,7,2,6565,0,1,0,0,1,350,351,342,318,352,351,13,45
LMR,7,5,6,6,26,-13211,1,0,0,0,1,-312,-286,-312,-351,-303,-311,31,32
LMR,3,1,2,3,5,1754,0,1,0,0,0,286,287,231,311,299,299,1,2
LMR,4,1,3,4,2,4883,0,1,0,0,0,301,302,254,394,361,361,1,1
LMR,5,1,4,5,2,4378,0,1,0,0,0,311,312,170,473,324,407,5,9
LMR,4,1,3,4,5,-988,0,0,0,0,0,-312,-311,-327,-365,-232,-246,1,7
LMR,5,1,4,4,8,-7207,0,1,0,0,0,311,312,292,453,320,259,3,14
LMR,7,1,6,6,4,6215,0,1,0,0,0,311,312,290,311,312,352,5,12
LMR,8,5,7,8,2,5386,0,0,0,0,0,-312,-311,-532,-512,-311,-347,63,25
LMR,5,1,4,5,2,1507,0,1,0,0,0,311,312,252,430,358,358,2,2
LMR,3,1,2,2,3,-7055,0,0,0,0,0,-312,-311,-312,-373,-297,-299,1,2
LMR,4,1,3,4,3,-4100,0,1,0,0,0,311,312,302,411,467,359,1,5
LMR,3,1,2,3,3,5972,0,0,0,0,0,-489,-488,-521,-508,-460,-464,2,3
LMR,4,1,3,3,2,5405,0,0,0,0,0,-312,-311,-355,-420,-304,-306,3,6
LMR,4,1,3,4,3,6068,0,1,0,0,0,311,312,296,357,365,307,1,11
LMR,8,1,7,8,2,676,0,1,1,0,0,311,312,307,421,381,312,4,12
LMR,7,4,6,7,2,456,0,0,0,0,0,-325,-324,-439,-276,-322,-322,4,4
LMR,10,1,9,10,4,-6902,0,1,0,1,0,324,325,324,519,31990,31990,0,0
LMR,8,1,7,8,3,-2428,0,1,0,0,0,324,325,284,413,389,423,6,13
LMR,5,1,4,3,2,-152,0,1,0,0,0,324,325,324,363,329,329,6,4
LMR,3,1,2,3,7,-1297,0,1,1,1,0,324,325,283,238,565,522,2,2
LMR,3,1,2,3,3,766,0,1,0,0,0,-313,-312,-343,-406,-284,-290,3,9
LMR,5,1,4,5,10,-6805,0,0,0,0,0,312,313,273,264,385,385,1,6
LMR,5,1,4,5,6,-1276,0,1,0,0,0,-313,-312,-349,-272,-264,-373,1,13
LMR,5,1,4,5,2,-6964,0,1,0,0,0,324,325,113,469,462,343,1,4
LMR,3,1,2,3,5,-2922,0,1,1,0,0,346,347,237,374,347,341,12,12
LMR,6,1,5,5,7,-7702,0,0,0,0,0,-325,-324,-333,-381,-305,-305,4,9
LMR,6,1,5,6,3,13344,0,1,0,0,0,324,325,324,446,381,307,4,25
LMR,6,1,5,5,4,-1276,0,1,0,0,0,324,325,324,446,336,338,3,11
LMR,4,1,3,3,2,2348,0,1,1,0,1,-295,-294,-295,-250,-267,-272,4,4
LMR,5,1,4,5,2,4216,0,1,0,0,0,324,325,257,481,385,369,5,8
LMR,6,1,5,5,3,15426,0,1,0,0,0,324,325,317,435,325,361,6,9
LMR,4,1,3,4,2,11861,0,1,0,0,0,324,325,270,475,491,340,1,3
LMR,3,1,2,3,2,947,0,0,0,0,0,-325,-324,-459,-380,-295,-313,2,4
LMR,6,1,5,5,2,9849,0,1,0,0,0,324,325,315,609,362,321,1,37
LMR,6,1,5,6,3,2118,0,1,0,0,0,324,325,321,609,402,367,1,12
LMR,6,1,5,4,3,8010,0,1,0,0,0,324,325,324,507,325,342,3,7
LMR,4,1,3,4,2,23393,0,1,0,0,0,301,302,229,428,361,361,1,1
LMR,3,1,2,3,4,-1276,0,1,0,0,1,-316,-315,-316,-334,-159,-187,1,1
LMR,3,1,2,2,4,10538,0,1,0,0,0,-327,-326,-339,-124,-326,-326,9,7
LMR,7,1,6,7,3,20041,0,1,0,0,0,-313,-312,-337,-227,-241,-236,3,9
LMR,8,5,7,8,2,3972,0,1,0,0,1,-313,-312,-374,-159,-266,-291,7,14
LMR,3,1,2,2,2,-572,0,0,0,0,0,189,190,189,145,239,230,2,3
LMR,5,1,4,5,2,676,0,1,0,0,0,-136,-135,-245,-8,-135,-113,6,8
LMR,3,1,2,2,3,-1315,0,1,0,0,0,-193,-192,-194,-186,-181,-180,8,4
LMR,5,1,4,4,13,-9129,0,1,0,0,0,312,313,312,376,329,325,5,7
LMR,6,4,5,5,3,16591,0,0,0,0,0,-313,-312,-323,-297,-312,-307,9,13
LMR,3,1,2,3,4,-3941,0,1,0,0,0,-313,-312,-330,-334,-271,-278,2,4
LMR,4,2,3,3,2,3402,0,0,0,0,0,312,313,296,297,334,286,2,9
LMR,9,2,8,9,5,-17249,0,0,0,0,0,312,313,305,307,400,361,2,6
LMR,10,7,9,8,2,6287,0,1,0,0,1,-313,-312,-313,-169,-307,-316,72,61
LMR,10,2,9,8,3,-14115,0,1,0,0,0,324,325,320,382,325,339,15,25
LMR,10,4,9,9,30,-16952,0,0,0,0,1,-325,-324,-325,-321,-279,-335,10,67
LMR,7,1,6,7,2,-11608,0,1,0,0,0,324,325,-158,236,392,343,1,15
LMR,9,2,8,8,11,-12855,0,0,0,0,0,-325,-324,-325,-378,-275,-340,6,20
LMR,9,3,8,9,2,20901,0,1,0,0,0,324,325,320,325,378,325,19,60
LMR,5,1,4,5,2,20342,0,1,0,0,0,324,325,264,357,478,448,1,3
LMR,5,1,4,3,6,-2528,0,1,0,0,0,324,325,324,324,325,366,2,3
LMR,6,2,5,5,3,-8675,0,0,0,0,0,-325,-324,-333,-337,-324,-359,11,13
LMR,6,1,5,6,2,23053,0,1,0,0,0,324,325,245,500,333,333,1,44
LMR,6,2,5,5,14,-11068,0,0,0,0,1,324,325,318,321,355,324,4,15
LMR,7,4,6,6,2,3086,0,1,0,0,1,-325,-324,-343,-322,-321,-324,11,34
LMR,5,1,4,5,2,9292,0,1,0,0,0,-313,-312,-445,-292,-249,-249,1,5
LMR,6,1,5,4,5,-199,0,1,0,0,0,-313,-312,-313,-184,-312,-305,3,14
LMR,4,1,3,3,11,-7526,0,0,0,0,0,312,313,264,265,313,313,5,15
LMR,5,1,4,4,7,-6653,0,1,0,0,0,-313,-312,-315,-165,-265,-313,3,31
LMR,7,1,6,6,3,15282,0,1,0,0,0,312,313,302,398,313,313,19,30
LMR,8,1,7,8,3,4520,0,1,0,0,0,315,316,263,614,385,341,3,9
LMR,3,1,2,3,2,11221,0,1,0,0,0,315,316,315,412,578,432,1,2
LMR,3,1,2,3,2,6070,0,0,1,0,0,316,317,253,218,339,342,2,5
LMR,6,1,5,6,3,-15015,0,1,0,0,0,-317,-316,-335,-195,-273,-280,2,10
LMR,5,1,4,4,2,21887,0,1,0,0,0,-317,-316,-317,-236,-296,-284,3,11
LMR,5,1,4,5,3,-5168,0,1,0,0,0,325,326,225,439,563,402,1,4
LMR,6,1,5,6,3,-4174,0,1,0,0,0,325,326,314,473,383,326,1,8
LMR,5,1,4,3,2,6776,0,1,0,0,0,325,326,323,420,326,346,3,3
LMR,4,1,3,3,7,-3235,0,1,1,0,0,325,326,325,251,372,363,7,3
LMR,4,1,3,2,2,5077,0,1,0,0,0,325,326,325,427,326,325,4,21
LMR,10,4,9,8,18,-16947,0,0,0,0,1,-326,-325,-326,-316,-325,-326,40,26
LMR,4,1,3,3,2,-552,0,1,0,0,0,325,326,318,471,352,360,3,8
LMR,5,1,4,5,2,19034,0,1,0,0,0,325,326,204,367,347,354,2,8
LMR,3,1,2,3,4,1951,0,1,0,0,0,325,326,268,279,632,326,1,3
LMR,6,3,5,5,8,-14062,0,0,0,0,1,-326,-325,-349,-339,-302,-326,6,13
LMR,11,5,10,10,2,18063,0,1,0,0,0,325,326,325,343,363,334,5,26
LMR,7,1,6,7,2,13941,0,1,0,0,0,325,326,305,474,435,435,4,7
LMR,12,4,11,11,2,-10719,0,1,0,0,0,325,326,325,561,374,333,4,62
LMR,5,1,4,5,5,-11544,0,0,0,0,0,-503,-502,-605,-538,-431,-431,4,8
LMR,4,1,3,3,3,-9959,0,1,0,0,0,325,326,322,555,332,400,1,4
LMR,5,1,4,4,3,-5614,0,0,0,1,0,-326,-325,-361,-332,-321,-385,7,9
LMR,10,1,9,10,3,-7792,0,1,0,1,0,325,326,73,538,418,418,5,5
LMR,3,1,2,3,2,7836,0,1,1,0,0,334,335,308,201,824,422,0,1
LMR,3,1,2,3,4,5521,0,0,1,0,0,325,326,290,101,539,562,5,2
LMR,4,1,3,4,2,9385,0,1,1,0,0,-326,-325,-503,-325,-278,-261,2,5
LMR,4,1,3,2,6,4439,0,1,0,0,0,-326,-325,-326,-281,-325,-325,5,11
LMR,5,1,4,5,2,14317,0,1,0,0,0,325,326,289,458,368,444,2,5
LMR,11,3,10,9,16,-15546,0,1,0,0,1,325,326,325,395,326,326,14,54
LMR,6,4,5,6,3,13063,0,0,0,0,0,-326,-325,-408,-565,-265,-301,7,4
LMR,11,6,10,9,7,-6925,0,0,0,0,0,-326,-325,-326,-325,-323,-323,44,23
LMR,5,1,4,4,3,18312,0,1,0,0,0,-326,-325,-342,-242,-310,-353,8,13
LMR,7,1,6,6,19,-5784,0,1,0,0,0,325,326,319,314,332,326,2,16
LMR,9,1,8,8,7,-16388,0,0,0,0,0,-326,-325,-326,-360,-314,-326,8,39
LMR,4,1,3,3,2,-15325,0,1,0,0,0,325,326,312,382,326,289,13,3
LMR,5,1,4,5,2,7064,0,1,0,0,0,325,326,233,382,326,314,19,23
LMR,5,1,4,5,6,-3617,0,1,0,0,0,325,326,314,382,376,376,2,9
LMR,9,6,8,8,2,2615,0,1,0,0,1,325,326,323,336,342,326,33,169
LMR,3,1,2,3,3,-6079,0,1,0,0,0,-326,-325,-372,-438,-284,-292,1,2
LMR,12,7,11,10,5,-14338,0,0,0,0,1,-326,-325,-326,-394,-325,-325,446,15
LMR,4,2,3,4,2,4884,0,0,1,0,0,325,326,79,-327,368,368,5,4
LMR,4,1,3,4,6,3071,0,1,1,0,0,-326,-325,-333,-497,327,-359,4,11
LMR,6,1,5,5,2,-5419,0,1,0,0,1,-326,-325,-331,-374,-309,-296,5,12
LMR,10,1,9,9,9,-9956,0,1,0,0,0,-326,-325,-326,-247,-301,-326,3,32
LMR,6,4,5,5,2,6819,0,0,0,0,0,-326,-325,-347,-368,-310,-326,12,5
LMR,3,1,2,3,2,9928,0,1,1,0,0,315,316,236,51,370,361,1,1
LMR,4,1,3,3,5,-3325,0,0,0,0,0,-316,-315,-331,-246,-306,-309,4,11
LMR,4,1,3,4,4,-13645,0,1,0,1,0,328,329,328,458,387,376,4,4
LMR,3,1,2,3,2,-4883,0,1,0,0,0,448,449,415,516,639,606,1,1
LMR,4,1,3,4,2,-3118,0,1,0,0,0,365,366,-1212,475,373,371,2,6
LMR,3,1,2,2,2,7707,0,1,0,0,0,317,318,303,414,341,341,1,0
LMR,4,2,3,4,2,49797,0,1,0,0,0,325,326,223,372,331,354,3,6
LMR,6,1,5,5,5,8286,0,1,0,0,0,325,326,325,523,345,348,3,18
LMR,5,1,4,3,2,14308,0,1,0,0,0,325,326,322,321,329,326,7,13
LMR,4,1,3,4,6,-1276,0,1,0,0,0,325,326,275,352,332,326,1,6
LMR,5,1,4,5,2,7310,0,1,0,0,0,325,326,146,466,509,365,1,4
LMR,4,1,3,2,2,-885,0,0,0,0,0,-321,-320,-322,-411,-317,-321,2,12
LMR,4,1,3,4,3,32978,0,1,0,0,0,325,326,300,355,371,348,2,5
LMR,6,1,5,5,2,19408,0,1,0,0,0,325,326,316,408,338,326,3,31
LMR,4,2,3,4,2,12662,0,0,0,0,0,-326,-325,-370,-414,-310,-300,6,11
LMR,4,1,3,4,3,10787,0,1,0,0,0,325,326,312,504,412,394,1,4
LMR,5,1,4,5,2,524,0,1,0,0,0,325,326,305,511,372,335,3,14
LMR,5,1,4,5,3,12915,0,1,0,0,0,304,305,279,370,443,371,1,4
LMR,3,1,2,3,9,-642,0,1,1,0,0,337,338,337,299,465,383,3,3
LMR,4,1,3,2,6,-240,0,1,0,0,0,290,291,290,342,291,291,2,2
LMR,5,1,4,5,3,19363,0,1,0,0,0,360,361,360,339,421,364,1,7
LMR,4,1,3,2,16,-6117,0,0,0,0,1,-361,-360,-361,-310,-360,-371,4,11
LMR,4,2,3,4,2,6783,0,1,0,0,1,326,327,323,473,469,350,1,2
LMR,4,1,3,4,2,-1276,0,0,0,0,0,-503,-502,-606,-868,-486,-496,4,6
LMR,5,1,4,5,3,13919,0,1,0,0,0,325,326,325,360,391,369,2,8
LMR,7,3,6,7,5,-378,0,0,0,0,0,-326,-325,-394,-413,-325,-325,13,27
LMR,7,1,6,7,8,-13729,0,1,0,0,0,325,326,325,539,413,325,4,48
LMR,5,1,4,4,2,-5165,0,1,0,0,0,-326,-325,-326,-346,-299,-289,4,19
LMR,11,6,10,9,4,-6371,0,0,0,0,1,-326,-325,-326,-482,-325,-325,184,17
LMR,8,1,7,7,11,-6284,0,1,0,0,1,-326,-325,-326,-394,-318,-327,4,19
LMR,12,8,11,10,2,5001,0,1,0,0,1,325,326,325,393,326,327,67,54
LMR,7,3,6,6,6,5232,0,0,0,0,0,-326,-325,-339,-511,-324,-324,15,13
LMR,7,1,6,7,2,-9845,0,1,0,0,0,325,326,231,471,347,324,1,37
LMR,7,1,6,6,4,-15121,0,1,0,0,0,325,326,324,471,348,325,1,10
LMR,7,1,6,7,12,-13173,0,1,0,0,0,325,326,325,471,426,362,2,9
LMR,5,1,4,5,2,7571,0,1,0,0,0,325,326,317,462,395,339,4,11
LMR,5,1,4,4,2,-698,0,1,0,0,0,325,326,289,438,336,339,2,5
LMR,7,4,6,7,2,39076,0,1,0,0,0,339,340,283,434,340,340,7,9
LMR,8,4,7,8,2,-9513,0,0,0,0,0,-340,-339,-409,-378,-339,-339,17,25
LMR,3,1,2,3,4,-5007,0,1,0,0,0,-327,-326,-374,-298,-263,-326,1,3
LMR,5,1,4,4,7,-8356,0,1,0,0,0,-327,-326,-342,-173,-313,-326,1,9
LMR,4,1,3,4,11,-4397,0,1,0,0,0,-327,-326,-348,-283,-278,-287,3,3
LMR,6,1,5,5,2,-14979,0,1,0,1,0,-327,-326,-358,-194,-307,-294,5,22
LMR,6,1,5,6,2,7646,0,1,0,0,0,-327,-326,-337,-227,-196,-261,3,12
LMR,6,4,5,6,2,-3744,0,1,0,0,1,-298,-297,-412,-249,-277,-297,9,17
LMR,6,1,5,6,3,9394,0,1,0,0,0,-327,-326,-367,-270,-183,-300,1,4
LMR,3,1,2,3,2,-12855,0,0,0,0,0,326,327,80,-44,523,439,1,2
LMR,7,5,6,7,2,11209,0,0,1,0,0,326,327,79,-485,334,334,16,13
LMR,8,1,7,7,13,5374,0,1,1,0,0,-327,-326,-327,-195,-314,-333,11,31
LMR,11,9,10,10,3,25346,0,0,0,0,0,326,327,317,150,327,327,105,28
LMR,12,3,11,10,5,2714,0,1,1,0,0,-327,-326,-327,-135,-326,-332,9,30
LMR,6,1,5,6,3,-8073,0,1,0,0,0,326,327,292,506,448,327,1,9
LMR,4,1,3,4,2,-3141,0,1,0,0,0,317,318,267,527,486,399,1,4
LMR,4,1,3,4,2,-1872,0,0,0,0,0,-340,-339,-453,-348,-297,-330,4,10
LMR,5,1,4,4,4,-599,0,1,0,0,0,339,340,323,433,344,331,2,16
LMR,5,1,4,4,5,-768,0,1,0,0,0,339,340,331,433,380,373,1,3
LMR,6,1,5,5,2,12627,0,1,1,0,0,339,340,339,433,368,339,4,6
LMR,12,8,11,10,4,-3163,0,0,0,0,0,-340,-339,-340,-337,-339,-339,33,15
LMR,5,1,4,5,2,963,0,1,1,1,0,-340,-339,-377,-285,-301,-335,3,8
LMR,5,1,4,5,2,676,0,1,1,0,0,339,340,274,422,340,352,8,14
LMR,3,1,2,3,5,-10063,0,1,0,0,0,339,340,331,308,456,435,2,2
LMR,6,4,5,5,2,10767,0,0,0,0,0,-340,-339,-357,-364,-339,-369,6,5
LMR,5,2,4,4,2,16643,0,0,0,0,0,-340,-339,-355,-459,-326,-298,5,7
LMR,5,1,4,5,2,-4027,0,1,0,0,0,339,340,277,443,340,304,11,19
LMR,5,1,4,5,6,-12348,0,1,0,0,0,339,340,309,443,383,383,1,10
LMR,11,2,10,10,9,-13992,0,0,0,0,0,-340,-339,-346,-340,-333,-333,7,13
LMR,13,6,12,11,4,9859,0,1,0,0,0,339,340,339,410,340,333,21,164
LMR,4,1,3,4,2,4884,0,1,1,0,0,339,340,-233,-666,1733,996,0,1
LMR,13,3,12,13,9,-2989,0,1,1,0,0,339,340,339,410,421,376,6,79
LMR,10,2,9,9,7,-14434,0,1,0,0,1,339,340,337,410,356,346,7,33
