
Position: 1/1 (r1bqk2r/pppn1pp1/2nbp3/3pN3/3P1B1p/2P1P2P/PP1N1PP1/R2QKB1R w KQkq - 3 9)
LMR,4,1,3,3,8,-4702,0,1,0,0,0,-207,-206,-207,-146,-188,-215,2,5
LMR,4,1,3,3,19,-6279,0,1,0,0,0,-207,-206,-208,-118,-183,-208,1,6
LMR,5,1,4,5,2,-2041,0,1,0,0,0,-207,-206,-244,-118,-184,-207,2,24
LMR,5,1,4,3,8,-5900,0,1,0,0,0,-207,-206,-207,-118,-202,-213,2,7
LMR,5,1,4,3,15,-447,0,1,0,0,0,-207,-206,-207,-118,-206,-207,10,6
LMR,5,1,4,3,19,-8746,0,1,0,0,0,-207,-206,-207,-118,-200,-211,2,6
LMR,8,1,7,7,2,-2036,0,1,0,0,0,-207,-206,-207,-63,-171,-207,2,86
LMR,8,1,7,7,5,-4542,0,1,0,0,0,-207,-206,-207,-63,-199,-207,2,26
LMR,8,1,7,7,9,-862,0,1,0,0,0,-207,-206,-207,-63,-163,-206,2,21
LMR,9,3,8,7,2,3595,0,1,0,0,0,-207,-206,-207,-197,-206,-206,13,28
LMR,6,1,5,6,2,-11450,0,0,0,0,0,206,207,-122,10,249,212,2,8
LMR,5,1,4,4,14,-10396,0,1,0,0,0,-207,-206,-215,-143,-206,-206,7,12
LMR,7,1,6,6,3,-634,0,1,0,0,0,-207,-206,-211,-14,-178,-206,7,63
LMR,8,1,7,7,2,-613,0,1,0,0,0,-207,-206,-239,-221,-194,-206,3,20
LMR,7,1,6,5,2,10104,0,1,0,0,0,-207,-206,-207,-157,-201,-206,2,18
LMR,3,1,2,2,5,-3199,0,0,0,0,0,222,223,189,182,232,232,2,3
LMR,3,1,2,3,2,-6789,0,1,0,0,0,-223,-222,-261,-201,-182,-229,2,12
LMR,3,1,2,2,3,-4838,0,1,0,0,0,-223,-222,-229,-201,-208,-210,2,2
LMR,8,1,7,7,2,3204,0,1,0,0,0,-207,-206,-207,29,-193,-193,1,9
LMR,5,1,4,5,3,-1448,0,1,0,0,0,-207,-206,-868,-873,-11,-181,2,2
LMR,3,1,2,2,4,-1199,0,1,0,0,0,-207,-206,-220,-218,-184,-188,1,1
LMR,4,1,3,3,2,377,0,0,0,0,0,206,207,206,152,218,192,5,7
LMR,6,2,5,6,2,-9422,0,0,0,0,0,206,207,-82,-101,227,227,3,8
LMR,5,1,4,4,4,-6556,0,0,0,0,0,206,207,206,274,239,215,2,3
LMR,9,7,8,8,2,5214,0,0,0,0,0,206,207,206,195,224,209,36,41
LMR,4,1,3,4,2,20270,0,1,0,0,0,206,207,192,174,261,266,1,2
LMR,8,2,7,7,2,12434,0,1,0,0,0,206,207,176,251,217,242,1,17
LMR,4,1,3,3,3,7733,0,1,0,0,0,206,207,180,345,217,265,1,6
LMR,5,1,4,5,2,12261,0,1,0,0,0,206,207,174,360,266,246,1,17
LMR,3,1,2,2,5,-5095,0,1,0,0,0,231,232,226,360,240,232,2,5
LMR,7,1,6,7,2,11192,0,1,0,0,0,215,216,207,364,303,303,1,5
LMR,6,1,5,6,5,-7311,0,1,0,0,0,228,229,222,376,340,240,5,9
LMR,5,1,4,5,13,-336,0,1,1,0,0,228,229,228,311,284,275,1,3
LMR,6,4,5,5,2,4704,0,0,0,0,0,-246,-245,-251,-268,-237,-237,18,18
LMR,7,1,6,6,2,-8107,0,1,0,0,0,245,246,239,339,268,238,2,41
LMR,7,1,6,6,12,-9462,0,1,0,0,0,245,246,239,339,269,245,2,20
LMR,7,1,6,6,13,-12868,0,1,0,0,0,245,246,245,339,282,245,2,40
LMR,6,3,5,6,2,7612,0,0,0,0,1,-246,-245,-282,-290,-219,-235,7,18
LMR,7,2,6,6,4,-13229,0,1,0,0,1,245,246,245,267,272,236,6,30
LMR,4,1,3,3,2,-2166,0,1,0,0,0,-213,-212,-219,-164,-208,-206,2,11
LMR,4,1,3,4,2,18501,0,1,0,0,0,-190,-189,-561,-254,-130,-168,6,6
LMR,4,1,3,4,2,23831,0,1,0,0,0,-190,-189,-272,-346,-189,-189,11,7
LMR,5,2,4,5,2,464,0,0,0,0,0,189,190,156,179,210,191,1,9
LMR,4,1,3,3,2,16844,0,1,0,0,0,252,253,219,330,257,289,2,5
LMR,3,1,2,3,2,-5010,0,0,0,0,0,-228,-227,-260,-222,-177,-199,2,3
LMR,4,1,3,3,5,-6884,0,1,0,0,0,-211,-210,-212,-161,-191,-210,2,3
LMR,3,1,2,2,2,-4290,0,1,0,0,0,-211,-210,-211,-157,-182,-196,1,2
LMR,5,1,4,4,2,1431,0,1,0,0,0,-211,-210,-233,-144,-187,-210,2,15
LMR,3,1,2,2,2,7159,0,1,0,0,0,-204,-203,-216,-161,-202,-202,3,7
LMR,6,4,5,5,5,-8378,0,0,0,0,1,201,202,191,154,239,223,7,9
LMR,3,1,2,3,3,-1276,0,0,0,0,0,201,202,191,289,396,213,1,1
LMR,7,4,6,7,2,-6786,0,0,0,0,0,201,202,-431,448,226,210,2,10
LMR,10,2,9,9,8,-14425,0,1,0,0,1,-202,-201,-208,-222,-193,-206,2,19
LMR,10,7,9,10,2,3215,0,0,0,0,0,201,202,161,122,220,206,32,78
LMR,4,1,3,3,2,11968,0,1,0,0,0,201,202,171,198,206,206,2,4
LMR,5,1,4,5,2,14198,0,1,0,0,0,209,210,145,247,228,228,1,5
LMR,4,1,3,3,4,-15548,0,1,0,0,0,209,210,189,243,210,257,1,4
LMR,4,1,3,3,2,7920,0,1,0,0,0,209,210,209,238,230,221,1,5
LMR,5,3,4,5,4,-11710,0,0,0,0,1,-210,-209,-218,-238,-150,-150,5,6
LMR,4,1,3,4,2,-3361,0,1,0,0,0,-210,-209,-267,-191,-180,-185,2,3
LMR,3,1,2,2,2,10820,0,1,0,0,0,-155,-154,-165,-120,-131,-135,3,1
LMR,4,1,3,4,2,-8125,0,1,0,0,0,-210,-209,-247,-343,-172,-204,2,13
LMR,5,1,4,4,3,-9128,0,0,0,0,0,209,210,209,326,256,205,3,17
LMR,10,8,9,9,3,-4384,0,0,0,0,1,209,210,203,128,220,209,34,42
LMR,4,1,3,2,5,-4543,0,1,0,0,0,209,210,209,256,210,210,3,9
LMR,10,7,9,9,3,6571,0,1,0,0,1,209,210,197,250,210,210,177,18
LMR,4,1,3,3,4,-2606,0,1,0,0,0,221,222,196,121,246,242,1,4
LMR,4,1,3,4,5,-4397,0,0,0,0,0,-222,-221,-240,-265,-121,-238,1,8
LMR,5,1,4,4,7,-7600,0,1,0,0,0,221,222,198,227,240,238,3,19
LMR,9,1,8,7,6,-7488,0,1,0,0,0,221,222,221,349,224,235,4,45
LMR,10,1,9,9,2,-1122,0,1,0,0,0,221,222,188,226,227,230,3,21
LMR,5,1,4,5,2,4080,0,1,0,0,0,221,222,214,395,304,268,2,7
LMR,7,1,6,5,5,-3960,0,1,0,0,0,221,222,221,341,222,242,8,16
LMR,4,1,3,3,6,-10357,0,1,0,0,0,-207,-206,-210,-138,-189,-201,9,11
LMR,8,6,7,7,2,8180,0,0,0,0,0,201,202,195,163,211,197,13,5
LMR,3,1,2,2,3,4111,0,1,0,0,0,-204,-203,-212,-159,-202,-202,3,7
LMR,5,1,4,4,2,788,0,1,1,0,0,-186,-185,-219,-170,-178,-178,1,2
LMR,4,1,3,4,3,7469,0,1,0,0,0,-186,-185,-186,-221,-81,-82,1,5
LMR,8,2,7,8,2,14199,0,1,0,0,0,200,201,-1260,258,218,201,2,12
LMR,5,1,4,4,2,9396,0,1,0,0,0,200,201,198,295,218,224,4,8
LMR,5,1,4,3,8,-5470,0,1,0,0,0,200,201,200,405,203,250,1,9
LMR,3,1,2,3,7,676,0,1,1,0,0,200,201,169,180,504,479,2,1
LMR,3,1,2,3,9,1629,0,1,1,0,0,200,201,190,286,387,354,3,1
LMR,7,1,6,7,2,11152,0,1,0,0,0,200,201,178,418,350,222,1,20
LMR,7,1,6,7,8,2504,0,1,1,0,0,200,201,200,331,348,213,1,6
LMR,3,1,2,2,2,-2047,0,1,0,0,0,203,204,200,320,218,204,2,4
LMR,5,1,4,5,2,1984,0,1,0,0,0,251,252,211,303,292,279,3,4
LMR,3,1,2,3,2,7806,0,1,0,0,0,271,272,246,395,306,300,2,3
LMR,3,1,2,3,4,7476,0,1,0,0,0,243,244,222,253,297,244,4,12
LMR,3,1,2,2,10,-839,0,1,1,0,0,230,231,225,373,268,268,1,1
LMR,3,1,2,3,2,-7702,0,0,0,0,0,-221,-220,-278,-189,-203,-206,2,3
LMR,3,1,2,2,3,-8426,0,0,0,0,0,-221,-220,-221,-186,-171,-171,1,1
LMR,5,1,4,5,2,3263,0,1,0,0,0,220,221,183,353,348,314,1,4
LMR,6,1,5,6,2,4527,0,1,0,0,0,220,221,209,354,277,292,1,19
LMR,3,1,2,2,3,13154,0,1,0,0,0,232,233,231,365,248,302,2,3
LMR,4,1,3,4,2,-4500,0,1,0,0,0,192,193,170,439,307,209,1,3
LMR,4,1,3,4,8,-4133,0,1,1,1,0,283,284,135,-139,367,353,7,5
LMR,3,1,2,3,2,12166,0,1,0,0,0,231,232,142,361,324,232,2,3
LMR,3,1,2,3,2,4833,0,1,0,0,0,273,274,217,371,341,329,2,4
LMR,3,1,2,2,2,14232,0,1,0,0,0,244,245,241,398,273,268,3,1
LMR,3,1,2,3,6,-4948,0,1,0,0,0,254,255,221,298,278,274,1,4
LMR,3,1,2,2,6,-271,0,1,0,0,0,235,236,235,435,260,235,6,8
LMR,4,1,3,4,8,-1064,0,1,1,1,0,284,285,166,2,381,364,5,5
LMR,3,1,2,3,2,4950,0,1,0,0,0,231,232,142,372,328,232,1,3
LMR,4,1,3,4,2,9224,0,1,0,0,0,252,253,215,357,279,279,2,0
LMR,4,1,3,4,8,264,0,1,1,1,0,283,284,162,117,389,371,5,5
LMR,3,1,2,3,2,8130,0,1,0,0,0,243,244,191,389,338,320,1,2
LMR,3,1,2,3,3,1795,0,0,0,0,0,-246,-245,-278,-266,-182,-194,3,3
LMR,8,6,7,7,2,6901,0,0,1,0,0,-246,-245,-288,-552,-242,-243,47,35
LMR,9,1,8,8,2,2058,0,1,1,0,0,245,246,243,256,254,303,6,14
LMR,3,1,2,3,3,5098,0,1,0,0,0,194,195,64,451,203,203,2,4
LMR,5,1,4,3,13,-13824,0,1,0,0,0,255,256,255,263,256,264,3,9
LMR,5,2,4,3,6,-9939,0,0,0,0,1,-256,-255,-256,-239,-255,-229,3,4
LMR,5,1,4,5,8,-7460,0,1,0,0,1,255,256,250,254,460,308,1,3
LMR,6,2,5,6,5,-4984,0,0,0,0,1,-256,-255,-366,-408,-254,-299,9,13
LMR,6,3,5,6,2,8112,0,1,0,0,1,255,256,233,484,363,276,1,29
LMR,5,1,4,4,15,-14830,0,1,0,0,0,255,256,239,491,286,261,2,10
LMR,4,1,3,3,2,5474,0,1,0,0,0,255,256,228,438,272,272,1,3
LMR,5,1,4,5,3,-8313,0,1,0,0,0,255,256,186,288,283,278,2,7
LMR,7,1,6,6,13,-10436,0,0,0,0,0,-256,-255,-272,-221,-248,-255,2,36
LMR,5,1,4,3,6,-8234,0,1,0,0,0,255,256,255,302,256,256,19,12
LMR,8,1,7,7,9,-12466,0,1,0,0,1,255,256,255,255,275,256,2,51
LMR,10,3,9,8,29,-16959,0,0,0,0,1,-256,-255,-260,-257,-255,-256,9,122
LMR,4,1,3,3,4,-5948,0,0,0,0,0,-256,-255,-270,-236,-254,-243,3,10
LMR,8,3,7,7,2,15856,0,1,0,0,0,255,256,245,232,266,262,3,9
LMR,6,1,5,5,4,157,0,1,0,0,0,255,256,248,437,297,290,4,17
LMR,7,1,6,5,2,10582,0,1,0,0,0,255,256,255,385,257,284,1,7
LMR,5,1,4,4,2,5108,0,1,0,0,0,255,256,241,306,265,278,2,7
LMR,3,1,2,3,4,-1276,0,0,0,0,0,-256,-255,-298,-252,-113,-204,2,2
LMR,9,6,8,9,2,-511,0,0,0,0,0,-256,-255,-1005,-308,-244,-242,23,28
LMR,4,1,3,3,2,14670,0,1,0,0,0,-256,-255,-279,-227,-233,-242,2,3
LMR,3,1,2,2,2,10220,0,1,0,0,0,-256,-255,-269,-259,-238,-241,1,1
LMR,8,2,7,7,8,-3351,0,1,0,0,1,255,256,244,416,256,274,3,18
LMR,5,1,4,4,2,-2927,0,1,0,0,0,255,256,215,454,256,268,3,12
LMR,5,1,4,5,2,2933,0,1,0,0,0,255,256,-83,414,292,256,2,14
LMR,3,1,2,2,6,-5433,0,1,0,0,1,253,254,252,386,289,251,2,5
LMR,3,1,2,2,8,-5412,0,1,0,0,1,253,254,252,386,263,238,1,5
LMR,3,1,2,2,6,-2545,0,1,0,0,0,198,199,198,296,209,199,2,3
LMR,5,1,4,4,3,7719,0,1,0,0,0,255,256,245,346,256,256,2,12
LMR,4,1,3,4,9,-289,0,1,1,1,0,283,284,209,164,395,375,5,5
LMR,3,1,2,3,2,6953,0,1,0,0,0,243,244,223,387,329,244,1,4
LMR,3,1,2,3,2,14058,0,1,0,0,0,251,252,152,385,252,294,2,4
LMR,5,1,4,5,2,7184,0,1,0,0,0,251,252,211,367,279,279,2,0
LMR,4,1,3,3,2,33125,0,1,0,0,0,288,289,265,233,291,291,8,8
LMR,4,1,3,4,10,-976,0,1,1,1,0,284,285,238,193,399,379,5,5
LMR,3,1,2,3,2,16157,0,1,0,0,0,249,250,226,388,334,250,1,4
LMR,4,1,3,4,2,20492,0,1,0,0,0,253,254,216,355,279,279,2,0
LMR,4,1,3,4,5,17987,0,1,0,0,0,285,286,281,328,353,286,1,6
LMR,5,2,4,5,2,4438,0,0,0,0,0,-279,-278,-948,-366,-235,-278,2,10
LMR,7,1,6,5,3,-7150,0,1,0,0,0,278,279,278,408,280,278,2,17
LMR,7,1,6,7,24,-17666,0,1,0,0,0,278,279,278,408,413,305,2,10
LMR,7,2,6,6,2,15555,0,1,0,0,0,278,279,257,412,300,308,2,6
LMR,4,1,3,4,10,-2920,0,1,1,1,0,283,284,140,205,402,381,5,5
LMR,3,1,2,3,12,-689,0,1,1,0,0,231,232,225,360,300,288,1,1
LMR,4,1,3,3,2,44754,0,1,0,0,0,287,288,265,269,291,291,3,7
LMR,3,1,2,2,2,5943,0,1,0,0,0,279,280,257,359,280,280,2,2
LMR,5,1,4,5,2,-24,0,1,0,0,0,-268,-267,-1432,-156,-267,-267,1,13
LMR,4,1,3,4,3,8367,0,1,0,0,0,-204,-203,-312,-3,-165,-165,1,0
LMR,3,1,2,3,2,-11512,0,1,0,0,0,-268,-267,-268,-152,-197,-209,3,7
LMR,4,1,3,4,3,-4873,0,0,0,0,0,267,268,195,180,268,299,1,5
LMR,4,1,3,4,8,-9976,0,1,0,0,0,-268,-267,-274,-174,-180,-292,1,8
LMR,5,3,4,5,2,7383,0,0,0,0,0,267,268,206,212,283,269,4,6
LMR,6,1,5,5,3,-6026,0,1,0,0,0,-268,-267,-268,-172,-258,-268,2,12
LMR,4,1,3,2,4,-2083,0,1,0,0,0,-268,-267,-268,-219,-267,-267,2,2
LMR,6,1,5,5,10,-18111,0,1,0,0,0,-268,-267,-268,-172,-246,-267,1,12
LMR,5,1,4,4,5,-137,0,1,0,0,0,-268,-267,-271,-199,-230,-236,1,1
LMR,3,1,2,2,5,-2292,0,1,0,0,0,-202,-201,-217,-160,-201,-201,8,6
LMR,6,1,5,5,15,-13468,0,1,0,0,0,-252,-251,-252,-19,-211,-211,2,15
LMR,3,1,2,2,3,12606,0,1,0,0,0,-227,-226,-259,-269,-223,-223,11,3
LMR,5,1,4,5,6,-12131,0,1,0,0,0,266,267,247,337,400,278,9,14
LMR,4,1,3,4,2,11250,0,1,0,0,0,266,267,-41,291,408,299,6,7
LMR,4,1,3,3,3,1108,0,1,0,0,0,256,257,253,362,288,262,1,7
LMR,5,1,4,3,5,-7600,0,0,0,0,1,-257,-256,-261,-296,-255,-275,4,3
LMR,5,1,4,5,2,16352,0,1,0,0,0,256,257,131,261,300,300,2,2
LMR,7,1,6,6,2,2992,0,1,0,0,0,256,257,233,465,258,292,1,13
LMR,4,1,3,3,3,-9428,0,1,0,0,1,-287,-286,-287,-239,-249,-313,2,5
LMR,3,1,2,3,2,9917,0,1,0,0,0,257,258,168,280,292,291,4,7
LMR,10,8,9,9,2,8551,0,0,0,0,0,257,258,220,257,258,258,19,10
LMR,11,7,10,9,2,12507,0,1,0,0,1,-258,-257,-258,-239,-257,-258,40,66
LMR,3,1,2,3,4,1701,0,1,0,0,0,-278,-277,-349,-365,-242,-312,5,7
LMR,4,1,3,3,4,-10760,0,1,0,0,0,294,295,285,419,324,316,2,8
LMR,3,1,2,2,2,15609,0,1,0,0,0,293,294,256,434,308,323,4,3
LMR,4,1,3,4,4,-1383,0,1,0,0,0,203,204,203,440,305,227,2,5
LMR,3,1,2,3,2,11653,0,1,0,0,0,-275,-274,-287,-45,-189,-194,3,5
LMR,5,1,4,3,8,-12161,0,1,0,0,0,-254,-253,-254,-227,-253,-253,1,1
LMR,3,1,2,2,2,-2730,0,1,0,0,0,-258,-257,-291,-313,-257,-257,4,6
LMR,5,1,4,4,3,5955,0,1,0,0,0,-258,-257,-273,-198,-257,-257,10,5
LMR,3,1,2,2,2,-9495,0,1,0,0,0,-265,-264,-265,-156,-252,-264,3,6
LMR,3,1,2,2,2,5309,0,1,0,0,0,-201,-200,-216,-159,-200,-200,9,7

===========================
Total time (ms) : 17
Nodes searched  : 15086
Nodes/second    : 887411
LMR_TOTAL,8258,283,213
