
Position: 1/1 (r1bqkbnr/p4ppp/1Pn1p3/3pP3/5P2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 7)
LMR,5,1,4,5,3,-6149,0,1,0,0,0,-193,-192,-722,-6,-148,-152,1,10
LMR,3,1,2,3,2,6223,0,1,0,0,0,-175,-174,-1182,-54,-137,-174,2,26
LMR,3,1,2,3,2,4356,0,1,0,0,0,161,162,161,205,216,207,1,1
LMR,4,1,3,2,3,-5370,0,1,0,0,0,194,195,194,249,195,195,3,3
LMR,5,1,4,5,2,-676,0,1,0,0,0,194,195,161,323,231,195,5,23
LMR,4,1,3,3,2,-8177,0,1,0,0,0,194,195,166,251,195,222,3,10
LMR,5,1,4,5,3,-3683,0,1,0,1,0,-180,-179,-218,-88,-85,-102,2,3
LMR,5,1,4,4,5,-7701,0,1,0,0,0,-180,-179,-194,-145,-170,-159,2,11
LMR,7,2,6,6,7,-12105,0,0,0,0,0,179,180,162,90,180,186,7,15
LMR,8,2,7,8,7,-6317,0,1,0,0,1,-180,-179,-180,-7,-1,-120,1,6
LMR,5,1,4,4,4,-11684,0,0,0,0,0,-180,-179,-184,-184,-156,-160,1,4
LMR,5,1,4,5,2,-2561,0,1,0,0,0,179,180,108,180,184,163,2,11
LMR,6,1,5,5,7,-8396,0,1,0,0,0,-180,-179,-180,-124,-168,-158,1,9
LMR,8,6,7,7,2,11001,0,1,0,0,1,-180,-179,-188,-178,-163,-164,20,43
LMR,3,1,2,2,3,-7618,0,1,0,0,1,-207,-206,-220,-121,-205,-205,2,5
LMR,3,1,2,3,2,-3887,0,1,0,0,0,-166,-165,-197,-47,-143,-77,1,7
LMR,3,1,2,3,2,676,0,1,0,0,0,-190,-189,-190,-97,-108,-122,1,2
LMR,6,1,5,6,2,449,0,1,0,0,0,-172,-171,-251,-110,-170,-170,1,8
LMR,8,3,7,6,15,-7451,0,0,0,0,1,171,172,170,161,172,180,7,18
LMR,5,1,4,4,5,-4920,0,0,0,0,0,-172,-171,-211,-219,-167,-168,1,5
LMR,5,1,4,5,6,-7446,0,1,0,0,0,171,172,126,151,219,168,1,8
LMR,6,1,5,6,3,3413,0,1,0,0,0,-172,-171,-208,72,-53,-130,1,15
LMR,9,6,8,8,2,10741,0,1,0,0,1,-172,-171,-179,-165,-168,-167,16,59
LMR,4,2,3,4,2,7607,0,0,0,0,0,171,172,-14,128,180,180,3,5
LMR,5,1,4,3,2,12237,0,1,0,0,0,171,172,168,197,175,177,3,3
LMR,3,1,2,3,5,-5835,0,0,0,0,0,171,172,123,140,211,203,1,3
LMR,5,1,4,5,2,-4385,0,0,0,0,0,-172,-171,-267,-288,-88,-88,2,3
LMR,5,1,4,5,9,-7671,0,1,0,0,0,171,172,157,203,288,101,1,7
LMR,10,2,9,10,20,-16818,0,0,0,0,0,171,172,171,171,323,214,1,9
LMR,11,5,10,10,2,16642,0,1,0,0,1,-172,-171,-180,-213,-171,-172,41,88
LMR,12,10,11,11,3,348,0,0,0,0,1,171,172,167,169,176,172,67,189
LMR,8,2,7,8,2,12263,0,1,0,0,0,171,172,-1273,296,176,176,1,4
LMR,8,3,7,7,4,-14320,0,0,0,0,0,-172,-171,-186,-207,-155,-155,4,7
LMR,7,1,6,6,7,-12749,0,1,0,0,1,171,172,167,197,218,169,1,19
LMR,6,1,5,6,18,-8953,0,1,0,0,0,-172,-171,-192,-192,221,-138,1,4
LMR,7,3,6,7,2,-7038,0,0,0,0,0,171,172,-44,83,192,142,6,16
LMR,8,1,7,7,10,-13279,0,1,0,0,0,-172,-171,-173,29,-128,-142,1,27
LMR,5,1,4,5,2,2539,0,1,0,0,0,-172,-171,-177,-82,-103,-147,1,6
LMR,9,3,8,7,10,-15619,0,0,0,0,1,171,172,171,169,172,172,7,9
LMR,11,6,10,9,4,-1060,0,1,0,0,1,-172,-171,-172,-170,-169,-172,47,110
LMR,4,1,3,4,4,-1276,0,1,0,0,1,171,172,153,149,232,221,2,3
LMR,4,2,3,4,4,3418,0,0,0,0,1,-172,-171,-213,-255,-149,-211,2,8
LMR,5,1,4,4,2,-4,0,1,0,0,0,171,172,145,261,188,160,2,9
LMR,5,1,4,4,3,6333,0,1,0,0,0,171,172,160,261,186,171,2,10
LMR,3,1,2,3,2,7605,0,1,0,0,0,-167,-166,-214,-188,-123,-130,2,2
LMR,5,1,4,4,11,-10434,0,1,0,0,0,-172,-171,-172,-80,-159,-172,2,14
LMR,9,6,8,8,3,2392,0,0,0,0,1,171,172,145,171,172,172,31,14
LMR,11,5,10,9,10,-2030,0,1,0,0,1,-172,-171,-172,-170,-171,-172,28,80
LMR,4,1,3,3,3,-5921,0,1,0,0,0,-182,-181,-185,-126,-154,-161,1,1
LMR,5,1,4,3,5,-8980,0,1,0,0,0,-179,-178,-179,-57,-172,-132,8,14
LMR,4,1,3,4,10,5380,0,1,1,0,0,-175,-174,-231,-570,-165,-236,8,15
LMR,6,4,5,6,17,-18543,1,0,0,0,1,174,190,174,178,231,231,30,4
LMR,8,2,7,8,2,7953,0,1,0,0,0,189,190,99,326,240,202,4,14
LMR,5,1,4,4,16,-13369,0,1,0,0,0,189,190,187,317,207,171,2,8
LMR,11,6,10,9,3,-7788,0,0,0,0,0,-190,-189,-190,-308,-187,-187,23,23
LMR,7,3,6,6,3,32352,0,1,0,0,0,-190,-189,-216,-147,-189,-183,11,11
LMR,3,1,2,3,4,-6079,0,1,0,0,0,-190,-189,-190,-93,-126,-172,1,1
LMR,5,1,4,5,4,2711,0,1,0,0,0,-190,-189,-195,-47,-73,-176,1,41
LMR,11,3,10,9,16,-16389,0,1,0,0,1,189,190,187,242,190,199,7,24
LMR,4,1,3,2,4,-1906,0,1,0,0,1,194,195,194,265,198,186,1,3
LMR,3,1,2,2,2,-3489,0,1,0,0,0,213,214,195,235,215,213,3,9
LMR,3,1,2,3,5,3095,0,1,0,0,0,213,214,213,235,316,267,1,5
LMR,3,1,2,2,2,-2556,0,1,0,0,0,209,210,201,369,250,250,1,1
LMR,5,1,4,5,2,-4759,0,1,0,0,0,189,190,87,226,190,220,4,8
LMR,6,1,5,6,2,-683,0,1,0,0,0,189,190,137,339,205,190,2,27
LMR,7,1,6,7,10,-12206,0,0,0,1,0,-190,-189,-304,-519,3,-30,1,1
LMR,10,7,9,10,3,15285,0,1,0,0,1,189,190,105,255,192,200,27,65
LMR,5,1,4,4,3,-4106,0,1,0,0,0,189,190,171,206,205,190,5,6
LMR,3,1,2,2,5,-1570,0,1,0,0,1,195,196,177,231,199,206,3,19
LMR,3,1,2,3,2,7807,0,1,0,0,0,189,190,189,299,481,429,1,1
LMR,3,1,2,3,2,18774,0,1,0,0,0,176,177,162,225,216,199,2,0
LMR,5,3,4,5,5,-1448,0,1,0,0,1,168,169,164,190,223,233,10,7
LMR,5,1,4,5,2,-11654,0,1,0,0,0,197,198,145,-32,265,548,2,3
LMR,6,1,5,6,2,-14762,0,1,0,0,0,197,198,170,72,239,208,4,18
LMR,5,1,4,4,5,4498,0,1,0,0,0,197,198,192,182,204,182,4,10
LMR,8,4,7,7,2,-2,0,0,1,0,0,-198,-197,-206,-175,-192,-188,30,18
LMR,11,5,10,10,11,-9227,0,0,1,0,1,-198,-197,-203,-211,-187,-192,16,82
LMR,6,1,5,6,2,6651,0,1,0,0,0,438,439,421,-116,1242,1693,0,2
LMR,12,9,11,12,2,4555,0,1,0,0,1,197,198,192,478,260,218,7,27
LMR,5,1,4,5,3,-962,0,1,0,0,0,197,198,176,341,235,230,4,12
LMR,5,1,4,5,6,-7535,0,1,0,0,0,197,198,181,311,317,257,6,10
LMR,5,1,4,5,2,2831,0,1,0,0,0,197,198,173,168,487,232,2,7
LMR,5,1,4,5,9,-3533,0,0,0,0,0,-198,-197,-286,-319,-168,-226,2,11
LMR,5,1,4,5,3,-1012,0,1,0,0,0,197,198,190,281,319,226,6,22
LMR,4,1,3,4,2,-5691,0,1,0,0,0,197,198,197,420,575,479,0,1
LMR,3,1,2,2,9,-7801,0,0,0,1,0,-275,-274,-283,-209,-271,-271,1,2
LMR,5,2,4,3,2,-4600,0,1,0,0,1,174,175,173,201,175,178,3,5
LMR,5,1,4,5,4,-13748,0,1,0,0,0,179,180,38,449,200,180,8,10
LMR,5,1,4,4,2,16589,0,1,0,0,0,197,198,177,426,224,224,3,5
LMR,4,1,3,3,2,1543,0,1,0,0,0,228,229,228,232,246,243,1,3
LMR,5,1,4,4,5,-4662,0,1,0,0,1,168,169,158,242,169,169,8,25
LMR,3,1,2,2,4,1313,0,1,0,0,0,197,198,167,291,198,198,2,4
LMR,3,1,2,3,7,-5066,0,1,0,0,0,223,224,196,292,297,256,1,2
LMR,3,1,2,3,2,-2416,0,1,0,0,0,223,224,162,306,258,252,5,4
LMR,11,4,10,9,6,-7786,0,0,0,0,0,-198,-197,-198,-395,-197,-197,17,27
LMR,5,3,4,5,3,4666,0,0,0,0,0,197,198,130,200,211,211,9,10
LMR,12,7,11,10,2,11751,0,1,0,0,0,197,198,197,259,202,198,38,85
LMR,3,1,2,3,2,-6304,0,1,0,0,0,198,199,141,317,216,183,1,5
LMR,3,1,2,3,3,-5352,0,1,0,0,0,198,199,183,317,289,199,1,4
LMR,6,1,5,6,13,-16626,0,1,0,0,0,197,198,165,323,234,198,4,20
LMR,5,1,4,5,2,17587,0,1,0,0,0,197,198,-529,485,265,255,3,12
LMR,3,1,2,3,2,-8184,0,1,0,0,0,227,228,227,334,290,274,2,3
LMR,4,1,3,4,3,-14218,0,1,0,0,0,207,208,122,-176,1481,913,0,1
LMR,5,1,4,5,2,-2627,0,1,0,0,0,207,208,159,-176,752,293,0,3
LMR,6,1,5,6,2,5294,0,1,0,0,0,207,208,171,399,404,242,1,7
LMR,8,5,7,8,2,1948,0,0,1,0,0,-208,-207,-280,-569,-199,-199,21,27
LMR,5,1,4,5,2,4884,0,1,1,1,0,-208,-207,-518,-112,135,75,5,5
LMR,14,8,13,12,28,-15604,0,0,0,0,1,-208,-207,-208,-199,-207,-199,109,108
LMR,6,1,5,5,15,-10348,0,1,0,0,0,207,208,194,226,208,242,2,5
LMR,6,1,5,5,2,3735,0,1,0,0,0,207,208,198,281,210,208,1,4
LMR,8,1,7,8,2,8427,0,1,0,0,0,207,208,207,208,359,268,1,8
LMR,13,8,12,12,3,10172,0,1,0,0,1,207,208,199,198,208,208,21,110
LMR,4,1,3,4,2,15359,0,1,0,0,0,212,213,201,396,343,320,1,2
LMR,5,2,4,5,2,-1587,0,0,1,0,0,-204,-203,-289,-329,1467,515,0,1
LMR,5,1,4,5,2,-13610,0,1,0,0,0,203,204,171,176,245,-395,3,5
LMR,5,1,4,5,4,-16310,0,1,0,0,0,203,204,171,176,316,218,1,2
LMR,11,9,10,10,2,10938,0,0,0,0,0,-208,-207,-208,-459,-165,-163,35,33
LMR,12,7,11,11,2,13604,0,1,0,0,0,207,208,166,295,208,208,34,93
LMR,4,1,3,3,4,591,0,1,0,0,1,183,184,173,201,193,197,3,11
LMR,3,1,2,3,2,3056,0,1,0,0,1,252,253,179,293,259,257,2,5
LMR,3,1,2,2,5,2296,0,1,0,0,1,182,183,182,272,197,183,4,8
LMR,3,1,2,2,4,-1798,0,1,0,0,0,262,263,262,341,274,267,2,3
LMR,3,1,2,3,2,13170,0,1,0,0,0,191,192,134,338,192,213,2,6
LMR,5,2,4,3,3,3176,0,1,0,0,1,174,175,173,172,175,178,3,6
LMR,4,1,3,3,2,2588,0,1,0,0,0,207,208,201,309,241,208,2,6
LMR,4,1,3,4,16,-6112,0,0,0,0,0,-208,-207,-260,-220,-165,-188,2,3
LMR,5,1,4,3,3,-3031,0,1,0,0,0,207,208,206,269,208,208,14,4
LMR,5,1,4,4,4,1299,0,1,0,0,0,207,208,203,227,232,232,2,2
LMR,3,1,2,3,3,1027,0,1,0,0,0,190,191,89,342,324,224,1,2
LMR,3,1,2,3,2,9918,0,1,0,0,0,223,224,169,287,267,259,1,1
LMR,4,2,3,3,2,5187,0,1,0,0,1,190,191,169,272,215,250,3,3
LMR,3,1,2,3,2,18116,0,1,0,0,0,201,202,142,353,216,218,1,6
LMR,3,1,2,2,2,5001,0,1,0,0,0,226,227,218,255,227,227,2,5
LMR,5,1,4,4,2,7496,0,1,0,0,0,197,198,169,308,198,198,3,17
LMR,8,5,7,7,3,155,0,0,0,0,0,-221,-220,-237,-248,-192,-192,12,10
LMR,9,1,8,8,3,-2851,0,1,0,0,0,220,221,205,360,221,195,2,31
LMR,9,1,8,9,19,-16378,0,1,0,0,0,220,221,215,360,279,290,1,9
LMR,5,1,4,4,2,33329,0,1,0,0,0,220,221,185,152,230,416,1,3
LMR,7,5,6,6,2,20636,0,0,0,0,0,-221,-220,-257,-221,-208,-208,13,12
LMR,9,1,8,7,4,-11191,0,1,0,0,0,220,221,218,341,221,209,3,30
LMR,8,6,7,8,3,7003,0,0,0,1,0,-221,-220,-650,-164,31991,31991,0,0
LMR,13,9,12,11,6,-7834,0,0,0,0,1,-221,-220,-221,-208,-218,-212,102,54
LMR,5,1,4,5,2,7854,0,1,0,0,0,-221,-220,-269,-137,-186,-193,3,8
LMR,9,4,8,9,3,-11618,0,0,0,0,0,208,209,-310,150,240,287,4,15
LMR,9,1,8,9,4,-12002,0,1,0,0,0,-209,-208,-328,-76,-156,-279,1,28
LMR,8,4,7,8,4,-4397,0,0,0,0,0,208,209,-102,146,265,233,6,9
LMR,9,1,8,8,13,-10524,0,1,0,0,0,-209,-208,-209,-76,-191,-230,1,25
LMR,5,1,4,4,4,1126,0,1,0,0,0,208,209,183,199,209,209,10,3
LMR,5,1,4,5,8,-9513,0,1,0,0,0,220,221,187,308,270,277,6,10
LMR,4,1,3,4,2,-10796,0,1,0,0,0,220,221,199,237,296,306,2,5
LMR,5,1,4,4,2,13767,0,1,0,0,0,220,221,200,311,223,223,1,2
LMR,9,2,8,9,9,-8624,0,0,0,0,0,-221,-220,-222,-210,-120,-206,4,11
LMR,10,2,9,9,4,-1276,0,1,0,0,0,220,221,207,42,224,241,7,18
LMR,9,4,8,9,6,-1626,0,0,0,1,0,-221,-220,-578,-772,-161,-157,9,3
LMR,12,5,11,12,3,9151,0,1,0,0,0,220,221,163,302,248,221,11,63
LMR,6,1,5,6,2,8145,0,1,1,0,0,220,221,217,441,818,613,2,3
LMR,4,1,3,2,2,-15015,0,1,0,0,0,220,221,219,441,225,225,7,4
LMR,5,1,4,5,2,19466,0,1,0,0,0,210,211,106,328,211,-31989,2,6
LMR,8,1,7,8,2,10702,0,1,1,0,0,220,221,170,290,566,400,2,4
LMR,8,2,7,8,2,12421,0,1,1,0,0,220,221,154,276,355,238,3,4
LMR,8,2,7,8,2,13536,0,1,1,0,0,220,221,142,354,531,293,2,4
LMR,3,1,2,3,2,14333,0,1,1,0,0,220,221,123,354,249,379,2,3
LMR,7,1,6,7,2,14614,0,1,1,0,0,220,221,156,316,640,403,2,4
LMR,5,1,4,5,8,-6389,0,1,0,0,0,220,221,179,246,326,235,3,7
LMR,5,1,4,4,2,3826,0,1,0,0,0,220,221,187,328,221,221,8,6
LMR,11,4,10,9,14,-10689,0,0,0,0,0,-221,-220,-221,-228,-215,-185,6,18
LMR,6,1,5,6,2,-8934,0,1,0,0,0,-221,-220,-270,-189,-214,-214,8,13
LMR,10,3,9,10,4,1906,0,1,0,1,0,-221,-220,-275,-83,-180,-192,8,12
LMR,6,1,5,4,2,9029,0,1,0,0,0,-221,-220,-221,-133,-220,-204,3,13
LMR,6,1,5,5,4,10741,0,1,0,0,0,-209,-208,-217,-129,-208,-204,3,10
LMR,8,1,7,7,3,-429,0,1,0,0,0,-209,-208,-239,-72,-202,-202,1,7
LMR,13,9,12,13,2,-5043,0,0,0,0,0,208,209,-157,169,212,209,29,63
LMR,5,1,4,5,2,16133,0,1,1,0,0,220,221,201,299,318,318,2,4
LMR,5,1,4,5,2,16197,0,1,1,0,0,220,221,199,395,635,278,2,1
LMR,6,1,5,6,2,16235,0,1,1,0,0,220,221,167,231,326,320,2,6
LMR,3,1,2,3,2,16259,0,1,1,0,0,220,221,82,231,221,287,2,3
LMR,5,1,4,5,2,16274,0,1,1,0,0,220,221,70,318,340,340,2,2
LMR,6,1,5,6,2,16289,0,1,1,0,0,220,221,181,294,342,337,3,5
LMR,3,1,2,2,3,10702,0,1,0,0,0,189,190,189,598,219,219,0,0
LMR,10,4,9,10,12,-14155,0,0,0,0,0,-238,-237,-312,-463,-217,-229,19,20
LMR,5,1,4,5,13,5901,0,1,1,0,0,-238,-237,-264,-523,-149,-192,4,8
LMR,6,1,5,5,3,348,0,1,0,0,0,478,479,471,761,505,513,3,6
LMR,13,7,12,12,2,18243,0,1,0,0,0,237,238,229,478,244,251,15,46
LMR,5,3,4,5,2,958,0,1,0,0,1,199,200,143,338,239,200,1,6
LMR,4,1,3,3,2,2980,0,1,0,0,0,230,231,188,456,231,231,3,7
LMR,10,3,9,9,5,-16582,0,0,0,1,0,-238,-237,-244,-494,-213,-225,7,13
LMR,13,8,12,11,2,-3658,0,0,0,0,0,-238,-237,-238,-440,-234,-229,24,41
LMR,14,6,13,13,3,-6634,0,1,0,0,0,237,238,226,227,269,229,4,67
LMR,5,1,4,5,6,-1276,0,0,0,0,0,221,222,197,183,290,290,2,1
LMR,5,1,4,5,3,-8736,0,1,0,0,0,-222,-221,-622,-177,-183,-278,2,9
LMR,13,9,12,13,4,7768,0,0,0,0,0,221,222,111,-126,238,289,5,32
LMR,13,1,12,13,19,-16719,0,1,0,0,0,-222,-221,-222,-125,-38,-284,1,43
LMR,3,1,2,3,2,1574,0,1,0,0,0,237,238,231,290,524,909,0,1
LMR,5,1,4,4,3,-6123,0,1,0,0,0,233,234,203,451,234,233,2,9
LMR,5,1,4,3,4,-12237,0,1,0,0,0,233,234,233,451,234,234,5,4
LMR,5,1,4,5,2,5810,0,1,0,1,0,-196,-195,-204,-176,31991,31991,0,0
LMR,3,1,2,2,2,22749,0,1,0,0,0,-196,-195,-196,-108,-154,-150,4,3
LMR,8,5,7,8,2,6473,0,0,0,0,0,-238,-237,-1703,-596,-143,-167,14,19
LMR,7,1,6,7,6,-6358,0,1,0,0,1,237,238,178,480,294,256,3,29
LMR,6,1,5,6,2,1673,0,1,0,0,0,237,238,217,336,383,254,4,4
LMR,5,1,4,4,2,961,0,1,0,0,0,237,238,208,298,246,247,6,8
LMR,6,1,5,6,2,23915,0,1,0,0,0,237,238,233,344,346,300,4,8
LMR,3,1,2,2,2,9124,0,1,0,0,0,226,227,216,400,235,236,5,5
LMR,3,1,2,2,4,-6736,0,0,0,0,0,-238,-237,-258,-235,-235,-235,1,1
LMR,7,1,6,5,3,9117,0,1,0,0,0,237,238,235,400,241,246,3,16
LMR,5,1,4,4,3,2389,0,1,0,0,0,237,238,228,376,238,266,4,8
LMR,6,1,5,6,2,8000,0,1,1,0,0,237,238,-161,-83,774,509,1,2
LMR,5,1,4,4,8,-11678,0,1,0,0,0,237,238,229,229,238,449,4,4
LMR,7,3,6,6,4,-2905,0,0,0,0,0,-238,-237,-257,-270,-229,-413,8,20
LMR,8,1,7,7,10,-2061,0,1,0,0,0,237,238,228,356,238,257,5,42
LMR,7,1,6,7,3,11055,0,1,0,0,0,237,238,177,316,387,238,3,0
LMR,14,6,13,14,2,14418,0,1,1,0,0,237,238,209,221,266,238,10,132
LMR,4,1,3,4,2,6328,0,1,0,0,0,214,215,129,418,215,254,2,4
LMR,6,2,5,6,3,-1522,0,0,0,0,0,-238,-237,-296,-361,-234,-234,7,12
LMR,7,1,6,6,2,12494,0,1,0,0,0,237,238,189,440,238,234,5,25
LMR,6,3,5,5,4,8260,0,0,0,0,0,-238,-237,-263,-372,-237,-235,22,27
LMR,7,1,6,6,12,-16148,0,1,0,0,0,237,238,234,440,253,235,4,58
