
Position: 1/1 (rnbqk1nr/pp3pp1/7p/3p4/1bpP4/2N1PN2/PP1B1PPP/R2QKB1R w KQkq - 0 8)
LMR,5,1,4,5,3,3289,0,1,0,0,0,-200,-199,-308,-253,-199,-199,3,22,-1141,0,0
LMR,5,2,4,4,6,-179,0,0,1,0,1,199,200,188,155,208,208,6,5,0,0,0
LMR,5,1,4,4,5,-2361,0,1,1,0,0,-217,-216,-224,-175,-216,-216,14,12,0,0,0
LMR,8,5,7,8,2,-316,0,0,1,0,0,199,200,127,140,226,207,16,30,0,0,0
LMR,7,1,6,7,3,-863,0,0,1,1,0,199,200,149,74,216,232,5,19,0,0,0
LMR,9,3,8,7,2,1722,0,1,1,0,0,-200,-199,-206,-163,-199,-228,11,27,0,0,0
LMR,4,1,3,3,2,4715,0,1,1,0,0,216,217,216,211,229,227,1,4,0,0,0
LMR,4,1,3,2,4,8949,0,1,0,0,0,216,217,216,231,217,254,1,2,-1431,0,0
LMR,4,1,3,3,7,-1276,0,0,0,0,0,-217,-216,-253,-251,-216,-216,3,4,-1338,0,0
LMR,4,1,3,2,9,-10524,0,1,0,0,0,-200,-199,-200,-200,-199,-199,6,4,-1338,0,0
LMR,5,3,4,4,2,3463,0,0,1,0,0,199,200,186,191,200,199,19,21,0,0,0
LMR,5,1,4,4,3,-2621,0,0,1,0,0,199,200,199,191,209,209,2,5,0,0,0
LMR,5,1,4,5,2,5216,0,1,0,0,0,-200,-199,-922,-97,-191,-207,3,51,-3858,0,0
LMR,5,1,4,4,5,4492,0,1,0,0,0,-200,-199,-200,-97,-155,-159,9,5,2671,0,0
LMR,5,1,4,4,2,22928,0,1,0,0,0,-147,-146,-155,-198,-127,-127,3,3,960,0,1
LMR,6,2,5,6,2,-1276,0,0,0,0,0,-42,-41,-581,-675,-32,-37,12,5,-1338,0,0
LMR,3,1,2,2,2,16671,0,1,0,0,0,-136,-135,-151,-124,-134,-136,2,8,1132,0,1
LMR,5,1,4,5,2,4584,0,1,1,0,0,-200,-199,-202,-148,-142,-142,2,2,0,0,0
LMR,3,1,2,3,4,-3477,0,0,0,0,0,190,191,139,156,249,239,5,2,-3633,0,0
LMR,4,1,3,3,2,4584,0,1,1,0,0,-191,-190,-227,-190,-190,-151,3,4,0,0,0
LMR,7,2,6,7,2,16659,0,1,0,0,0,-191,-190,-826,-126,-190,-183,6,36,-1338,0,0
LMR,5,1,4,3,4,6610,0,1,0,0,0,-191,-190,-195,-124,-190,-145,2,4,-1338,0,0
LMR,3,1,2,3,2,15267,0,1,0,0,0,-171,-170,-346,-56,-120,-125,4,5,3081,0,1
LMR,3,1,2,3,2,5255,0,1,1,0,0,-191,-190,-298,-776,-190,-146,3,5,0,0,0
LMR,3,1,2,3,2,1970,0,1,1,0,0,-191,-190,-193,-606,-65,-180,1,1,0,0,0
LMR,3,1,2,2,2,237,0,1,1,0,0,-191,-190,-201,-386,-190,-190,2,2,0,0,0
LMR,3,1,2,3,2,25121,0,1,0,0,0,-191,-190,-427,-344,-118,-131,1,1,-1338,1,0
LMR,3,1,2,2,2,2476,0,1,1,0,0,-191,-190,-205,-531,-190,-190,2,2,0,0,0
LMR,6,1,5,5,2,63,0,1,0,0,0,-191,-190,-191,-45,-151,-154,3,7,8192,0,0
LMR,9,7,8,8,26,-17066,1,0,0,0,1,190,199,190,198,212,231,8,8,-1338,0,0
LMR,3,1,2,3,2,3187,0,0,1,0,0,-199,-198,-398,-678,-130,-142,2,1,0,0,0
LMR,6,1,5,6,2,2504,0,1,1,0,0,198,199,156,246,227,384,1,3,0,0,0
LMR,5,1,4,4,3,-387,0,1,0,0,0,198,199,195,210,207,206,2,5,-692,0,0
LMR,5,1,4,5,5,-11001,0,1,0,0,0,198,199,180,278,250,241,2,7,-1338,0,0
LMR,9,3,8,7,4,590,0,1,0,0,1,198,199,198,204,202,204,1,39,-1338,0,0
LMR,3,1,2,2,2,7177,0,1,0,0,0,210,211,208,325,226,210,2,9,8192,0,0
LMR,3,1,2,2,3,4027,0,1,0,0,0,210,211,210,325,232,202,1,6,-504,0,0
LMR,6,1,5,6,2,676,0,1,1,0,0,212,213,158,-95,540,420,1,3,0,0,0
LMR,7,1,6,6,9,-16886,0,1,0,0,0,212,213,168,447,216,213,3,24,-1338,0,0
LMR,3,1,2,3,2,17371,0,1,0,0,0,-219,-218,-229,-223,-173,-196,1,4,4723,0,0
LMR,3,1,2,2,3,-5391,0,0,0,0,0,218,219,210,217,221,271,4,2,-1338,0,0
LMR,5,1,4,5,2,-1276,0,1,0,0,0,221,222,211,327,267,259,1,6,-1338,0,0
LMR,5,1,4,4,3,15765,0,1,0,0,0,221,222,214,276,222,230,6,14,-2897,0,0
LMR,4,1,3,3,2,3531,0,1,0,0,0,221,222,216,272,224,222,1,5,2032,0,0
LMR,4,1,3,3,3,-12707,0,1,0,0,0,221,222,217,211,260,249,1,2,1423,0,0
LMR,4,2,3,4,2,10243,0,0,0,0,0,-222,-221,-279,-293,-211,-243,5,6,-1338,0,0
LMR,5,1,4,4,3,-4158,0,1,0,0,1,191,192,162,167,207,194,14,18,-1338,0,1
LMR,3,1,2,3,2,-2362,0,1,1,0,0,230,231,82,23,272,249,4,10,0,0,1
LMR,6,1,5,6,2,7207,0,1,0,0,0,249,250,-57,474,273,260,2,12,-1338,0,0
LMR,5,1,4,5,2,-3636,0,1,0,0,0,249,250,-1213,363,250,308,4,8,-1338,0,0
LMR,8,1,7,8,3,558,0,1,0,1,0,249,250,176,713,298,258,3,44,-1338,0,0
LMR,3,1,2,2,2,6781,0,1,0,0,1,218,219,181,165,226,228,6,12,386,0,1
LMR,3,1,2,3,2,5295,0,1,0,0,0,250,251,222,716,321,309,2,2,1727,0,1
LMR,4,1,3,3,4,-9204,0,1,0,0,0,256,257,243,309,281,257,1,3,-1338,0,0
LMR,5,1,4,4,2,4884,0,1,1,0,0,-254,-253,-254,-404,-225,-230,3,3,0,1,0
LMR,12,3,11,12,6,-5755,0,1,0,0,0,256,257,249,792,373,276,7,27,-1338,0,0
LMR,3,1,2,2,2,1391,0,1,0,0,0,339,340,298,427,340,340,4,3,-1338,0,0
LMR,4,1,3,4,3,-4476,0,1,0,0,1,339,340,314,478,377,340,3,18,-1338,0,1

===========================
Total time (ms) : 11
Nodes searched  : 9922
Nodes/second    : 902000
LMR_TOTAL,5455,154,84
