
Position: 1/1 (r3kbnr/ppqbpppp/2n5/2p5/3p4/2PP1NP1/PP1NPPBP/R1BQ1RK1 b kq - 0 7)
LMR,4,1,3,4,2,424,0,0,1,0,0,-380,-379,-531,-1154,-359,-371,17,5,0,0,0
LMR,4,1,3,4,10,4394,0,1,1,0,0,379,380,379,645,563,372,1,24,0,0,0
LMR,4,1,3,3,15,-3656,0,1,0,0,0,379,380,379,645,404,379,2,7,-4372,0,0
LMR,4,1,3,3,17,-12419,0,1,0,0,0,379,380,379,645,398,379,2,7,-2206,0,0
LMR,9,4,8,8,6,-2676,0,1,1,0,1,379,380,379,504,424,407,6,16,0,0,0
LMR,3,1,2,3,12,3948,0,1,1,0,1,323,324,309,379,377,377,0,0,0,0,1
LMR,9,2,8,8,12,-563,0,0,1,0,0,-380,-379,-380,-387,-361,-359,5,14,0,0,0
LMR,5,3,4,5,2,3544,0,0,1,0,0,-380,-379,-509,-426,-375,-353,11,16,0,0,0
LMR,6,1,5,6,3,5672,0,1,1,0,0,379,380,357,380,1172,919,0,1,0,0,0
LMR,8,2,7,7,6,2537,0,1,1,0,1,379,380,361,400,380,380,19,42,0,0,0
LMR,5,1,4,5,13,-11661,0,1,0,0,0,379,380,375,392,454,421,1,8,-1338,0,0
LMR,9,7,8,8,4,-13108,0,0,0,0,1,-380,-379,-410,-369,-364,-364,50,23,-1338,0,0
LMR,5,1,4,4,2,-12925,0,1,0,0,0,-356,-355,-365,-223,-340,-359,2,5,-718,0,0
LMR,5,1,4,5,3,-13196,0,1,0,0,0,-356,-355,-359,-223,-294,-305,2,11,-1752,0,0
LMR,5,1,4,5,2,-2190,0,1,0,0,0,-356,-355,-454,-191,-300,-355,1,15,-1338,0,0
LMR,5,1,4,4,2,613,0,1,0,0,0,-356,-355,-370,-280,-355,-355,10,9,-1338,0,0
LMR,5,1,4,5,2,10230,0,1,0,0,0,-356,-355,-390,-266,-318,-318,1,20,527,0,0
LMR,3,1,2,2,2,-9635,0,1,0,0,0,-356,-355,-402,-240,-355,-355,3,3,6301,0,0
LMR,3,1,2,2,7,-5945,0,1,0,0,0,-322,-321,-322,-205,-293,-299,2,7,-1338,0,0
LMR,6,1,5,6,2,5281,0,1,1,0,0,-322,-321,-352,-179,-297,-304,3,24,0,0,0
LMR,8,2,7,7,7,-338,0,0,1,0,0,321,322,321,252,343,343,4,4,0,0,0
LMR,5,2,4,5,5,-1016,0,0,1,0,0,-426,-425,-470,-491,-408,-411,1,1,0,0,0
LMR,5,1,4,5,4,-5901,0,1,0,0,0,425,426,417,451,491,413,1,5,-1338,0,0
LMR,9,5,8,9,2,-6516,0,0,0,0,0,-426,-425,-488,-454,-417,-451,20,15,-1338,0,0
LMR,4,1,3,4,3,1282,0,1,0,0,0,425,426,383,445,482,472,1,1,-582,0,0
LMR,9,1,8,9,6,-15544,0,0,0,0,0,-426,-425,-451,-454,-397,-427,1,15,-1338,0,0
LMR,5,1,4,5,2,1929,0,1,1,0,0,425,426,300,465,488,477,1,1,0,0,0
LMR,9,1,8,8,24,-16934,0,0,0,0,0,-426,-425,-435,-418,-425,-421,7,17,-1338,0,0
LMR,6,1,5,5,2,7661,0,1,1,0,0,-381,-380,-386,-335,-369,-192,0,7,0,0,0
LMR,3,1,2,2,3,-7731,0,1,0,0,0,-362,-361,-398,-216,-352,-361,2,6,-1338,0,1
LMR,7,1,6,7,2,14028,0,1,0,0,0,-381,-380,-435,-202,-380,-380,4,18,-1338,0,0
LMR,7,1,6,7,2,7901,0,1,1,0,0,-381,-380,-435,-446,-331,-298,1,12,0,0,0
LMR,6,1,5,6,2,14181,0,1,0,0,0,-381,-380,-504,-221,-380,-374,6,22,370,0,0
LMR,3,1,2,2,2,17249,0,1,0,0,0,-319,-318,-331,-231,-300,-300,1,1,-1338,0,0
LMR,5,1,4,3,6,-8373,0,1,0,0,0,-235,-234,-239,-64,-234,-234,4,20,-1338,0,0
LMR,5,1,4,4,3,4080,0,1,0,0,0,-235,-234,-245,-74,-234,-215,4,9,-1338,0,0
LMR,5,1,4,3,4,-7317,0,1,0,0,0,-268,-267,-268,-123,-267,-267,10,13,4935,0,0
LMR,4,1,3,4,4,-188,0,0,1,0,0,255,256,227,20,385,301,4,2,0,0,0
LMR,5,1,4,4,7,-14538,0,1,0,0,0,315,316,315,350,327,331,5,11,-1338,0,0
LMR,4,1,3,4,5,-3838,0,0,1,0,0,-344,-343,-353,-336,-298,69,0,1,0,0,0
LMR,4,1,3,3,2,-730,0,1,0,0,0,-279,-278,-286,-219,-263,-271,7,10,-1338,0,0
LMR,5,1,4,4,3,1375,0,1,0,0,0,-279,-278,-295,-108,-277,-277,3,4,1555,0,0
LMR,4,1,3,4,2,4584,0,1,1,0,0,-324,-323,-326,-753,-194,-277,4,6,0,0,1
LMR,6,1,5,5,5,-5659,0,1,0,0,0,-279,-278,-281,-205,-236,-265,1,4,-1338,0,0
LMR,6,1,5,5,2,954,0,1,0,0,0,-279,-278,-281,-188,-272,-267,3,5,-1338,0,0
LMR,3,1,2,2,2,3798,0,1,0,0,0,-279,-278,-300,-196,-254,-251,2,2,-1180,0,0
LMR,5,1,4,4,2,9597,0,1,0,0,0,-279,-278,-291,-142,-278,-257,4,16,8192,0,0
LMR,4,1,3,3,4,9011,0,1,0,0,0,-266,-265,-279,-235,-265,-243,3,5,1962,0,0
LMR,4,1,3,4,11,-2604,0,0,1,0,0,293,294,279,236,387,370,1,1,0,0,0
LMR,4,1,3,4,2,2219,0,1,0,0,0,-294,-293,-315,-246,-236,-354,2,22,43,0,1
LMR,7,4,6,5,4,-9052,0,0,0,0,1,265,266,265,205,270,270,13,14,2119,0,0
LMR,5,1,4,5,2,-2257,0,1,0,0,0,-266,-265,-281,-161,-139,-184,1,7,1155,0,0
LMR,4,1,3,4,2,10991,0,1,1,0,0,-266,-265,-351,-976,263,375,0,2,0,0,0
LMR,8,2,7,7,7,-13110,0,1,0,0,1,-266,-265,-269,-267,-228,-227,3,24,-1338,0,0
LMR,3,1,2,3,3,-419,0,1,0,0,0,-266,-265,-434,-209,-49,-237,1,4,-2742,0,0
LMR,9,6,8,8,2,-1438,0,0,0,0,0,248,249,233,165,251,251,28,27,-1338,0,0
LMR,10,7,9,8,8,-14223,0,0,0,0,1,248,249,248,251,250,250,93,0,-1338,0,0
LMR,5,1,4,5,2,7736,0,1,0,0,0,248,249,180,355,314,269,5,17,-1338,0,0
LMR,4,1,3,3,2,3186,0,1,0,0,1,248,249,224,308,261,267,12,7,-463,0,0
LMR,4,1,3,3,2,-11544,0,1,0,0,0,281,282,278,388,306,288,2,11,4542,0,0
LMR,5,1,4,5,9,-1192,0,0,1,0,0,-305,-304,-352,-462,-275,-280,2,5,0,0,0
LMR,5,1,4,5,2,9894,0,1,0,0,0,304,305,296,402,462,284,2,16,-1338,0,0
LMR,7,1,6,6,23,-17390,0,1,0,0,0,304,305,304,514,346,304,1,40,-1338,0,0
LMR,5,3,4,5,2,7405,0,0,0,0,0,-305,-304,-315,-216,-247,-247,6,4,-1151,0,0
LMR,9,4,8,9,11,-7788,0,0,0,0,0,-305,-304,-422,-468,-271,-271,6,7,-1338,0,0
LMR,9,4,8,8,4,4650,0,1,1,0,1,304,305,288,368,317,277,10,41,0,0,0
LMR,3,1,2,2,6,-469,0,1,1,0,0,-263,-262,-275,-201,-253,-265,2,4,0,0,1
LMR,7,1,6,7,2,9449,0,1,0,0,0,-283,-282,-299,-151,-216,-298,1,36,-1338,0,0
LMR,7,1,6,6,8,-8997,0,1,0,0,0,-283,-282,-298,-151,-255,-299,1,27,-1338,0,0
LMR,7,1,6,7,9,-7204,0,1,0,0,0,-283,-282,-298,-151,-232,-254,1,17,-1730,0,0
LMR,5,1,4,5,2,11189,0,1,0,0,0,-283,-282,-363,-239,-248,-248,1,12,-1338,0,0
LMR,7,1,6,6,9,-14115,0,1,0,0,0,-283,-282,-297,-299,-279,-253,3,36,-1338,0,0
LMR,9,2,8,8,11,-9081,0,0,0,0,0,282,283,257,173,299,256,11,52,-264,0,0
LMR,7,1,6,6,3,13097,0,1,0,0,0,-283,-282,-323,-222,-274,-255,4,17,449,0,0
LMR,7,1,6,7,12,-8256,0,1,0,0,0,-283,-282,-364,-85,-220,-173,10,25,-1338,0,0
LMR,5,1,4,4,3,31828,0,1,0,0,0,-283,-282,-291,-192,-247,-266,5,14,-3221,0,0
LMR,6,1,5,6,2,8426,0,1,0,0,0,-252,-251,-336,-15,-208,-187,1,7,-1338,0,0
LMR,5,2,4,5,2,2001,0,0,1,0,0,251,252,42,123,622,383,2,1,0,0,0
LMR,6,1,5,6,2,-10964,0,1,0,0,0,-252,-251,-370,-55,-93,-168,1,9,-1338,0,0
LMR,8,5,7,8,6,4584,0,0,1,0,0,251,252,179,200,267,267,8,2,0,0,0
LMR,8,1,7,8,2,-8941,0,1,0,0,0,-252,-251,-361,-210,-245,-265,1,30,-744,0,0
LMR,8,5,7,8,6,7253,0,0,1,0,0,251,252,175,193,299,299,3,2,0,0,0
LMR,8,1,7,8,3,-3492,0,1,0,0,0,-252,-251,-334,-194,-238,-293,1,10,-744,0,0
LMR,11,4,10,10,3,-1091,0,1,0,0,0,-252,-251,-260,-213,-230,-270,8,33,1794,0,0
LMR,6,1,5,6,4,404,0,1,0,0,0,-252,-251,-327,-171,-140,-160,1,9,-744,0,0
LMR,11,3,10,10,5,-7132,0,1,0,0,0,-252,-251,-260,-213,-222,-232,7,42,-366,0,0
LMR,7,1,6,7,4,-1276,0,1,0,0,0,-493,-492,-681,-1000,-253,-485,2,6,-1338,0,0
LMR,5,1,4,4,19,-560,0,0,1,0,0,251,252,225,-13,252,252,3,3,0,0,0
LMR,5,1,4,5,2,-1276,0,1,0,0,0,-252,-251,-453,-107,13,-252,2,12,-1338,0,0
LMR,5,1,4,5,3,-4397,0,1,0,0,0,-252,-251,-252,-107,-172,-244,2,9,-2742,0,0
LMR,8,1,7,8,8,-1276,0,1,0,0,0,-252,-251,-281,-67,-108,-245,1,37,-1338,0,0
LMR,11,2,10,10,13,3364,0,0,0,0,0,251,252,246,265,285,285,3,9,-1338,0,0
LMR,11,4,10,11,2,-3244,0,1,0,0,0,-252,-251,-282,-249,-160,-359,0,9,-1338,0,0
LMR,8,3,7,8,3,1576,0,0,0,0,0,-252,-251,-272,-275,-186,-243,7,26,-1293,0,0
LMR,8,1,7,8,3,8258,0,1,0,0,0,251,252,183,229,275,243,5,37,4144,0,0
LMR,7,3,6,7,11,3052,0,0,1,0,0,251,252,198,92,283,264,10,15,0,0,0
LMR,4,1,3,4,2,4891,0,1,1,0,0,-252,-251,-583,-1203,-246,-177,2,8,0,0,0
LMR,10,1,9,9,3,-13304,0,1,0,0,0,-252,-251,-262,-69,-228,-240,1,31,1013,0,0
LMR,13,9,12,12,4,8353,0,1,0,0,1,-252,-251,-255,-227,-243,-251,54,182,-111,0,0
LMR,7,1,6,6,8,-1734,0,1,1,0,0,-252,-251,-268,-79,-251,-266,7,11,0,0,0
LMR,7,1,6,7,9,-2349,0,1,1,0,0,-252,-251,-266,-79,-198,-257,2,34,0,0,0
LMR,7,3,6,6,3,-10825,0,0,0,0,1,-305,-304,-320,-327,-304,-304,11,18,1996,0,0
LMR,8,1,7,7,17,-12081,0,1,0,0,1,304,305,304,403,327,304,2,35,-4189,0,0
LMR,3,1,2,2,9,-817,0,0,1,0,0,-305,-304,-305,-254,-284,-287,2,2,0,0,0
LMR,6,3,5,6,3,6893,0,0,0,0,0,-305,-304,-357,-511,-289,-293,5,27,-1338,0,0
LMR,10,4,9,9,2,3508,0,1,1,0,0,304,305,304,383,334,304,7,61,0,0,0
LMR,5,1,4,3,4,4991,0,1,0,0,0,304,305,301,355,308,309,9,7,-1338,0,0
LMR,6,1,5,6,2,23173,0,1,0,0,0,304,305,247,376,322,308,2,31,-1338,0,0
LMR,6,1,5,6,2,10808,0,1,0,0,0,304,305,266,438,366,364,1,4,-1338,0,0
LMR,3,1,2,3,8,4409,0,1,1,0,0,346,347,340,57,450,383,4,2,0,0,0
LMR,3,1,2,3,2,9486,0,1,0,0,0,364,365,346,412,430,394,2,2,-1668,0,1
LMR,5,1,4,4,2,8832,0,1,0,0,0,346,347,321,395,359,366,3,8,115,0,0
LMR,3,1,2,3,2,9723,0,0,1,0,0,-524,-523,-638,-1089,-519,-523,3,12,0,0,0
LMR,3,1,2,2,8,6201,0,1,1,0,1,364,365,353,350,369,368,1,1,0,0,1
LMR,3,1,2,2,13,6705,0,1,1,0,1,364,365,329,399,377,377,0,0,0,0,1
LMR,6,4,5,6,2,7741,0,0,1,0,0,-347,-346,-440,-884,-346,-323,9,30,0,0,0
LMR,8,2,7,7,2,13982,0,1,0,0,0,346,347,346,440,374,346,3,93,7826,0,0
LMR,6,3,5,6,2,-2847,0,0,1,0,0,-347,-346,-353,-361,-255,-311,3,3,0,0,0
LMR,8,1,7,6,3,4969,0,1,0,0,0,346,347,346,440,347,316,2,14,-1338,0,0
LMR,3,1,2,3,2,20728,0,1,0,0,0,-306,-305,-440,-238,-59,-274,0,5,3087,0,0
LMR,6,1,5,6,3,679,0,1,0,0,0,-306,-305,-348,-182,-285,-337,2,13,-1338,0,0
LMR,6,1,5,6,9,-1954,0,1,1,0,0,-306,-305,-337,-182,-184,-293,2,2,0,0,0
LMR,5,1,4,5,2,7508,0,1,1,0,0,-306,-305,-321,-346,-227,-238,3,0,0,0,0
LMR,3,1,2,2,5,-4363,0,0,0,0,0,305,306,296,284,306,306,5,9,-1338,0,0
LMR,3,1,2,3,2,-10343,0,1,0,0,0,-306,-305,-382,-197,-305,-306,6,21,-682,0,0
LMR,7,1,6,7,2,-5523,0,1,0,0,0,-249,-248,-348,-92,-248,-269,3,8,2733,0,0
LMR,5,1,4,4,25,-6823,0,1,0,0,0,-249,-248,-263,-160,-237,-236,4,13,-1233,0,0
LMR,7,1,6,6,24,-17108,0,1,0,0,0,-249,-248,-252,-92,-210,-238,1,40,-1338,0,0
LMR,9,5,8,9,2,-9118,0,0,0,0,0,248,249,-674,202,265,258,42,35,-1338,0,0
LMR,9,2,8,9,2,-1115,0,1,0,0,0,-249,-248,-914,-117,-247,-257,1,81,-115,0,0
LMR,9,1,8,8,5,1089,0,1,0,0,0,-249,-248,-253,-117,-243,-254,1,30,582,0,0
LMR,9,1,8,8,7,-9857,0,1,0,0,0,-249,-248,-253,-117,-227,-250,1,30,-564,0,0
LMR,5,1,4,5,9,5205,0,1,0,0,0,346,347,328,343,769,460,3,3,-2855,0,0
LMR,4,1,3,4,2,13872,0,1,0,0,0,-291,-290,-395,-302,-255,-283,1,9,623,0,1
LMR,4,1,3,4,2,913,0,0,1,0,0,-306,-305,-428,-743,-270,-248,1,5,0,0,0
LMR,8,1,7,8,11,-5657,0,1,1,0,1,305,306,303,412,377,497,0,7,0,0,0
LMR,3,1,2,2,8,-8098,0,1,0,0,1,233,234,216,365,237,225,2,2,-3303,0,1
LMR,3,1,2,3,3,-1642,0,0,0,0,0,-306,-305,-330,-377,-184,-303,2,2,-1338,0,0
LMR,4,1,3,3,4,-1276,0,1,0,0,0,305,306,285,352,328,303,3,9,-1338,0,0
LMR,9,3,8,8,4,-2818,0,0,0,0,0,-306,-305,-332,-370,-303,-306,19,16,-1338,0,0
LMR,5,1,4,5,3,-4804,0,0,0,0,0,-306,-305,-343,-352,-285,-288,2,4,-1338,0,0
LMR,5,1,4,5,2,7815,0,1,0,0,0,305,306,297,337,352,290,1,9,-1338,0,0
LMR,4,2,3,4,2,2049,0,0,0,0,0,-306,-305,-319,-279,-262,-269,7,4,318,0,0
LMR,7,4,6,6,2,1108,0,0,1,0,1,-306,-305,-332,-835,-291,-311,3,14,0,0,0
LMR,7,1,6,7,5,-4616,0,1,1,0,1,305,306,290,305,437,311,2,25,0,0,0
LMR,10,5,9,8,12,-3828,0,0,0,0,1,-306,-305,-306,-306,-305,-310,27,44,-982,0,0
LMR,5,1,4,5,2,676,0,1,1,0,0,305,306,229,113,433,351,6,2,0,0,0
LMR,3,1,2,2,2,-5849,0,1,0,0,0,-238,-237,-240,-160,-231,-237,2,8,7235,0,1
LMR,8,4,7,8,4,4019,0,0,0,0,0,-306,-305,-428,-323,-305,-305,18,20,-8,0,0
LMR,6,1,5,6,2,7053,0,1,0,0,0,-306,-305,-369,-203,-229,-256,1,7,-1366,0,0
LMR,7,1,6,6,7,5354,0,1,0,0,0,305,306,283,338,306,305,5,17,-1338,0,0
LMR,11,2,10,9,27,-14713,0,1,0,0,1,305,306,305,311,308,305,3,53,-582,0,0
LMR,7,1,6,5,3,20232,0,1,0,0,0,-306,-305,-306,-246,-305,-289,15,12,-1338,0,0
LMR,9,4,8,9,7,-918,0,0,1,0,0,305,306,291,288,351,351,11,15,0,0,0
LMR,8,2,7,7,5,-4885,0,1,1,0,1,-306,-305,-313,-290,-282,-264,1,8,0,0,0
LMR,5,1,4,4,2,-1763,0,1,1,0,0,-306,-305,-350,-301,-305,-305,4,7,0,0,0
LMR,3,1,2,2,7,18,0,1,1,0,0,-251,-250,-254,-304,-227,-231,1,1,0,0,0
LMR,3,1,2,3,2,-2542,0,0,0,0,0,250,251,-851,231,254,235,1,6,4587,0,1
LMR,8,1,7,6,9,-1007,0,1,1,0,0,-306,-305,-311,-258,-305,-301,4,13,0,0,0
LMR,3,1,2,3,2,8110,0,1,1,0,0,-254,-253,-320,-295,8,-244,1,1,0,0,1
LMR,5,1,4,5,2,8552,0,1,0,0,0,-306,-305,-369,-294,-305,-305,4,33,3581,0,0
LMR,5,1,4,5,2,14995,0,1,0,0,0,-306,-305,-400,-249,-305,-305,3,24,5178,0,0
LMR,4,1,3,4,2,19807,0,1,0,0,0,-306,-305,-306,-219,-249,-264,3,7,7066,0,0
LMR,10,2,9,10,9,-1065,0,0,1,0,0,295,296,287,253,373,331,1,12,0,0,0
LMR,10,3,9,10,2,-478,0,1,0,0,0,-296,-295,-1865,-235,-253,-327,2,43,5909,0,0
LMR,4,1,3,3,9,-845,0,1,1,0,0,295,296,284,196,296,296,6,2,0,0,0
LMR,10,4,9,10,3,-1136,0,0,0,0,0,295,296,256,236,321,321,6,13,-1338,0,0
LMR,10,1,9,10,5,-16563,0,1,0,0,0,-296,-295,-296,-235,-236,-318,2,25,-1338,0,0
LMR,9,1,8,8,8,-1758,0,0,1,0,0,295,296,295,230,340,300,1,3,0,0,0
LMR,10,1,9,9,7,-12746,0,1,0,0,0,-296,-295,-296,-235,-278,-299,9,22,-1338,0,0
LMR,5,2,4,5,2,2549,0,0,0,0,0,-306,-305,-389,-311,-210,-251,2,11,-1338,0,0
LMR,9,5,8,9,3,-1960,0,0,0,0,0,-306,-305,-394,-422,-287,-287,35,29,-1338,0,0
LMR,5,1,4,5,3,2925,0,1,0,0,0,-306,-305,-370,-201,-258,-267,2,13,-1338,0,0
LMR,7,1,6,7,2,6923,0,1,1,0,0,-306,-305,-321,-306,-260,-305,3,42,0,0,0
LMR,5,1,4,3,2,7071,0,1,0,0,0,-296,-295,-296,-99,-295,-257,3,10,-1338,0,0
LMR,5,1,4,4,2,906,0,1,0,0,0,305,306,297,361,306,306,3,0,-1338,0,0
LMR,8,5,7,7,2,2900,0,0,1,0,0,-306,-305,-348,-790,-302,-302,21,25,0,0,0
LMR,3,1,2,3,2,17782,0,1,0,0,0,482,483,406,387,694,582,3,2,-1338,0,0
LMR,7,1,6,6,2,-7816,0,1,0,0,0,305,306,298,531,328,329,3,13,1829,0,0
LMR,3,1,2,3,2,8715,0,1,1,0,0,336,337,280,100,399,388,1,1,0,0,1
LMR,5,1,4,4,3,20297,0,1,0,0,0,305,306,303,438,326,326,1,12,-1338,0,0
LMR,6,1,5,6,3,4438,0,1,1,0,0,305,306,303,320,362,322,1,30,0,0,0
LMR,7,2,6,7,2,31208,0,1,0,0,0,305,306,281,411,750,412,2,6,6571,0,0
LMR,3,1,2,3,13,5608,0,1,1,0,0,305,306,278,415,414,395,1,1,0,0,0
LMR,3,1,2,2,9,6439,0,1,1,0,0,482,483,479,557,510,510,1,0,0,0,0
LMR,4,1,3,3,6,6740,0,1,1,0,0,482,483,460,432,498,499,4,3,0,0,0
LMR,4,1,3,4,2,-2327,0,0,0,0,0,-483,-482,-503,-587,-432,-495,1,13,2916,0,0
LMR,4,1,3,2,3,-1172,0,1,0,0,1,-297,-296,-300,-279,-296,-296,3,10,4270,0,0
LMR,6,1,5,6,2,16252,0,1,0,0,0,321,322,311,436,393,393,1,5,3019,0,0
LMR,5,1,4,5,4,-1276,0,1,0,0,0,-295,-294,-349,-130,-294,-289,5,13,-2742,0,0
LMR,5,1,4,5,4,-1788,0,0,0,0,0,294,295,184,77,405,298,2,6,-1411,0,0
LMR,5,1,4,5,3,-508,0,1,0,0,0,-295,-294,-418,-167,-77,-297,2,11,-1338,0,0
LMR,6,1,5,6,25,-17042,0,1,0,0,0,-295,-294,-295,-163,-239,-296,1,35,-1338,0,0
LMR,8,1,7,7,3,-81,0,1,0,0,0,-295,-294,-295,-295,-260,-282,2,11,-1338,0,0
LMR,9,7,8,9,3,10572,0,0,0,0,0,294,295,154,95,295,283,82,16,4498,0,0
LMR,7,1,6,7,4,-10493,0,1,0,0,0,-295,-294,-421,-478,-274,-283,4,11,19,0,0
LMR,9,3,8,8,6,-12993,0,0,0,0,0,294,295,283,95,309,284,4,20,-1338,0,0
LMR,3,1,2,3,3,2661,0,0,1,0,0,117,118,49,-391,325,147,5,3,0,0,0
LMR,3,1,2,3,4,-4397,0,0,0,1,0,53,54,-83,-331,81,85,12,3,-1338,0,0
LMR,4,1,3,4,3,-15043,0,1,0,0,0,-295,-294,-403,229,376,74,0,3,-1338,1,0
LMR,5,1,4,5,2,6442,0,1,0,0,0,-295,-294,-371,-107,-263,-252,5,10,6974,0,0
LMR,3,1,2,3,4,-8632,0,1,0,0,0,-295,-294,-331,-148,-266,-294,3,14,2762,0,0
LMR,11,4,10,11,2,12994,0,1,0,0,0,-295,-294,-387,-84,-227,-294,8,62,2501,0,0
LMR,3,1,2,2,5,-3551,0,1,0,0,0,-290,-289,-299,-196,-271,-331,2,7,-4178,0,1
LMR,8,3,7,7,2,18114,0,1,0,0,0,-295,-294,-303,-172,-280,-295,12,18,-126,0,0
LMR,3,1,2,2,2,18971,0,1,0,0,0,288,289,243,176,291,291,24,5,8192,0,1
LMR,5,1,4,5,3,-8482,0,0,0,0,0,-322,-321,-378,-346,-313,-313,7,8,4327,0,0
LMR,6,2,5,5,2,20166,0,1,0,0,0,321,322,314,312,323,323,4,8,7538,0,0
LMR,3,1,2,2,4,2686,0,0,0,0,0,-337,-336,-340,-282,-288,-288,2,2,1128,0,0
LMR,7,5,6,7,2,15776,0,0,0,0,0,-322,-321,-364,-496,-298,-298,15,7,-1514,0,0
LMR,3,1,2,3,5,9218,0,1,1,0,0,321,322,306,229,379,369,1,1,0,0,0
LMR,3,1,2,3,2,8967,0,0,0,0,0,-322,-321,-390,-389,-229,-357,1,4,-1338,0,0
LMR,8,3,7,7,2,13928,0,1,0,0,0,321,322,300,401,340,351,4,16,8192,0,0
LMR,3,1,2,3,7,9681,0,1,1,0,0,321,322,292,286,358,344,1,1,0,0,0
LMR,3,1,2,3,2,9376,0,0,0,0,0,-322,-321,-381,-391,-286,-338,2,6,-2238,0,0
LMR,3,1,2,3,4,2461,0,1,0,0,0,355,356,338,401,561,391,3,3,-6565,0,1
LMR,3,1,2,3,10,10192,0,1,1,0,0,321,322,315,325,491,491,1,0,0,0,0
LMR,5,1,4,4,2,22223,0,1,0,0,0,321,322,315,358,323,345,2,24,5135,0,0
LMR,4,1,3,4,4,-869,0,1,0,0,1,361,362,291,370,375,380,7,12,-1338,0,1
LMR,3,1,2,3,3,3426,0,0,1,0,0,-499,-498,-540,-755,-375,-454,6,6,0,0,0
LMR,3,1,2,2,7,6828,0,1,1,0,1,355,356,355,498,367,356,1,7,0,0,1
