
Position: 1/1 (rn1qk1nr/1bppbppp/pp2p3/8/Q1PPP3/2N5/PP3PPP/R1B1KBNR w KQkq - 4 6)
LMR,10,1,9,8,29,-16717,0,1,0,0,0,274,275,274,336,275,266,1,25,-1338,0,0
LMR,5,1,4,4,6,-9554,0,0,0,0,0,274,275,258,254,275,275,4,11,-1338,0,0
LMR,6,1,5,5,22,-15595,0,1,0,0,0,-275,-274,-275,-205,-267,-275,3,32,-1338,0,0
LMR,8,1,7,6,16,-15857,0,1,0,0,0,-275,-274,-275,-275,-274,-274,4,19,-1338,0,0
LMR,9,7,8,9,2,11088,0,0,0,0,0,274,275,42,-88,275,274,70,40,-1338,0,0
LMR,3,1,2,2,3,-5684,0,1,0,0,0,-275,-274,-284,-242,-252,-256,3,3,-1338,0,0
LMR,3,1,2,2,2,3470,0,1,0,0,0,-275,-274,-275,-184,-258,-275,4,23,-1338,0,0
LMR,5,1,4,4,4,-6596,0,1,0,0,0,-275,-274,-275,-184,-240,-275,2,42,-3105,0,0
LMR,5,1,4,4,4,1345,0,1,0,0,0,274,275,262,318,285,299,1,7,-1841,0,0
LMR,3,1,2,2,2,-1459,0,1,0,0,0,274,275,262,392,296,288,2,5,-1894,0,0
LMR,10,6,9,8,5,7457,0,1,0,0,1,274,275,274,396,275,275,86,67,-4096,0,0
LMR,5,1,4,4,2,5590,0,1,0,0,0,274,275,252,358,298,275,1,4,-1338,0,0
LMR,7,3,6,5,3,-2610,0,0,0,0,0,-275,-274,-275,-317,-274,-274,9,0,-1338,0,0
LMR,7,1,6,7,2,871,0,1,0,0,0,274,275,241,320,310,274,1,21,-2289,0,0
LMR,7,1,6,6,3,6994,0,1,0,0,0,274,275,274,320,290,274,1,20,-1338,0,0
LMR,5,1,4,4,3,7588,0,1,0,0,0,274,275,274,322,303,275,1,4,-1338,0,0
LMR,7,1,6,6,18,-9647,0,1,0,0,0,274,275,274,320,295,275,1,16,-861,0,0
LMR,5,1,4,5,2,6051,0,1,0,0,0,274,275,264,381,346,308,1,4,1805,0,0
LMR,6,1,5,6,3,10877,0,1,0,0,0,274,275,250,524,417,298,1,4,-1338,0,0
LMR,5,1,4,4,4,-7702,0,0,0,0,0,-275,-274,-275,-295,-265,-263,4,13,2190,0,0
LMR,9,4,8,8,2,14923,0,1,0,0,0,274,275,264,364,275,275,7,9,715,0,0
LMR,3,1,2,2,2,11499,0,1,0,0,0,274,275,255,371,281,261,2,6,2198,0,0
LMR,3,1,2,3,3,2307,0,1,0,0,0,274,275,261,371,315,308,2,2,-1952,0,0
LMR,4,1,3,4,3,840,0,1,0,0,0,274,275,235,368,305,315,1,9,-1909,0,0
LMR,5,1,4,5,7,-4017,0,0,1,0,0,-275,-274,-307,-315,-239,-245,1,3,0,0,0
LMR,6,1,5,5,13,-10563,0,1,0,0,0,274,275,268,368,315,249,3,22,-3451,0,0
LMR,4,1,3,3,2,-5135,0,0,0,0,0,-275,-274,-286,-290,-260,-263,3,8,-689,0,0
LMR,5,1,4,4,5,-12869,0,1,0,0,0,274,275,267,334,283,265,4,15,-1338,0,0
LMR,5,1,4,4,7,-10887,0,1,0,0,0,274,275,267,334,293,285,1,5,-1338,0,0
LMR,7,1,6,6,15,-15516,0,1,0,0,0,274,275,274,274,300,283,1,42,-2530,0,0
LMR,10,6,9,8,3,259,0,0,0,0,0,-275,-274,-275,-395,-274,-282,52,58,5525,0,0
LMR,5,1,4,5,2,7032,0,1,1,0,0,274,275,216,95,328,289,1,7,0,0,0
LMR,3,1,2,2,2,5755,0,1,1,0,0,274,275,265,386,297,248,2,3,0,1,0
LMR,5,1,4,5,6,-22914,0,1,0,1,0,274,275,266,386,321,309,2,12,3546,0,0
LMR,4,1,3,3,7,-2446,0,1,0,0,0,255,256,252,366,263,255,2,12,-151,0,1
LMR,4,1,3,3,3,6861,0,1,0,0,0,274,275,255,321,281,307,1,4,1328,0,0
LMR,3,1,2,3,3,2053,0,1,0,0,0,311,312,297,443,363,312,2,6,-940,0,1
LMR,5,1,4,4,2,11245,0,1,0,0,0,274,275,263,418,293,302,1,6,-1338,0,0
LMR,3,1,2,2,4,9846,0,1,0,0,0,289,290,285,192,297,298,13,4,-1309,0,0
LMR,4,1,3,2,2,-583,0,1,0,0,0,289,290,289,335,290,289,2,4,47,0,0
LMR,4,1,3,2,5,-1705,0,1,0,0,0,289,290,289,335,290,289,2,5,-1338,0,0
LMR,6,1,5,5,7,-6634,0,1,0,0,0,289,290,241,216,290,289,3,41,-1458,0,0
LMR,8,1,7,7,20,-16530,0,0,0,0,0,-290,-289,-290,-275,-261,-289,2,56,-1338,0,0
LMR,5,1,4,5,2,1609,0,1,0,0,0,-275,-274,-301,-195,-204,-227,1,5,-2447,0,0
LMR,4,1,3,2,3,7545,0,0,0,0,0,274,275,270,260,275,275,16,3,-1338,0,0
LMR,5,1,4,4,5,-6342,0,1,0,0,0,-275,-274,-275,-236,-260,-275,2,28,-1338,0,0
LMR,6,1,5,5,9,4055,0,0,0,0,0,-290,-289,-302,-314,-289,-287,7,19,-582,0,0
LMR,5,1,4,5,4,-3938,0,0,0,0,0,-290,-289,-330,-340,-276,-276,2,8,-1338,0,0
LMR,5,1,4,5,13,-12624,0,1,0,0,0,289,290,275,309,340,278,2,13,-1338,0,0
LMR,10,4,9,8,2,3993,0,1,0,0,0,289,290,287,345,290,286,11,57,-410,0,0
LMR,5,1,4,3,2,2923,0,1,0,0,0,289,290,288,367,290,288,2,7,1351,0,0
LMR,5,1,4,3,4,-2530,0,1,0,0,0,289,290,289,367,290,287,2,4,-177,0,0
LMR,5,1,4,3,8,-4429,0,1,0,0,0,289,290,289,367,296,289,3,9,-1338,0,0
LMR,5,1,4,4,9,-13486,0,1,0,0,0,289,290,289,367,303,286,2,8,-1338,0,0
LMR,5,1,4,4,2,5212,0,1,0,0,0,289,290,260,314,291,289,7,15,-1338,0,0
LMR,5,1,4,4,2,20848,0,1,0,0,0,289,290,254,247,305,305,3,10,-708,0,0
LMR,3,1,2,2,2,5502,0,1,0,0,0,-290,-289,-328,-290,-289,-289,5,4,-1338,0,0
LMR,4,1,3,4,2,22110,0,1,0,0,0,253,254,207,300,311,254,1,4,-1338,0,0
LMR,11,5,10,10,2,-13693,0,1,0,0,1,-290,-289,-317,-254,-289,-290,18,43,6253,0,0
LMR,3,1,2,2,2,8590,0,1,0,0,0,289,290,275,328,302,428,1,3,-674,0,0
LMR,3,1,2,2,3,13006,0,0,0,0,0,289,290,262,254,290,290,3,3,443,0,0
LMR,4,1,3,3,2,-12705,0,1,0,0,0,-290,-289,-331,-222,-281,-290,2,13,2050,0,0
LMR,6,4,5,5,4,18242,0,1,0,0,1,289,290,279,275,290,290,24,18,1772,0,0
LMR,4,1,3,3,14,-10023,0,0,0,0,0,-290,-289,-290,-277,-280,-282,4,9,-1338,0,0
LMR,5,1,4,4,2,19678,0,1,0,0,0,289,290,283,307,293,287,1,8,7973,0,0
LMR,5,1,4,4,4,-14410,0,0,0,0,0,-290,-289,-307,-342,-278,-289,6,12,-1338,0,0
LMR,5,1,4,5,3,9982,0,1,0,0,0,289,290,287,307,342,289,1,21,-1745,0,0
LMR,8,6,7,8,2,11094,0,0,0,1,0,289,290,180,169,315,315,11,7,-3845,0,0
LMR,7,1,6,6,3,-2850,0,1,1,0,0,-290,-289,-312,-270,-286,-290,1,20,0,0,0
LMR,7,1,6,7,4,-4482,0,1,1,0,0,-290,-289,-290,-270,-221,-293,5,16,0,0,0
LMR,3,1,2,2,3,4268,0,1,0,0,0,-290,-289,-297,-296,-289,-289,7,5,-85,0,0
LMR,4,1,3,3,6,-11819,0,0,0,0,0,289,290,284,259,296,289,4,17,3616,0,0
LMR,5,1,4,4,3,-6996,0,1,0,0,0,-290,-289,-328,-235,-284,-289,8,37,-1371,0,0
LMR,8,1,7,7,4,-1602,0,1,1,0,0,-290,-289,-290,-287,-265,-289,3,53,0,0,0
LMR,3,1,2,2,2,2140,0,1,0,0,0,-290,-289,-290,-249,-272,-264,2,7,8192,0,0
LMR,11,5,10,9,8,-5830,0,1,0,0,1,-290,-289,-290,-254,-289,-289,69,287,2079,0,0
LMR,5,1,4,4,2,8975,0,1,0,0,0,-261,-260,-263,-274,-253,-258,1,5,569,0,0
LMR,3,1,2,2,2,17380,0,1,0,0,0,-261,-260,-271,-273,-260,-260,4,5,-1338,0,0
LMR,5,1,4,4,3,4480,0,1,0,0,0,-261,-260,-267,-206,-248,-265,2,3,-1465,0,0
LMR,7,1,6,5,8,-8684,0,0,0,0,0,-290,-289,-290,-275,-289,-345,12,9,-1338,0,0
LMR,5,1,4,4,4,8782,0,1,0,0,0,289,290,288,365,302,290,3,11,-1338,0,0
LMR,4,1,3,3,2,19176,0,1,0,0,0,289,290,275,259,290,290,4,9,-1338,0,0
LMR,3,1,2,3,2,20004,0,1,0,0,0,289,290,159,311,363,456,1,2,-1338,0,0
LMR,3,1,2,2,3,12910,0,1,0,0,0,277,278,268,418,307,294,2,5,-3621,0,1
LMR,5,1,4,5,8,12128,0,1,0,0,0,289,290,274,371,353,329,5,5,-5446,0,0
