
Position: 1/1 (r2qkbnr/pp2pppp/2p2n2/8/2BP1B2/4Pb1P/PP3PP1/RN1QK2R w KQkq - 0 8)
LMR,6,1,5,5,11,-10365,0,1,0,0,0,179,180,178,274,190,179,2,15,-1338,0,0
LMR,4,1,3,3,6,-3352,0,1,0,0,0,179,180,150,244,197,194,3,5,-2394,0,0
LMR,6,1,5,5,16,-3535,0,1,0,0,0,179,180,179,274,207,191,2,17,-1338,0,0
LMR,4,1,3,4,2,-4488,0,1,0,0,0,174,175,1,361,175,177,3,10,3135,0,1
LMR,3,1,2,2,2,-4223,0,1,0,0,0,225,226,193,324,235,225,2,7,3420,0,1
LMR,3,1,2,2,2,-1220,0,1,0,0,0,173,174,151,189,180,180,2,3,1557,0,1
LMR,10,2,9,9,13,-16675,0,0,0,0,1,-189,-188,-189,-215,-170,-177,2,14,-1338,0,0
LMR,3,1,2,2,2,-6130,0,0,0,0,0,188,189,188,187,212,212,4,3,-655,0,0
LMR,4,1,3,3,2,459,0,1,0,0,0,-189,-188,-207,-133,-187,-206,3,10,6315,0,0
LMR,6,1,5,5,3,2239,0,1,0,0,0,-189,-188,-196,-129,-177,-189,2,27,-2082,0,0
LMR,3,1,2,2,2,6492,0,1,0,0,0,188,189,173,197,214,209,1,2,658,0,0
LMR,9,7,8,8,2,13971,0,1,0,0,1,188,189,178,197,189,189,49,69,918,0,0
LMR,3,1,2,3,3,-7407,0,1,0,0,0,188,189,188,230,273,242,2,3,1491,0,0
LMR,3,1,2,2,3,238,0,1,0,0,0,182,183,178,201,211,181,1,6,-578,0,1
LMR,4,1,3,3,3,-7612,0,1,0,0,0,180,181,176,249,203,193,1,3,341,0,1
LMR,5,1,4,4,4,-2061,0,1,0,0,0,188,189,183,298,215,204,3,9,-2944,0,0
LMR,7,1,6,7,12,-1551,0,1,1,0,0,188,189,157,167,235,201,2,25,0,0,0
LMR,4,1,3,3,3,3673,0,1,0,0,0,179,180,165,189,180,180,2,4,1713,0,1
LMR,3,1,2,2,3,-247,0,1,0,0,0,188,189,186,174,212,189,2,5,2022,0,0
LMR,5,1,4,3,4,-3842,0,0,0,0,0,-189,-188,-189,-208,-188,-189,6,14,4163,0,0
LMR,4,1,3,3,2,25939,0,1,0,0,0,198,199,194,196,205,205,2,3,6802,0,0
LMR,5,1,4,4,2,8625,0,1,0,0,0,222,223,195,326,227,223,3,12,1835,0,1
LMR,4,1,3,4,4,-9893,0,1,0,0,0,184,185,52,452,303,195,1,2,-1338,0,1
LMR,3,1,2,2,2,6164,0,1,0,0,0,245,246,204,213,249,246,1,3,2561,0,1
LMR,6,1,5,6,2,8250,0,1,0,0,0,198,199,198,326,409,205,1,9,1308,0,0
LMR,6,1,5,6,2,20319,0,1,0,0,0,198,199,198,333,274,261,2,5,5893,0,0
LMR,4,1,3,2,2,11708,0,1,0,0,0,198,199,198,225,199,199,4,9,4638,0,0
LMR,6,1,5,5,2,29417,0,1,0,0,0,198,199,198,182,208,199,3,22,-1172,0,0
LMR,4,1,3,3,3,3982,0,1,0,0,0,179,180,166,196,193,180,2,5,1703,0,1

===========================
Total time (ms) : 11
Nodes searched  : 9647
Nodes/second    : 877000
LMR_TOTAL,5776,190,120
