
Position: 1/1 (r2qk2r/pp3ppp/2nbbn2/2ppp3/8/P1NP1NP1/1PP1PPBP/R1BQR1K1 b kq - 4 8)
LMR,9,6,8,7,2,1181,0,1,0,0,1,261,262,257,287,262,262,27,29,-1338,0,0
LMR,9,7,8,8,13,-11439,1,0,0,0,1,-262,-250,-262,-208,-246,-262,14,29,-1338,0,0
LMR,3,1,2,2,4,197,0,0,0,0,0,-262,-261,-282,-234,-242,-245,2,2,-1338,0,0
LMR,6,1,5,5,4,-2499,0,1,0,0,0,261,262,257,369,271,254,1,13,-1338,0,0
LMR,6,1,5,5,5,-13862,0,1,0,0,0,261,262,247,272,262,262,2,30,-1338,0,0
LMR,6,1,5,5,2,-2181,0,1,0,0,0,261,262,227,358,272,261,2,14,2685,0,0
LMR,6,1,5,4,3,826,0,1,0,0,0,261,262,261,358,262,273,3,6,-3283,0,0
LMR,7,2,6,5,2,3507,0,1,0,0,1,261,262,256,306,262,277,7,18,-1338,0,0
LMR,4,1,3,4,2,-7385,0,1,0,0,0,261,262,218,312,448,262,2,9,-1911,0,0
LMR,6,1,5,5,2,1734,0,1,0,0,0,261,262,223,348,274,262,2,27,865,0,0
LMR,5,1,4,4,2,-6284,0,1,0,0,0,261,262,246,343,264,255,2,10,3474,0,0
LMR,8,3,7,6,4,773,0,1,0,0,1,261,262,259,298,262,262,5,23,-3534,0,0
LMR,4,1,3,3,2,9635,0,1,0,0,0,261,262,236,353,286,262,1,4,-1338,0,0
LMR,8,4,7,6,2,6981,0,1,0,0,1,261,262,261,363,262,262,17,25,-1338,0,0
LMR,4,1,3,4,3,-10242,0,1,0,0,0,-251,-250,-251,-214,-116,-235,1,4,-1338,0,0
LMR,6,1,5,6,2,4514,0,1,0,0,0,-251,-250,-296,-215,-106,-172,2,7,-1338,0,0
LMR,6,1,5,5,3,6997,0,1,0,0,0,-251,-250,-251,-143,-239,-239,2,6,-1338,0,0
LMR,5,1,4,5,2,12563,0,1,0,0,0,-251,-250,-267,-179,-132,-132,2,4,-1338,0,0
LMR,5,1,4,5,6,-8615,0,1,0,0,0,-251,-250,-255,-215,-173,-202,1,3,-1338,0,0
LMR,3,1,2,3,2,22891,0,1,0,0,0,229,230,153,253,279,270,2,9,-1338,0,0
LMR,7,2,6,6,4,946,0,1,0,0,1,-230,-229,-241,-228,-228,-230,4,25,-841,0,0
LMR,3,1,2,2,3,-2074,0,0,0,0,0,-250,-249,-268,-276,-242,-242,3,3,-1338,0,0
LMR,10,3,9,10,2,18296,0,1,0,0,0,249,250,241,827,314,256,23,31,4076,0,0
LMR,5,1,4,5,4,-5138,0,1,0,0,0,249,250,194,380,254,323,3,9,-1338,0,0
LMR,6,1,5,6,2,7701,0,1,1,0,0,249,250,238,-325,348,348,3,9,0,0,0
LMR,7,1,6,7,11,-2959,0,0,1,0,0,-250,-249,-290,-337,-218,-334,15,14,0,0,0
LMR,7,1,6,7,2,-4397,0,1,0,0,0,249,250,170,278,292,290,3,64,-1338,0,0
LMR,3,1,2,3,2,3998,0,1,0,0,1,238,239,-471,234,239,285,4,5,-1338,0,0
LMR,5,1,4,3,5,-8665,0,1,0,0,1,238,239,238,255,239,243,4,5,-1508,0,1
LMR,9,1,8,9,22,-14539,0,0,0,0,0,-250,-249,-272,-259,-175,-220,3,10,-1338,0,0
LMR,9,1,8,9,3,-4988,0,1,0,0,0,249,250,195,311,250,222,4,61,6044,0,0
LMR,9,1,8,8,13,-15749,0,1,0,0,0,249,250,237,311,250,262,3,22,-1338,0,0
LMR,11,3,10,11,3,-5858,0,1,0,0,0,249,250,206,495,271,258,2,136,-3567,0,0
LMR,4,1,3,4,2,1699,0,0,0,0,0,-250,-249,-1306,-292,-229,-232,2,2,522,0,0
LMR,4,1,3,3,2,-1276,0,0,0,0,0,-250,-249,-287,-202,-249,-249,2,2,-1338,0,0
LMR,10,1,9,8,18,-16599,0,1,0,0,1,249,250,249,248,251,251,1,25,-1338,0,0
LMR,13,7,12,11,15,-1509,0,0,0,0,1,-250,-249,-250,-345,-248,-250,32,60,-236,0,0
LMR,6,1,5,6,2,12317,0,1,0,0,0,249,250,249,422,329,262,1,8,8192,0,0
LMR,4,2,3,3,5,19,0,1,0,0,1,244,245,229,235,264,207,3,10,-2501,0,1
LMR,6,1,5,5,4,-9439,0,0,0,0,0,-250,-249,-262,-347,-222,-222,4,11,-1338,0,0
LMR,6,1,5,6,2,6602,0,1,0,0,0,249,250,233,255,347,225,2,20,-1338,0,0
LMR,6,1,5,5,7,-11199,0,1,0,0,0,249,250,240,255,255,270,1,10,-1338,0,0
LMR,6,1,5,5,25,-13548,0,1,0,0,0,249,250,245,247,274,250,2,16,-1338,0,0
LMR,8,5,7,7,3,9371,0,0,0,0,0,-250,-249,-267,-345,-247,-250,7,31,1789,0,0
LMR,5,1,4,4,2,1277,0,1,0,0,0,249,250,240,258,258,250,1,19,-596,0,0
LMR,5,1,4,4,2,8246,0,1,0,0,0,249,250,249,410,263,240,2,17,-1697,0,0
LMR,5,1,4,4,4,-1081,0,1,0,0,0,249,250,249,410,279,249,2,17,-1338,0,0
LMR,4,1,3,3,3,1138,0,1,0,0,0,249,250,239,403,273,243,1,13,-1338,0,0
LMR,4,1,3,3,4,-1371,0,1,0,0,0,249,250,243,403,276,250,1,10,-1338,0,0
LMR,5,1,4,5,5,-5424,0,1,0,0,0,249,250,249,410,315,250,2,42,-1338,0,0
LMR,6,1,5,5,2,2215,0,1,0,0,0,249,250,249,411,299,250,2,22,-1212,0,0
LMR,4,1,3,4,3,2741,0,1,0,0,0,249,250,249,245,309,299,2,3,-1338,0,0
LMR,3,1,2,2,2,4637,0,1,1,0,0,248,249,243,419,254,250,5,12,0,0,1
LMR,3,1,2,3,4,-1472,0,1,0,0,0,275,276,235,280,294,291,2,4,-1338,0,0
LMR,4,1,3,4,13,-316,0,1,1,0,0,275,276,159,279,277,287,1,15,0,0,1
LMR,5,1,4,5,2,5208,0,1,0,0,0,277,278,87,444,576,350,1,8,-652,0,0
LMR,5,1,4,3,8,-9519,0,1,0,0,0,277,278,277,436,278,278,5,4,-1338,0,0
LMR,5,1,4,3,6,-9257,0,1,0,0,1,240,241,240,254,243,244,2,2,-1975,0,1
LMR,5,1,4,5,2,12785,0,1,1,0,0,277,278,201,279,1142,928,0,1,0,0,0
LMR,5,3,4,4,2,-9573,0,1,0,0,1,228,229,228,288,249,228,7,6,-2030,0,1
LMR,9,1,8,7,21,-15866,0,1,0,0,0,277,278,277,305,278,278,6,35,-1338,0,0
LMR,3,1,2,2,2,-3019,0,1,0,0,0,277,278,261,277,291,289,2,1,-1450,0,0
LMR,3,1,2,3,2,12752,0,1,0,0,0,277,278,179,336,278,290,5,6,-1338,0,0
LMR,6,1,5,5,2,18524,0,1,0,0,0,277,278,255,388,298,287,4,27,-1338,0,0
LMR,3,1,2,2,2,16802,0,1,0,0,0,277,278,275,312,321,314,1,4,-3,0,0
LMR,3,1,2,3,2,24724,0,1,0,0,0,246,247,192,201,247,266,9,7,-1338,0,0
LMR,11,6,10,11,2,25763,0,1,0,0,0,277,278,261,491,387,344,8,18,-382,0,0
LMR,4,1,3,4,9,-5734,0,0,0,0,0,-278,-277,-341,-316,-166,-166,1,5,-1338,0,0
LMR,7,1,6,6,6,-4397,0,1,0,0,0,277,278,242,458,288,254,1,15,-2618,0,0
LMR,4,1,3,3,18,-10697,0,1,0,0,0,277,278,259,401,280,281,5,9,-1338,0,0
LMR,5,1,4,5,13,-13674,0,1,0,0,0,277,278,248,412,330,280,6,27,-1514,0,0
LMR,7,1,6,7,9,-9772,0,1,0,0,0,277,278,254,458,335,279,1,58,-2513,0,0
LMR,4,1,3,3,4,887,0,1,0,0,0,240,241,232,324,257,241,1,12,-1961,0,1
LMR,4,1,3,3,4,-2859,0,1,0,0,0,277,278,255,299,284,277,2,12,-1338,0,0
LMR,6,4,5,6,2,7820,0,0,0,0,0,-278,-277,-633,-294,-274,-277,6,36,1679,0,0
LMR,5,2,4,5,2,2543,0,0,0,0,0,-278,-277,-331,-332,-277,-277,17,9,-863,0,0
LMR,6,1,5,5,3,11907,0,1,0,0,0,277,278,277,396,301,279,3,14,-5389,0,0
LMR,4,1,3,4,4,-5858,0,1,0,0,0,277,278,265,334,324,305,7,12,-1338,0,0
LMR,6,1,5,6,2,14935,0,1,0,0,0,277,278,213,406,318,289,1,10,-1338,0,0
LMR,3,1,2,2,4,657,0,1,0,0,1,236,237,225,375,245,245,1,1,2227,0,1
LMR,7,3,6,5,2,2206,0,1,0,0,1,277,278,277,375,278,278,6,10,2294,0,0
LMR,5,1,4,4,2,-7416,0,0,0,0,0,-278,-277,-302,-306,-277,-277,6,4,-3621,0,0
LMR,6,1,5,5,6,-4527,0,1,0,0,0,277,278,277,302,290,306,1,10,-1109,0,0
LMR,3,1,2,2,2,38784,0,1,0,0,0,277,278,262,290,278,278,8,4,8154,0,0
LMR,5,1,4,4,4,6184,0,1,0,0,0,277,278,266,335,283,273,2,21,-2657,0,0
LMR,5,1,4,4,8,-12706,0,1,0,0,0,277,278,273,335,325,278,1,15,-1338,0,0
LMR,8,5,7,6,2,2832,0,0,0,0,0,-278,-277,-278,-280,-277,-277,17,23,-1338,0,0
LMR,5,1,4,4,8,-7148,0,0,0,0,0,-278,-277,-304,-309,-252,-258,3,5,-1338,0,0
LMR,6,1,5,6,2,8582,0,1,0,0,0,-245,-244,-347,-177,-240,-234,11,14,-1338,0,0
LMR,5,1,4,4,2,4557,0,1,0,0,0,244,245,222,310,267,245,2,13,-1338,0,0
LMR,7,1,6,6,13,-12294,0,1,0,0,0,-245,-244,-245,-235,-215,-245,3,15,-1338,0,0
LMR,7,1,6,6,9,-9605,0,1,0,0,1,-245,-244,-245,-209,-236,-254,4,19,-1338,0,0
LMR,5,1,4,4,2,1723,0,1,0,0,0,264,265,247,306,278,278,1,11,-1338,0,0
LMR,5,1,4,3,5,-8440,0,1,0,0,0,264,265,264,356,265,250,2,5,-1338,0,0
LMR,3,1,2,3,4,-3455,0,1,0,0,0,-265,-264,-326,-275,-229,-241,2,4,23,0,0
LMR,5,1,4,5,2,11629,0,1,1,0,0,-265,-264,-321,-195,-256,-251,1,11,0,0,0
LMR,8,5,7,6,4,1598,0,1,0,0,1,264,265,264,277,266,266,12,15,-1717,0,0
LMR,3,1,2,3,2,7439,0,1,0,0,0,-255,-254,-255,-141,-196,-206,1,3,-3423,0,0
LMR,5,1,4,4,3,-1276,0,1,0,0,0,-244,-243,-256,-239,-217,-221,2,4,-1338,0,0
LMR,5,1,4,4,2,721,0,1,0,0,0,255,256,253,251,282,256,4,15,-1513,0,0
LMR,5,1,4,4,2,9650,0,1,0,0,0,-257,-256,-257,-226,-231,-231,7,8,2874,0,0
LMR,6,1,5,4,10,-6099,0,1,0,0,0,255,256,252,321,258,240,1,17,-3946,0,0
LMR,5,1,4,4,4,-7975,0,1,0,0,0,-244,-243,-262,-162,-232,-254,2,7,-492,0,0
LMR,5,1,4,3,5,-1504,0,1,0,0,0,255,256,255,390,262,256,2,9,-1338,0,0
LMR,3,1,2,3,4,-786,0,1,1,0,0,356,357,315,410,391,395,15,8,0,0,1
LMR,3,1,2,3,2,15307,0,1,0,0,0,255,256,255,246,414,292,1,1,161,0,0
LMR,5,1,4,4,3,-9594,0,1,0,0,0,-257,-256,-257,-229,-237,-240,1,3,-635,0,0
LMR,5,1,4,5,3,-10677,0,1,0,0,0,255,256,154,257,271,255,1,14,3545,0,0
LMR,10,7,9,9,2,2059,0,0,0,0,0,-256,-255,-286,-283,-255,-255,59,30,1485,0,0
LMR,4,1,3,3,2,7204,0,1,0,0,0,254,255,233,320,262,262,3,0,-1338,0,0
LMR,3,1,2,3,2,676,0,1,1,0,0,-164,-163,-207,-250,-127,-148,1,3,0,0,1
LMR,11,6,10,10,6,-3069,0,0,0,0,1,255,256,255,176,279,294,25,19,-1338,0,0
LMR,11,4,10,10,2,2460,0,1,0,0,0,-256,-255,-259,-116,-216,-225,6,26,-1338,0,0
LMR,6,1,5,5,6,-6433,0,1,0,0,0,264,265,246,349,265,323,2,11,-1338,0,0
LMR,4,1,3,3,4,-6022,0,1,0,0,0,264,265,253,304,277,256,2,6,-824,0,0
LMR,8,1,7,7,20,-16906,0,1,0,0,0,264,265,264,264,292,265,1,11,-1338,0,0
LMR,10,6,9,9,2,-8147,0,0,0,0,0,-265,-264,-294,-306,-264,-265,15,48,-1338,0,0
LMR,6,1,5,6,2,8452,0,1,0,0,0,264,265,206,401,265,274,25,11,-1338,0,0
LMR,7,2,6,7,3,-9611,0,0,0,0,0,-265,-264,-270,-321,-199,-215,8,6,4356,0,0
LMR,5,1,4,4,4,-2409,0,1,0,0,0,-265,-264,-278,-272,-256,-257,3,6,-1338,0,0
LMR,10,1,9,8,30,-13253,0,1,0,0,0,264,265,262,291,268,237,2,33,-1338,0,0
LMR,3,1,2,2,2,-3996,0,0,0,0,0,-268,-267,-268,-326,-255,-257,3,4,-1338,0,0
LMR,4,1,3,3,2,3893,0,1,0,0,0,267,268,265,355,297,259,1,10,-901,0,0
LMR,4,2,3,4,2,3699,0,0,1,0,0,243,244,185,66,248,247,2,9,0,0,0
LMR,5,1,4,5,4,1409,0,0,0,0,0,243,244,204,227,286,244,3,7,-1338,0,0
LMR,7,2,6,5,2,24494,0,1,0,0,0,-244,-243,-246,-177,-243,-244,5,16,-1338,0,0
LMR,5,1,4,5,6,-8706,0,1,0,0,0,264,265,262,331,355,316,3,10,-1338,0,0
LMR,3,1,2,2,2,-8243,0,1,0,0,0,277,278,263,320,300,296,1,1,3358,0,1
LMR,4,1,3,3,5,-3387,0,1,0,0,0,264,265,259,332,281,264,1,8,-1338,0,0
LMR,4,1,3,3,7,-8360,0,1,0,0,0,264,265,264,332,283,264,1,10,-1338,0,0
LMR,5,1,4,3,8,-14659,0,1,0,0,0,264,265,264,264,265,264,5,4,-1338,0,0
LMR,5,1,4,4,9,-6912,0,1,0,0,0,264,265,264,264,293,280,1,4,-1338,0,0
LMR,8,4,7,6,3,-3995,0,0,0,0,0,-265,-264,-265,-275,-264,-277,26,23,-2194,0,0
LMR,4,2,3,3,2,5067,0,0,0,0,0,-265,-264,-286,-274,-264,-265,6,3,2862,0,0
LMR,5,1,4,3,5,-21739,0,0,0,0,0,-265,-264,-265,-215,-264,-264,6,18,6243,0,0
LMR,9,1,8,8,2,-3979,0,1,0,0,0,264,265,239,278,285,264,2,63,8187,0,0
LMR,6,1,5,5,10,-1370,0,1,1,0,0,264,265,227,406,268,315,5,21,0,0,0
LMR,9,1,8,8,7,-3865,0,1,0,0,0,264,265,264,278,283,265,1,64,-1338,0,0
LMR,7,1,6,7,4,11079,0,1,0,0,0,264,265,264,307,361,295,2,11,-2030,0,0
LMR,7,1,6,6,2,6561,0,1,0,0,0,264,265,239,331,276,240,2,8,-1664,0,0
LMR,5,1,4,4,2,19107,0,1,0,0,0,264,265,218,356,265,265,5,9,8183,0,0
LMR,7,1,6,6,3,-8624,0,1,0,0,0,264,265,240,331,290,265,2,27,2327,0,0
LMR,4,1,3,3,4,-5620,0,1,0,0,0,264,265,264,264,278,264,1,14,-1338,0,0
LMR,5,2,4,4,2,1533,0,0,0,0,0,-265,-264,-277,-325,-264,-264,7,21,-1338,0,0
LMR,4,1,3,2,3,26201,0,1,0,0,0,264,265,264,340,265,265,5,4,2175,0,0
LMR,8,1,7,7,3,3976,0,1,0,0,0,264,265,264,342,297,265,2,37,582,0,0
LMR,7,1,6,7,5,3177,0,1,0,0,0,264,265,261,443,325,266,1,9,-1338,0,0
LMR,7,1,6,6,4,1157,0,1,0,0,0,264,265,260,333,280,274,3,16,-2698,0,0
LMR,5,1,4,4,2,4311,0,1,0,0,0,264,265,264,288,283,279,1,2,1138,0,0
LMR,3,1,2,2,2,8753,0,1,0,0,0,294,295,290,467,334,295,1,3,-1348,0,1
LMR,3,1,2,2,2,10434,0,0,0,0,0,-265,-264,-308,-315,-260,-261,1,2,713,0,0
LMR,7,1,6,6,3,11282,0,1,0,0,0,264,265,261,358,273,262,1,14,-3415,0,0
LMR,13,7,12,11,15,-16152,0,0,0,0,1,-265,-264,-265,-256,-262,-265,42,45,-2812,0,0
LMR,3,1,2,2,2,9020,0,1,0,0,0,271,272,260,404,287,268,2,5,-1593,0,1
LMR,3,1,2,2,2,4327,0,1,0,0,0,283,284,257,326,303,299,2,2,-2335,0,1
LMR,3,1,2,3,3,-13482,0,0,0,0,0,-265,-264,-317,-276,-232,-249,1,4,6546,0,0
LMR,6,1,5,5,2,10949,0,1,0,0,0,264,265,263,383,274,264,1,23,-1626,0,0
LMR,4,1,3,4,2,14754,0,1,0,0,0,264,265,222,316,347,281,2,6,-4082,0,0
LMR,6,1,5,5,3,14612,0,1,0,0,0,264,265,264,383,286,277,1,17,-4019,0,0
LMR,5,1,4,4,2,10132,0,1,0,0,0,297,298,279,343,327,319,8,5,-130,0,1
LMR,3,1,2,3,8,-3024,0,1,0,0,0,441,442,434,507,623,510,1,1,-3861,0,0
LMR,4,1,3,4,3,907,0,1,0,0,0,441,442,439,512,536,519,1,1,-1872,0,0
LMR,4,1,3,4,9,-3990,0,1,1,0,0,275,276,186,289,287,287,1,3,0,0,1
LMR,8,3,7,8,7,1913,0,0,1,0,0,-265,-264,-275,-280,-214,-214,4,4,0,0,0
LMR,7,1,6,6,8,-11452,0,1,0,0,1,264,265,264,431,298,297,2,9,-1338,0,0
LMR,5,1,4,4,27,-12292,0,1,0,0,0,267,268,260,433,270,252,2,4,-749,0,1
LMR,4,1,3,4,2,-2876,0,1,0,0,0,264,265,212,278,332,289,1,2,-1641,0,0
LMR,8,1,7,8,4,-11069,0,1,0,0,0,264,265,248,278,386,284,1,15,-1338,0,0
LMR,3,1,2,3,2,1634,0,1,1,0,0,264,265,243,-284,416,362,1,2,0,0,0
LMR,3,1,2,3,2,4228,0,1,1,0,0,264,265,217,-63,356,347,1,2,0,0,0
LMR,5,1,4,5,7,-9580,0,1,0,0,0,264,265,244,326,355,305,6,7,-1338,0,0
LMR,4,1,3,4,2,6736,0,1,0,0,0,264,265,254,265,603,269,1,5,-1338,0,0
LMR,3,1,2,3,2,8254,0,1,0,0,0,-259,-258,-299,-180,-226,-241,2,15,-1242,0,0
LMR,6,1,5,4,11,-14977,0,1,0,0,0,-244,-243,-244,-244,-242,-241,4,7,-1338,0,0
LMR,8,4,7,7,2,-4073,0,0,0,0,0,243,244,215,190,244,241,16,26,1269,0,0
LMR,8,1,7,8,7,-4771,0,1,0,0,0,-244,-243,-244,-108,-190,-243,2,64,-6269,0,0
LMR,4,1,3,3,6,-8002,0,1,0,0,0,-244,-243,-244,-188,-215,-229,3,4,-1338,0,0
LMR,6,1,5,5,4,-1420,0,1,0,0,0,-244,-243,-244,-173,-219,-231,2,20,-973,0,0
LMR,3,1,2,2,2,515,0,0,0,0,0,-265,-264,-271,-263,-251,-267,3,8,-3563,0,0
LMR,6,1,5,4,3,-5274,0,0,0,0,0,-265,-264,-265,-271,-263,-266,3,17,7382,0,0
LMR,3,1,2,2,3,-3673,0,1,0,0,0,-243,-242,-261,-243,-215,-242,2,4,-414,0,0
LMR,5,1,4,5,3,12792,0,1,1,0,0,264,265,151,-298,307,266,2,9,0,0,0
LMR,4,1,3,4,2,9392,0,1,1,0,0,264,265,238,-185,722,304,4,3,0,0,0
LMR,3,1,2,2,4,7770,0,1,0,0,0,264,265,258,308,272,260,1,3,-1338,0,0
LMR,5,1,4,4,2,3802,0,1,0,0,0,264,265,225,296,265,263,5,13,-1338,0,0
LMR,5,1,4,3,2,-1332,0,1,0,0,0,264,265,264,322,266,265,1,9,-592,0,0
LMR,8,1,7,7,4,9845,0,1,0,0,0,264,265,264,375,301,278,2,21,-2108,0,0
LMR,4,1,3,4,2,2453,0,0,0,0,0,-265,-264,-296,-321,-216,-251,2,8,-1338,0,0
LMR,5,1,4,5,2,676,0,1,1,0,0,264,265,253,262,526,288,1,2,0,0,0
LMR,4,1,3,2,5,-3578,0,1,0,0,1,245,246,245,276,250,243,2,3,-1707,0,1
LMR,4,1,3,2,7,-5896,0,1,0,0,1,245,246,245,276,246,246,1,4,-2072,0,1
LMR,5,3,4,4,4,6786,0,1,0,0,1,243,244,227,289,246,228,13,16,-613,0,1
LMR,5,1,4,4,7,-8518,0,1,0,0,1,243,244,228,289,248,224,2,13,180,0,1
LMR,5,1,4,5,3,833,0,1,0,0,0,275,276,240,408,401,288,2,2,-2742,0,0
LMR,10,4,9,9,9,-13319,0,0,0,0,0,-276,-275,-286,-316,-273,-273,18,32,-1338,0,0
LMR,9,2,8,7,5,-8481,0,1,0,0,1,275,276,273,338,277,277,1,5,-1338,0,0
LMR,10,7,9,10,2,18081,0,1,0,0,1,275,276,275,313,333,276,14,31,-1338,0,0
LMR,9,1,8,9,12,2563,0,1,1,0,0,275,276,263,293,564,315,1,6,0,0,0
LMR,3,1,2,3,6,3556,0,0,0,0,0,-276,-275,-284,-253,-212,-265,1,2,-2742,0,0
LMR,5,1,4,4,2,-5262,0,1,0,0,0,275,276,267,353,284,286,5,8,-1948,0,0
LMR,6,1,5,6,4,-9782,0,0,0,0,0,-276,-275,-335,-296,-275,-234,3,7,-1338,0,0
LMR,9,1,8,9,2,-2935,0,1,0,0,0,275,276,239,417,295,275,1,27,-1774,0,0
LMR,9,1,8,8,3,-14233,0,1,0,0,0,275,276,275,417,293,275,1,14,550,0,0
LMR,9,1,8,9,14,-16466,0,1,0,0,0,275,276,275,417,355,319,1,13,-1338,0,0
LMR,6,1,5,6,5,-9942,0,1,0,0,0,275,276,275,328,396,275,2,1,-1360,0,0
LMR,11,7,10,10,3,8302,0,0,0,0,0,-276,-275,-314,-286,-275,-275,20,43,-299,0,0
LMR,8,1,7,7,2,6843,0,1,0,0,0,275,276,235,383,276,316,4,9,-1338,0,0
LMR,12,6,11,10,2,10081,0,1,0,0,0,275,276,275,320,278,278,4,28,-1338,0,0
LMR,5,1,4,5,2,12268,0,1,0,0,0,275,276,249,302,350,276,2,8,-1338,0,0
LMR,10,2,9,9,2,319,0,1,0,0,0,275,276,275,307,295,280,4,24,180,0,0
LMR,3,1,2,2,2,13789,0,1,0,0,0,275,276,275,312,297,293,1,1,-1338,0,0
LMR,10,5,9,8,2,26986,0,1,0,0,0,275,276,271,312,276,276,8,11,3483,0,0
LMR,9,4,8,7,2,25344,0,1,0,0,0,275,276,275,266,279,276,6,22,3877,0,0
LMR,4,1,3,3,2,3614,0,1,0,0,0,256,257,250,270,260,259,1,4,8192,0,1
LMR,5,1,4,5,2,19886,0,1,0,0,0,275,276,223,355,298,276,2,24,-2764,0,0
LMR,5,1,4,4,3,8368,0,1,0,0,0,275,276,271,342,283,275,3,9,-1338,0,0
LMR,5,1,4,3,7,-2238,0,1,0,0,0,275,276,275,342,276,275,2,4,-1338,0,0
LMR,5,1,4,4,8,-3580,0,1,0,0,0,275,276,275,342,294,264,1,13,-1338,0,0
LMR,3,1,2,2,3,8326,0,1,0,0,0,257,258,243,300,258,258,2,2,-1338,0,1
LMR,3,1,2,3,2,31353,0,1,0,0,0,275,276,269,404,345,276,2,6,-1338,0,0
LMR,5,1,4,5,4,-4636,0,1,0,0,0,-240,-239,-240,-179,-180,-231,1,6,1463,0,0
LMR,4,1,3,3,7,-1678,0,0,1,0,0,-264,-263,-271,-331,-242,-245,2,2,0,0,0
LMR,4,1,3,4,2,5538,0,1,0,0,0,263,264,247,324,331,248,2,9,-3101,0,1
LMR,4,1,3,2,2,11168,0,1,0,0,0,275,276,275,333,276,276,3,3,-821,0,0
LMR,4,1,3,4,2,5535,0,1,0,0,0,-276,-275,-284,-217,-178,-275,1,5,-1338,0,0
LMR,10,7,9,9,2,-11854,0,0,0,0,1,-276,-275,-281,-342,-254,-275,8,26,-1338,0,0
LMR,5,1,4,5,2,3924,0,1,0,0,0,275,276,-121,460,398,360,1,8,-914,0,0
LMR,3,1,2,3,2,1200,0,0,1,0,0,-276,-275,-339,-594,75,-150,3,2,0,0,0
LMR,6,1,5,6,2,9952,0,1,0,0,0,275,276,181,361,313,331,3,7,441,0,0
LMR,3,1,2,3,5,-1737,0,1,0,0,0,275,276,272,336,326,335,1,1,-1752,0,0
LMR,5,1,4,4,2,11476,0,1,0,0,0,275,276,255,383,276,284,3,12,-4282,0,0
LMR,4,1,3,4,3,8870,0,1,0,0,0,275,276,267,296,323,314,1,1,-2030,0,0
LMR,11,5,10,9,3,4468,0,1,0,0,1,275,276,275,304,276,276,10,40,-2463,0,0
LMR,5,1,4,4,2,-2400,0,1,0,0,0,275,276,271,434,318,276,1,12,-199,0,0
LMR,10,4,9,9,4,-3805,0,0,0,0,0,-276,-275,-276,-299,-256,-265,7,10,-1338,0,0
LMR,5,1,4,4,2,9950,0,1,0,0,0,-276,-275,-307,-304,-275,-276,4,12,1232,0,0
LMR,11,5,10,10,2,14237,0,1,0,0,0,275,276,265,323,276,276,21,49,291,0,0
LMR,4,1,3,3,2,9646,0,1,0,0,0,260,261,254,374,279,261,1,10,-1338,0,1
LMR,3,1,2,3,2,6071,0,1,0,0,0,275,276,147,316,276,287,3,5,-2070,0,0
LMR,5,1,4,5,2,13943,0,1,0,0,0,275,276,189,323,276,284,4,24,-1338,0,0
LMR,8,3,7,6,4,4925,0,0,0,0,0,-276,-275,-281,-343,-275,-275,21,13,-2254,0,0
LMR,9,3,8,9,2,20202,0,1,0,0,0,275,276,275,409,333,276,3,32,2194,0,0
LMR,11,9,10,10,2,12817,0,0,0,0,0,-276,-275,-286,-305,-275,-275,20,50,841,0,0
LMR,4,1,3,4,3,-8331,0,1,0,0,0,-276,-275,-344,-344,-222,-275,1,4,-1280,0,0
