
Position: 1/1 (r1b1kbnr/ppp1ppp1/2n4p/4q3/2P1N1P1/3P4/PP1B1P1P/RN1QKB1R w KQkq - 3 9)
LMR,3,1,2,3,2,9117,0,1,0,0,0,257,258,257,363,393,127,2,10,-1338,0,0
LMR,4,1,3,4,6,-4071,0,0,0,0,0,236,237,171,225,350,350,1,2,-1338,0,0
LMR,4,1,3,4,12,-10430,0,1,0,0,0,257,258,257,330,332,300,2,2,-719,0,0
LMR,6,1,5,6,3,-4881,0,1,0,0,0,257,258,211,381,411,298,2,13,-990,0,0
LMR,7,1,6,7,3,-4739,0,1,0,0,0,257,258,257,272,377,326,4,6,-1338,0,0
LMR,5,1,4,5,9,-5680,0,1,0,0,0,257,258,230,415,485,258,1,3,-1338,0,0
LMR,9,2,8,8,11,-4471,0,0,1,0,0,-258,-257,-258,-283,-226,-244,5,28,0,0,0
LMR,5,1,4,5,3,-6552,0,1,0,0,0,-258,-257,-1293,-131,81,-157,1,2,-2742,0,0
LMR,6,1,5,6,15,-322,0,0,1,1,0,236,237,196,-563,286,259,5,4,0,0,0
LMR,3,1,2,3,2,4584,0,1,1,0,0,257,258,257,-43,581,372,2,1,0,0,0
LMR,4,1,3,3,2,18335,0,1,0,0,0,436,437,414,574,450,436,1,9,-3309,0,1
LMR,4,1,3,4,4,-1102,0,1,0,0,0,436,437,436,574,505,505,1,4,-3206,0,1
LMR,6,1,5,6,2,-2112,0,1,0,0,0,257,258,75,538,384,265,1,6,6151,0,0
LMR,3,1,2,3,2,4124,0,1,0,0,0,438,439,395,600,505,505,1,2,-1916,0,1
LMR,5,1,4,4,2,11606,0,1,0,0,0,298,299,291,467,343,313,1,6,1471,0,0
LMR,3,1,2,3,4,-14702,0,0,0,0,0,-299,-298,-328,-780,-169,-192,1,1,-1338,1,0
LMR,9,4,8,8,2,16399,0,1,0,0,0,298,299,298,295,321,321,5,18,-276,0,0
LMR,5,1,4,4,2,5983,0,1,0,0,0,298,299,270,455,299,299,2,11,3462,0,0
LMR,6,1,5,6,2,9847,0,1,0,0,0,298,299,277,446,366,299,2,28,2004,0,0
LMR,6,1,5,5,2,18857,0,1,0,0,0,298,299,290,257,312,299,1,9,2018,0,0
LMR,5,1,4,4,24,-13666,0,1,0,0,0,311,312,311,432,363,335,12,9,-1338,0,0
LMR,3,1,2,3,4,8887,0,0,0,0,0,-304,-303,-361,-422,-243,-279,2,6,-4247,0,0
LMR,3,1,2,3,3,-2444,0,1,0,0,0,303,304,298,437,378,285,1,11,6908,0,1
LMR,6,1,5,6,30,-14779,0,1,0,0,0,311,312,284,279,430,312,1,4,-1338,0,0
LMR,7,3,6,7,2,-9152,0,0,0,0,0,-312,-311,-477,-372,-279,-312,20,50,-1338,0,0
LMR,7,1,6,5,8,-5324,0,0,0,0,0,-312,-311,-312,-372,-311,-271,2,4,-4127,0,0
LMR,6,1,5,6,8,-12109,0,1,0,0,0,311,312,272,407,369,359,2,14,-1338,0,0
LMR,8,1,7,7,6,-3579,0,0,1,0,0,-312,-311,-352,-352,-307,-369,2,3,0,0,0
LMR,6,1,5,6,7,-588,0,1,1,1,0,311,312,293,311,370,425,3,7,0,0,0
LMR,8,1,7,7,12,-12960,0,0,0,0,0,-312,-311,-352,-352,-311,-408,7,16,-1338,0,0
LMR,8,1,7,8,6,-8667,0,1,0,0,0,311,312,287,360,352,351,1,81,-1338,0,0
LMR,7,1,6,6,29,-14207,0,1,0,0,0,311,312,299,437,349,364,5,17,-1338,0,0
LMR,4,1,3,4,18,-6777,0,1,0,0,1,286,287,276,456,350,350,1,2,-2741,0,1
LMR,4,2,3,4,2,4688,0,1,0,0,1,344,345,341,524,424,410,1,4,-2221,0,1
LMR,3,1,2,2,4,-1673,0,1,0,0,1,291,292,256,243,298,297,2,1,669,0,1
LMR,4,2,3,4,3,12687,0,0,0,0,0,-312,-311,-394,-557,-296,-311,5,10,-1338,0,0
LMR,7,3,6,5,2,28144,0,1,0,0,0,311,312,311,303,315,311,9,16,-2108,0,0
LMR,7,1,6,7,7,-3924,0,1,0,0,0,311,312,311,303,412,385,1,6,-1338,0,0
LMR,3,1,2,3,3,-6020,0,1,0,0,0,-296,-295,-338,-136,-257,-297,3,6,1762,0,0
LMR,3,1,2,2,4,-6332,0,1,0,0,0,-296,-295,-297,-136,-279,-295,4,7,-1898,0,0
LMR,4,1,3,4,2,4584,0,1,1,1,0,-296,-295,-656,-400,-113,-230,7,3,0,0,0
LMR,3,1,2,3,2,-1612,0,1,0,0,0,-296,-295,-662,-217,2210,2210,0,0,-1338,1,0
LMR,6,1,5,6,3,-226,0,1,0,1,0,-296,-295,-310,-134,-170,-192,2,2,-1338,0,0
LMR,3,1,2,3,2,6121,0,1,0,0,0,-70,-69,-248,-41,-62,-70,8,8,1960,0,1
LMR,5,1,4,5,3,9153,0,1,0,1,0,-296,-295,-401,-158,-186,-206,2,2,-1338,0,0
LMR,7,1,6,7,4,133,0,1,0,0,0,-296,-295,-356,-14,-235,-220,3,31,-1338,0,0
LMR,7,1,6,7,2,17621,0,1,0,0,0,-296,-295,-748,-165,-295,-283,3,31,-1338,0,0
LMR,5,1,4,5,2,-15588,0,0,0,0,0,-295,-294,-406,-433,-235,-246,3,4,-1338,1,0
LMR,7,1,6,7,5,-3322,0,1,0,0,0,294,295,261,141,355,263,4,13,-1338,0,0
LMR,8,1,7,8,17,-11538,0,0,0,0,0,-295,-294,-336,-313,-186,-279,3,32,-1338,0,0
LMR,5,1,4,5,3,-1276,0,1,0,1,0,-273,-272,-463,-101,134,62,1,1,-1338,0,0
LMR,4,2,3,4,2,9657,0,0,0,0,0,272,273,80,77,517,353,5,5,-1338,0,0
LMR,5,1,4,5,2,15349,0,1,1,0,0,-273,-272,-337,-16,-158,-254,7,13,0,1,0
LMR,3,1,2,2,3,13420,0,1,0,0,0,-96,-95,-96,-122,-81,-79,7,5,5203,0,0
LMR,5,1,4,5,4,-4183,0,0,0,0,0,272,273,214,201,273,272,5,10,-1338,0,0
LMR,5,1,4,4,6,-11817,0,1,0,0,0,-273,-272,-273,-197,-251,-251,19,8,-1338,0,0
LMR,3,1,2,3,5,-1276,0,1,0,0,0,-273,-272,-310,-261,-121,-211,1,5,-1338,0,0
LMR,5,1,4,5,6,-1842,0,0,0,0,0,272,273,249,256,400,280,1,3,-1338,0,0
LMR,5,1,4,5,2,-3675,0,1,0,0,0,-273,-272,-310,-227,-256,-278,4,12,-1338,0,0
LMR,7,1,6,7,3,-1864,0,1,0,0,0,-273,-272,-312,-32,-252,-273,2,31,-1338,0,0
LMR,7,1,6,7,13,-12734,0,1,0,0,0,-273,-272,-273,-32,-206,-273,1,25,-1338,0,0
LMR,7,1,6,6,14,-13732,0,1,0,0,0,-273,-272,-273,-32,-261,-287,2,11,-1338,0,0
LMR,7,1,6,6,17,-15056,0,1,0,0,0,-273,-272,-273,-32,-247,-272,2,18,-1338,0,0
LMR,3,1,2,2,9,-9664,0,1,0,0,1,-311,-310,-311,-92,-274,-250,2,15,180,0,1
LMR,7,1,6,7,2,5954,0,1,0,0,0,-273,-272,-315,140,-138,-241,3,12,-1338,0,0
LMR,3,1,2,3,4,-522,0,0,0,0,0,95,96,0,-45,476,471,0,1,-1338,0,0
LMR,6,1,5,4,3,2269,0,1,0,0,0,-273,-272,-275,-13,-272,-272,5,10,6875,0,0
LMR,8,1,7,8,2,-647,0,1,0,0,0,-273,-272,-362,31,-180,-272,3,56,8192,0,0
LMR,6,1,5,6,5,-8418,0,1,0,0,0,271,272,232,244,356,339,2,5,2910,0,0
LMR,6,3,5,5,2,-858,0,0,0,0,0,-272,-271,-272,-372,-261,-261,3,4,4427,0,0
LMR,4,1,3,4,2,-1276,0,0,0,1,0,-272,-271,-322,-430,-222,-253,3,2,-1338,0,0
LMR,5,2,4,5,2,-726,0,0,0,0,0,-272,-271,-700,-406,-246,-250,2,7,-2194,0,0
LMR,5,1,4,5,2,-7169,0,1,0,0,0,271,272,256,291,361,253,2,11,-1338,0,0
LMR,7,1,6,6,2,9900,0,1,1,0,0,271,272,262,343,272,263,4,44,0,0,0
LMR,7,1,6,6,3,4584,0,1,1,0,0,271,272,263,343,289,289,2,9,0,0,0
LMR,7,2,6,7,2,14463,0,1,0,0,0,271,272,230,414,317,276,2,11,-1338,0,0
LMR,9,6,8,9,2,6859,0,1,1,1,1,271,272,263,335,322,275,1,16,0,0,0
LMR,3,1,2,3,4,1752,0,1,0,0,0,323,324,295,441,477,378,3,1,-617,0,1
LMR,6,1,5,6,6,-1238,0,1,0,0,0,271,272,264,534,384,304,3,11,-1338,0,0
LMR,6,1,5,5,5,-13367,0,1,0,0,0,271,272,253,409,290,294,5,9,-1338,0,0
LMR,3,1,2,3,2,7362,0,0,1,0,0,-272,-271,-278,-263,-215,-225,2,3,0,1,0
LMR,5,1,4,5,2,-1753,0,1,0,0,0,271,272,218,377,344,274,3,12,2743,0,0
LMR,6,1,5,6,2,8064,0,1,0,0,0,271,272,236,468,309,273,2,38,5817,0,0
LMR,6,1,5,6,2,10781,0,1,0,0,0,271,272,241,431,385,365,1,3,5465,0,0
LMR,4,1,3,3,3,-8591,0,1,0,0,0,337,338,308,361,338,350,5,5,7959,0,1
LMR,3,1,2,2,3,-2823,0,1,0,0,0,271,272,264,379,272,272,3,3,-1338,0,0
LMR,3,1,2,2,4,6048,0,1,0,0,0,284,285,275,385,306,282,3,11,2918,0,0
LMR,3,1,2,2,7,-7584,0,1,0,0,0,284,285,282,385,304,285,2,7,-2621,0,0
LMR,4,2,3,3,15,1010,0,1,0,0,1,284,285,274,487,320,285,3,32,-3791,0,1
LMR,7,5,6,7,3,-10409,0,0,0,0,1,-272,-271,-510,-521,-231,-231,10,10,-1338,0,0
LMR,8,6,7,8,15,-4271,0,0,1,0,1,-272,-271,-388,-316,-208,-214,11,7,0,0,0
LMR,8,3,7,8,8,-10370,0,1,0,0,1,271,272,236,431,297,220,4,29,-1338,0,0
LMR,3,1,2,3,8,-1170,0,1,1,0,0,271,272,258,174,333,322,1,1,0,0,0
LMR,7,1,6,5,19,-16523,0,1,0,0,0,271,272,271,421,277,236,2,10,-1338,0,0
LMR,7,1,6,7,23,-16640,0,1,0,0,0,271,272,271,421,345,315,1,7,-1338,0,0
LMR,8,5,7,8,2,2009,0,0,0,0,0,-272,-271,-448,-557,-261,-337,4,8,1009,0,0
LMR,9,4,8,9,8,-4002,0,0,1,0,0,-272,-271,-423,-549,-234,-270,40,38,0,0,0
LMR,7,2,6,7,2,24601,0,1,0,0,0,-272,-271,-327,-342,-195,-215,4,11,-1338,0,0
LMR,3,1,2,3,2,5679,0,1,0,0,0,-272,-271,-352,-446,-220,-229,1,2,-1338,0,0
LMR,7,1,6,7,21,-16347,0,1,0,0,0,271,272,266,338,431,288,5,18,-1338,0,0
LMR,10,5,9,9,6,-1755,0,1,0,0,1,271,272,270,326,295,275,3,45,-1338,0,0
LMR,3,1,2,3,2,10565,0,1,0,0,0,342,343,294,549,405,398,1,4,-124,0,1
LMR,4,1,3,4,2,20897,0,1,0,0,0,271,272,266,396,324,297,2,6,-1338,0,0
LMR,5,1,4,4,3,1186,0,1,0,0,0,313,314,304,441,331,333,6,7,-1882,0,0
LMR,5,1,4,5,2,15453,0,1,0,0,0,313,314,313,439,425,462,13,9,352,0,0
LMR,7,2,6,7,2,12094,0,1,0,0,0,313,314,301,412,367,376,2,41,-904,0,0
LMR,3,1,2,3,2,9864,0,1,0,0,0,292,293,278,476,359,293,2,4,-19,0,1
LMR,4,1,3,4,2,-1982,0,0,1,0,0,-323,-322,-413,-412,-303,-301,3,8,0,0,0
LMR,4,1,3,4,3,-837,0,1,0,0,0,322,323,305,229,412,305,2,13,-1338,0,0
LMR,4,1,3,4,3,5278,0,0,0,0,0,-323,-322,-409,-478,-254,-305,2,35,-2742,0,0
LMR,4,1,3,4,3,-6482,0,1,0,0,0,322,323,276,258,390,308,4,50,-1338,0,0
LMR,4,1,3,4,4,-5908,0,0,0,0,0,-323,-322,-343,-358,-266,-308,5,58,-1338,0,0
LMR,5,1,4,5,3,10916,0,1,0,0,0,322,323,310,533,394,394,3,5,2580,0,0
LMR,3,1,2,3,2,7689,0,1,0,0,0,304,305,257,433,352,351,1,0,-1338,0,0
LMR,3,1,2,3,5,-7182,0,1,0,0,1,304,305,290,437,360,339,2,7,-1423,0,1
LMR,3,1,2,3,4,-2457,0,1,0,0,0,322,323,294,266,464,323,2,7,-1338,0,0
LMR,10,1,9,9,21,-16475,0,0,0,0,0,-323,-322,-323,-333,-303,-303,3,15,-1338,0,0
LMR,4,1,3,4,2,-6297,0,1,0,1,0,322,323,322,247,524,452,5,3,-1338,0,0
LMR,10,2,9,9,7,-10886,0,0,0,0,0,-323,-322,-375,-356,-322,-414,7,18,-1511,0,0
LMR,11,1,10,10,39,-14737,0,1,0,0,0,322,323,310,440,356,356,4,54,-2742,0,0
LMR,5,1,4,5,2,-17064,0,0,0,0,0,-323,-322,-406,-345,-294,-294,2,11,-1338,1,0
LMR,10,1,9,10,4,-8407,0,1,0,1,0,322,323,301,527,991,873,1,4,-1338,0,0
LMR,4,1,3,4,3,15979,0,1,0,0,0,342,343,283,440,437,346,1,3,3323,0,0
LMR,4,2,3,4,3,-12322,0,1,0,0,1,313,314,203,539,314,309,7,9,-1338,0,1
LMR,4,1,3,3,18,-12538,0,1,0,0,1,313,314,309,539,351,351,1,1,-1338,0,1
LMR,4,2,3,3,14,-2201,0,1,0,0,1,332,333,320,634,333,345,3,5,232,0,1
LMR,5,2,4,5,3,3181,0,0,0,0,0,-323,-322,-363,-365,-207,-312,1,6,-1338,0,0
LMR,8,1,7,7,2,2724,0,1,0,0,0,322,323,313,333,344,322,3,48,-1338,0,0
LMR,11,3,10,10,3,-574,0,1,0,0,0,322,323,322,310,341,321,2,22,-1338,0,0
LMR,5,1,4,5,2,16278,0,1,0,0,0,-323,-322,-440,-240,-262,-299,2,5,-1338,0,0
LMR,6,1,5,6,5,-14516,0,0,0,0,0,295,296,295,227,358,336,2,8,-1338,0,0
LMR,6,1,5,6,3,18470,0,1,0,0,0,-296,-295,-296,-232,-228,-201,4,7,666,0,0
LMR,5,1,4,5,6,-9160,0,1,0,0,0,-296,-295,-299,-136,-177,-290,1,9,563,0,0
LMR,8,1,7,8,2,-16219,0,1,0,0,0,-296,-295,-818,-220,-135,-254,1,7,-1338,0,0
LMR,9,4,8,9,5,-3970,0,0,0,0,0,295,296,129,197,322,370,1,6,-1338,0,0
LMR,9,1,8,9,11,-4605,0,1,1,0,0,-296,-295,-316,-296,-197,-362,7,11,0,0,0
LMR,7,3,6,7,2,26902,0,1,0,0,0,-296,-295,-328,111,20,20,1,5,-1338,0,0
LMR,9,1,8,9,13,-12408,0,1,0,0,0,-296,-295,-316,-296,-120,-235,1,32,-1338,0,0
LMR,11,3,10,10,15,-15484,0,0,0,0,0,295,296,258,321,296,241,6,62,-978,0,0
LMR,6,1,5,6,2,514,0,1,0,0,0,-296,-295,-332,-236,-273,-296,3,19,-4400,0,0
LMR,9,1,8,7,15,-13882,0,1,0,0,0,-296,-295,-296,-321,-292,-312,1,14,-1338,0,0
LMR,4,1,3,4,2,-6638,0,1,0,0,0,322,323,196,409,473,354,1,7,-1393,0,0
LMR,6,1,5,5,11,-12332,0,1,0,0,0,322,323,322,578,360,347,2,16,-1912,0,0
LMR,8,1,7,8,2,6596,0,1,0,0,0,322,323,282,548,432,343,2,38,621,0,0
LMR,4,1,3,4,2,14450,0,1,0,0,0,322,323,309,377,602,411,1,3,-1338,0,0
LMR,5,2,4,5,4,69,0,0,0,0,0,-323,-322,-393,-271,-307,-300,11,20,-1133,0,0
LMR,5,1,4,5,2,12588,0,1,0,0,0,322,323,322,506,769,423,1,6,7778,0,0
LMR,7,1,6,7,2,7650,0,1,0,0,0,322,323,303,554,401,382,2,18,308,0,0
LMR,4,1,3,4,2,10036,0,1,0,0,0,322,323,305,349,361,354,2,5,-1338,0,0
LMR,4,1,3,4,3,13285,0,1,0,0,0,322,323,270,375,340,373,2,5,-1338,0,0
LMR,4,1,3,4,18,-10758,0,1,0,0,0,319,320,319,443,376,320,2,7,-159,0,1
LMR,5,1,4,4,2,-8436,0,1,0,0,0,336,337,318,206,342,342,3,3,-2742,0,0
LMR,6,2,5,6,3,-339,0,0,0,0,0,-337,-336,-509,-439,-332,-341,2,8,2503,0,0
LMR,5,1,4,5,2,12666,0,1,0,0,0,336,337,250,354,337,340,9,18,-1338,0,0
LMR,4,1,3,4,3,3159,0,1,0,0,0,336,337,329,253,600,361,1,3,-1338,0,0
LMR,5,1,4,4,13,-2361,0,1,1,0,0,336,337,336,164,378,337,3,19,0,0,0
LMR,10,3,9,8,10,-1198,0,0,1,0,0,-337,-336,-337,-359,-336,-336,8,16,0,0,0
LMR,6,3,5,6,2,782,0,0,0,1,0,336,337,262,137,340,351,9,14,-639,0,0
LMR,7,1,6,6,2,11684,0,1,1,0,0,-337,-336,-351,-491,-336,-349,4,25,0,1,0
LMR,9,1,8,9,2,-8855,0,1,0,0,0,336,337,248,386,475,475,2,7,-1338,0,0
LMR,3,1,2,3,3,-2586,0,1,0,0,0,336,337,230,397,369,404,3,6,-1338,0,0
LMR,6,1,5,6,3,16953,0,1,0,0,0,336,337,321,452,561,337,1,36,-1338,0,0
LMR,11,6,10,10,4,-2612,0,0,0,0,0,-337,-336,-337,-354,-316,-316,8,16,-1338,0,0
LMR,5,1,4,5,4,-4128,0,1,1,0,0,-337,-336,-342,-353,-252,-267,2,11,0,0,0
LMR,5,1,4,5,3,-403,0,0,0,0,0,336,337,266,136,353,278,4,15,-1338,0,0
LMR,3,1,2,3,4,2329,0,0,0,0,0,336,337,306,251,372,369,4,3,794,0,0
LMR,6,1,5,6,2,-7401,0,1,0,0,0,-337,-336,-361,-297,-280,-287,1,14,-2742,0,0
LMR,11,6,10,10,2,1763,0,1,1,1,1,336,337,336,346,349,318,42,188,0,0,0
LMR,6,2,5,5,4,5463,0,0,0,0,0,336,337,326,321,347,366,5,6,-1650,0,0
LMR,8,3,7,8,4,-4212,0,0,0,0,0,-337,-336,-429,-664,-336,-337,9,10,-1338,0,0
LMR,6,3,5,5,3,5327,0,0,0,0,0,-337,-336,-377,-522,-336,-336,14,12,-1338,0,0
LMR,5,1,4,4,6,-4181,0,0,1,0,0,-337,-336,-337,-362,-308,-308,8,4,0,0,0
LMR,7,1,6,5,3,6618,0,1,1,0,0,336,337,336,406,337,312,7,21,0,0,0
LMR,11,6,10,9,3,7017,0,1,0,0,1,336,337,336,346,337,336,44,110,8192,0,0
LMR,5,1,4,4,9,-10023,0,1,0,0,0,336,337,336,474,350,332,2,3,-1338,0,0
LMR,10,3,9,8,7,-8697,0,1,0,0,1,336,337,336,463,337,336,5,32,-2165,0,0
LMR,5,1,4,5,2,14252,0,1,1,0,0,-310,-309,-332,-283,-264,-272,1,2,0,1,0
LMR,6,1,5,5,17,-13064,0,1,0,0,0,-310,-309,-311,-311,-272,-272,3,12,-1338,0,0
LMR,7,4,6,7,2,-1276,0,0,0,0,0,309,310,66,24,311,277,12,29,-1338,0,0
LMR,4,1,3,4,2,10300,0,1,0,0,0,-310,-309,-313,-240,-250,-260,2,8,-570,0,0
LMR,7,1,6,7,15,-15120,0,1,0,0,0,-310,-309,-314,-124,-207,-307,2,69,-1338,0,0
LMR,7,2,6,7,2,16689,0,1,0,0,0,-310,-309,-501,-172,-307,-306,10,43,-1338,0,0
LMR,6,1,5,6,3,-4659,0,1,0,1,0,-310,-309,-316,-141,-219,-173,4,6,-1338,0,0
LMR,8,2,7,8,11,-15527,0,0,0,0,1,309,310,301,309,384,383,4,16,-1338,0,0
LMR,10,6,9,8,3,12478,0,1,0,0,1,-310,-309,-310,-214,-309,-374,24,82,-3478,0,0
LMR,3,1,2,3,2,14869,0,1,0,0,0,309,310,142,326,428,370,1,5,-764,0,0
LMR,3,1,2,3,5,-9039,0,1,0,0,1,336,337,274,522,384,336,1,3,-483,0,1
LMR,4,1,3,4,15,-265,0,1,1,0,0,330,331,308,305,367,352,4,5,0,0,0
LMR,4,1,3,4,6,-16538,0,0,0,0,0,-331,-330,-388,-390,-305,-347,5,24,-1338,1,0
LMR,4,1,3,4,2,-10763,0,1,0,1,0,330,331,282,416,352,347,4,33,-1338,0,0
LMR,5,1,4,5,2,2792,0,1,1,1,0,330,331,184,496,367,343,2,42,0,0,0
LMR,8,4,7,7,6,-6115,0,0,0,0,0,-331,-330,-341,-390,-304,-311,17,7,-1338,0,0
LMR,5,1,4,5,2,17345,0,1,0,0,0,-331,-330,-624,-412,-301,-314,2,11,638,0,0
LMR,9,3,8,9,10,-12707,0,0,0,0,0,-331,-330,-392,-437,-274,-197,3,11,-1338,0,0
LMR,9,1,8,9,13,-9658,0,1,0,0,0,330,331,314,387,392,210,2,34,-3138,0,0
LMR,8,3,7,8,2,-16077,0,0,0,0,0,-331,-330,-572,-422,-330,-314,14,20,-2404,0,0
LMR,9,1,8,8,21,-15311,0,1,0,0,0,330,331,314,387,354,315,6,36,-1893,0,0
LMR,9,3,8,8,5,-5653,0,1,0,0,1,330,331,326,522,345,316,2,128,1800,0,0
LMR,4,1,3,3,2,6623,0,0,0,0,0,-345,-344,-353,-352,-340,-343,6,6,-39,0,1
LMR,3,1,2,3,3,-3724,0,1,0,0,0,330,331,322,361,405,388,2,3,-2731,0,0
LMR,9,3,8,7,6,-6573,0,1,0,0,1,330,331,326,522,331,331,11,139,-334,0,0
LMR,4,1,3,3,2,12362,0,1,0,0,1,-331,-330,-346,-336,-321,-316,2,6,-1338,0,0
LMR,4,2,3,3,2,-3285,0,1,1,0,1,-297,-296,-318,-264,-280,-296,8,13,0,0,1
LMR,3,1,2,3,2,-3692,0,1,1,0,0,-291,-290,-334,-13,-274,-362,15,11,0,0,1
LMR,3,1,2,3,3,8220,0,1,0,0,0,-291,-290,-334,-13,-248,-255,2,6,-3101,0,1
LMR,4,2,3,3,2,3930,0,0,0,0,0,280,281,277,231,289,287,12,8,879,0,0
LMR,4,1,3,4,2,12963,0,1,0,0,0,-281,-280,-581,165,-258,-285,2,30,278,0,1
LMR,4,1,3,3,3,-3581,0,1,0,0,0,-281,-280,-285,165,-233,-250,2,6,571,0,1
LMR,5,1,4,5,2,16207,0,1,0,0,0,-291,-290,-419,-252,-241,-275,2,10,400,0,0
LMR,6,1,5,6,5,-11469,0,1,0,0,0,-291,-290,-340,-318,-263,-263,9,13,-1338,0,0
LMR,4,1,3,4,3,6407,0,1,0,0,0,-291,-290,-344,-249,-115,-146,1,3,-1338,0,0
LMR,3,1,2,2,3,1261,0,1,0,0,0,-291,-290,-298,-287,-246,-217,1,1,-1338,0,0
LMR,5,1,4,5,2,14206,0,1,0,0,0,-291,-290,-348,-196,-235,-260,1,48,1268,0,0
LMR,6,1,5,5,2,-2837,0,1,1,0,0,-291,-290,-301,-274,-290,-224,2,7,0,0,0
LMR,8,4,7,8,4,-5235,0,0,0,0,1,290,291,272,112,357,357,3,3,-1338,0,0
LMR,4,1,3,4,2,16073,0,1,0,0,0,-291,-290,-474,-67,-205,-220,1,4,1673,0,0
LMR,9,7,8,8,4,27943,0,1,0,0,1,-291,-290,-295,-63,-287,-287,6,20,437,0,0
LMR,8,2,7,8,2,23125,0,1,0,0,0,-291,-290,-464,-256,-234,-249,4,12,1931,0,0
LMR,10,7,9,9,5,22158,0,0,0,0,1,290,291,287,195,318,328,5,9,8192,0,0
LMR,5,1,4,4,3,-11093,0,1,0,0,0,290,291,277,438,302,290,2,9,1165,0,0
LMR,5,1,4,4,12,-9898,0,1,0,0,0,290,291,290,438,316,326,4,9,-3659,0,0
LMR,8,2,7,8,6,-12033,0,0,0,0,0,-309,-308,-359,-354,-222,-254,1,9,-1413,0,0
LMR,7,5,6,6,2,11512,0,1,0,0,1,308,309,260,460,309,358,25,20,4747,0,0
LMR,8,1,7,7,14,-4320,0,1,0,0,0,308,309,305,486,343,308,1,31,-1222,0,0
LMR,12,9,11,11,2,-13688,0,0,0,0,1,-309,-308,-358,-720,-308,-308,53,66,-2742,0,0
LMR,11,8,10,10,3,12425,0,1,0,0,1,308,309,304,338,322,308,24,265,341,0,0
LMR,4,1,3,4,3,10989,0,1,0,0,0,-309,-308,-313,-260,-239,-290,1,4,-1338,0,0
LMR,5,1,4,4,2,10067,0,0,0,0,0,308,309,293,-419,345,345,5,9,341,0,0
LMR,5,1,4,5,2,-1964,0,1,1,0,0,-309,-308,-596,-226,-301,-339,3,38,0,0,0
LMR,5,1,4,4,3,26061,0,1,0,0,0,-309,-308,-339,-226,-290,-290,1,3,446,0,0
LMR,4,1,3,4,3,30535,0,1,0,0,0,-309,-308,-320,-184,-222,-308,2,14,1266,0,0
LMR,5,1,4,5,2,19068,0,1,0,1,0,-291,-290,-318,-273,-212,-212,3,3,-1338,0,0
LMR,6,1,5,6,2,5142,0,1,0,0,0,-291,-290,-352,-280,-282,-290,2,17,-949,0,0
