
Position: 1/1 (rn1qk2r/pbppn1pp/1p2p3/5p2/3PP3/2N2P2/PPP3PP/R2QKBNR w KQkq - 0 8)
LMR,8,1,7,8,3,392,0,1,0,0,0,228,229,207,318,278,276,2,28,-1560,0,0
LMR,10,5,9,10,2,11252,0,1,0,0,0,228,229,190,407,260,248,3,56,8192,0,0
LMR,8,3,7,8,15,-11408,0,0,0,0,0,-229,-228,-256,-227,-197,-200,4,18,-2798,0,0
LMR,5,1,4,4,5,-12364,0,1,0,0,0,228,229,227,256,238,239,9,10,-1338,0,0
LMR,8,1,7,7,7,-8216,0,1,1,0,0,228,229,218,227,240,237,2,28,0,0,0
LMR,10,5,9,8,3,-12486,0,0,0,0,0,-229,-228,-229,-261,-227,-236,15,93,2636,0,0
LMR,8,6,7,8,2,4884,0,0,1,0,0,-229,-228,-619,-418,-224,-228,38,35,0,0,0
LMR,3,1,2,2,2,1918,0,1,1,0,0,-229,-228,-247,-281,-226,-226,4,6,0,0,0
LMR,12,9,11,10,5,-13107,0,0,0,0,1,-229,-228,-229,-241,-228,-229,143,26,-3356,0,0
LMR,9,1,8,7,3,-612,0,1,0,0,0,228,229,228,245,229,229,1,12,5206,0,0
LMR,5,1,4,5,2,-5039,0,1,0,0,0,228,229,201,372,287,229,1,11,3696,0,0
LMR,4,1,3,4,6,-1276,0,1,0,0,0,228,229,226,201,401,342,1,6,-1338,0,0
LMR,5,1,4,5,2,-1276,0,0,0,0,0,-229,-228,-270,-323,-164,-164,2,6,-1338,0,0
LMR,4,1,3,3,2,11575,0,1,0,0,0,-212,-211,-212,-169,-198,-196,5,12,5608,0,0
LMR,5,1,4,4,10,-8806,0,1,0,0,0,-212,-211,-212,-100,-173,-195,5,9,-1617,0,0
LMR,5,1,4,4,2,2882,0,1,0,0,0,-212,-211,-221,-109,-196,-212,4,12,-437,0,0
LMR,5,1,4,4,7,-6093,0,1,0,0,0,-212,-211,-212,-109,-181,-212,4,14,-3537,0,0
LMR,5,1,4,4,2,-6940,0,1,0,0,0,-212,-211,-226,-190,-205,-205,1,8,-2130,0,0
LMR,9,3,8,8,2,9457,0,1,0,0,0,-212,-211,-212,-64,-203,-206,7,34,4419,0,0
LMR,4,1,3,4,2,6848,0,1,0,0,0,-212,-211,-214,-82,-157,-185,2,9,-437,0,0
LMR,7,4,6,6,2,4584,0,0,1,0,0,199,200,195,193,205,206,8,10,0,0,0
LMR,5,1,4,4,9,676,0,1,1,0,0,210,211,206,316,236,254,3,8,0,0,0
LMR,6,2,5,5,2,-5663,0,0,0,1,0,-211,-210,-246,-403,-210,-210,10,7,-1338,0,0
LMR,5,1,4,4,2,6778,0,1,1,0,0,210,211,178,262,220,206,1,8,0,0,0
LMR,5,1,4,4,3,697,0,1,0,0,0,210,211,206,262,227,249,2,3,4821,0,0
LMR,6,1,5,5,2,5770,0,1,0,0,0,210,211,210,364,226,211,1,6,-1338,0,0
LMR,6,1,5,5,2,11057,0,1,0,0,0,210,211,210,345,238,211,1,7,-1338,0,0
LMR,4,1,3,4,2,15448,0,1,0,0,0,233,234,163,319,300,250,2,8,4602,0,1
LMR,4,2,3,3,3,2374,0,1,0,0,1,202,203,187,187,226,226,2,2,-3141,0,1
LMR,3,1,2,2,3,-1751,0,1,0,0,1,204,205,188,266,205,205,3,9,389,0,1
LMR,3,1,2,3,3,-149,0,0,0,0,0,-275,-274,-287,-334,-183,-208,2,3,-1338,0,0
LMR,3,1,2,3,2,31214,0,1,0,0,0,274,275,274,303,334,224,3,16,-1338,0,1
LMR,3,1,2,2,2,5719,0,1,0,0,0,221,222,211,264,228,222,2,6,-1524,0,1
LMR,3,1,2,2,2,5071,0,1,0,0,0,213,214,185,327,236,214,4,11,-1338,0,1
LMR,3,1,2,2,2,-420,0,1,0,0,0,219,220,201,347,246,241,3,3,588,0,1
LMR,4,1,3,3,4,-9259,0,0,0,0,0,199,200,198,177,215,213,2,4,914,0,0
LMR,7,1,6,6,2,14216,0,1,0,0,0,226,227,215,220,227,236,6,25,842,0,0
LMR,3,1,2,2,2,7309,0,1,0,0,1,213,214,203,310,238,258,2,4,-1414,0,1
LMR,3,1,2,2,6,1498,0,1,0,0,1,204,205,190,197,234,229,1,2,-4084,0,1
LMR,3,1,2,2,2,12563,0,1,0,0,0,257,258,246,380,273,322,2,3,-3918,0,1
LMR,5,1,4,3,2,28022,0,1,0,0,0,247,248,243,218,248,272,3,7,23,0,0
LMR,4,1,3,2,2,1122,0,1,0,0,0,247,248,247,222,250,243,19,13,-2194,0,0
LMR,9,3,8,7,6,-12780,0,0,0,0,0,-248,-247,-253,-275,-247,-243,36,10,-1338,0,0
LMR,3,1,2,2,2,5642,0,0,1,0,0,247,248,233,206,286,286,3,2,0,0,0
LMR,12,8,11,11,2,22616,0,1,0,0,1,247,248,245,262,260,257,29,92,905,0,0
LMR,4,1,3,2,2,-6420,0,0,0,0,0,-248,-247,-250,-261,-246,-246,2,7,-340,0,0
LMR,5,1,4,3,2,27801,0,1,0,0,0,247,248,246,315,248,253,3,4,-87,0,0
LMR,3,1,2,2,9,3983,0,1,0,0,0,239,240,239,302,254,240,3,5,-1505,0,1
LMR,4,1,3,3,3,17192,0,1,0,0,0,275,276,269,358,281,298,3,5,-1338,0,0
LMR,4,1,3,4,2,5218,0,1,0,0,0,275,276,240,312,296,288,3,6,-1338,0,0
LMR,5,2,4,4,2,37529,0,1,0,0,0,275,276,271,360,295,305,2,5,-1874,0,0
LMR,3,1,2,2,2,12460,0,1,1,0,0,275,276,259,250,310,304,1,1,0,0,0
LMR,6,2,5,4,2,22253,0,1,0,0,0,275,276,269,301,276,276,5,9,2733,0,0
LMR,6,2,5,5,2,23503,0,1,0,0,0,275,276,265,277,276,299,6,10,3067,0,0
LMR,4,2,3,3,2,8179,0,0,0,0,0,-276,-275,-276,-377,-266,-266,4,5,2898,0,0
LMR,5,1,4,4,2,21482,0,1,0,0,0,275,276,267,316,297,285,3,6,4251,0,0
LMR,4,1,3,4,4,7759,0,1,0,0,0,306,307,305,346,394,337,3,6,-4178,0,0
LMR,7,1,6,7,2,13350,0,1,0,0,0,279,280,258,456,329,362,1,8,8182,0,0
LMR,5,1,4,4,6,-3218,0,1,1,0,0,279,280,279,337,307,294,2,3,0,0,0
LMR,7,2,6,6,2,30505,0,1,0,0,0,279,280,270,303,301,308,7,15,6214,0,0
LMR,5,1,4,3,4,1148,0,1,0,0,0,279,280,275,399,280,270,3,9,2319,0,0
LMR,5,1,4,5,2,5116,0,1,0,0,0,279,280,233,379,316,280,2,18,-1338,0,0
LMR,7,1,6,6,12,-13031,0,1,0,0,0,279,280,276,275,322,280,2,30,-1338,0,0
LMR,9,5,8,8,3,-988,0,0,0,0,0,-280,-279,-303,-401,-275,-280,50,63,-2263,0,0
LMR,3,1,2,2,2,18474,0,1,0,0,0,276,277,268,320,281,277,2,5,-3421,0,1
LMR,6,1,5,6,2,21814,0,1,0,0,0,279,280,268,404,339,324,5,10,-1628,0,0
LMR,3,1,2,3,4,-6886,0,1,0,0,0,344,345,317,451,423,445,1,2,-3858,0,1
LMR,5,1,4,5,2,-3318,0,1,1,0,0,291,292,206,364,363,351,1,5,0,0,0
LMR,7,4,6,6,2,40322,0,1,0,0,0,291,292,291,345,331,323,4,8,3461,0,0
LMR,5,1,4,4,5,-6193,0,1,0,0,0,291,292,252,129,292,292,6,9,-2003,0,0
LMR,6,1,5,6,6,1831,0,0,0,0,0,-292,-291,-312,-233,-129,-292,5,18,604,0,0
LMR,6,1,5,5,10,-11293,0,0,0,0,0,-292,-291,-292,-233,-256,-256,3,4,-1338,0,0
LMR,5,1,4,5,2,68,0,1,0,0,0,291,292,243,440,346,292,3,6,3235,0,0
LMR,7,1,6,7,5,-1943,0,1,1,0,0,291,292,291,393,355,292,1,15,0,0,0
LMR,3,1,2,3,2,-8001,0,0,0,0,0,-292,-291,-306,-309,-234,-244,2,2,-144,0,0
LMR,4,1,3,3,2,-4196,0,1,0,0,0,291,292,291,303,309,255,1,6,-127,0,0
LMR,4,1,3,3,8,-9061,0,1,0,0,0,291,292,291,303,316,312,2,2,-1338,0,0
LMR,7,1,6,5,6,-13616,0,1,0,0,0,291,292,291,327,296,308,1,26,1942,0,0
LMR,3,1,2,2,8,-656,0,1,1,0,0,284,285,248,212,285,285,1,1,0,0,1
LMR,5,1,4,4,4,-10955,0,1,0,0,0,291,292,291,360,303,277,3,8,-1338,0,0
LMR,3,1,2,3,2,-5265,0,1,0,0,0,291,292,-1,336,315,311,4,4,-340,0,0
LMR,5,1,4,4,7,-11533,0,1,0,0,0,291,292,291,360,310,292,3,15,-1338,0,0
LMR,9,4,8,7,3,13625,0,1,0,0,1,291,292,291,285,295,292,14,26,2338,0,0
LMR,3,1,2,2,3,6059,0,1,0,0,0,-292,-291,-292,-369,-276,-291,2,0,745,0,0
LMR,4,1,3,4,2,14384,0,1,0,0,0,-269,-268,-287,-197,-221,-232,2,11,618,0,0
LMR,5,1,4,5,2,19979,0,1,0,0,0,-269,-268,-315,-267,-239,-275,6,8,4595,0,0
LMR,6,1,5,6,2,7005,0,1,0,0,0,291,292,257,438,376,320,1,4,1159,0,0
LMR,5,1,4,4,2,2738,0,1,0,0,0,291,292,282,457,298,287,1,7,5061,0,0
LMR,5,1,4,4,3,4302,0,1,0,0,0,291,292,287,457,302,291,1,11,-1338,0,0
LMR,5,1,4,4,4,-5159,0,1,0,0,0,291,292,291,457,315,291,1,6,-2154,0,0
LMR,3,1,2,3,5,-1276,0,0,0,0,0,268,269,233,272,312,275,0,1,-1338,0,0
LMR,6,1,5,6,3,-5285,0,1,0,0,0,-269,-268,-273,-59,-144,-263,1,6,-722,0,0
LMR,4,1,3,4,2,2498,0,1,0,0,0,-269,-268,-290,-227,-222,-242,1,5,-2194,0,0
LMR,5,1,4,4,2,-4890,0,1,0,0,0,-269,-268,-279,-218,-261,-268,2,5,2918,0,0
LMR,10,4,9,8,2,21788,0,1,0,0,0,-269,-268,-269,-189,-265,-268,8,18,7742,0,0
LMR,3,1,2,2,2,18056,0,1,0,0,0,-172,-171,-195,-147,-147,-151,2,3,-1338,0,1
LMR,3,1,2,3,2,-4374,0,1,0,0,0,-207,-206,-945,-273,-206,-202,6,8,-1837,1,1
LMR,5,1,4,5,2,-2361,0,1,1,0,0,-269,-268,-328,-139,-150,-234,2,26,0,0,0
LMR,6,4,5,5,2,9041,0,0,0,0,0,268,269,246,175,269,269,9,12,1221,0,0
LMR,9,3,8,8,2,14301,0,1,0,0,0,-269,-268,-269,-96,-251,-268,4,26,5540,0,0
LMR,7,1,6,7,2,9071,0,1,1,0,0,-269,-268,-273,-92,-219,-269,3,20,0,0,0
LMR,7,1,6,5,18,-10801,0,1,0,0,0,-269,-268,-269,-92,-268,-268,5,31,-3845,0,0
LMR,4,1,3,3,2,3669,0,1,0,0,0,-218,-217,-236,-80,-191,-211,2,7,-3536,0,1
LMR,3,1,2,3,6,-4098,0,0,0,0,0,219,220,219,190,307,226,3,11,-639,0,0
LMR,3,1,2,2,3,8461,0,0,0,0,0,219,220,202,161,242,238,3,5,-1462,0,0
LMR,4,1,3,3,2,2099,0,1,0,0,0,-220,-219,-224,-149,-203,-233,2,15,-2901,0,1
LMR,5,1,4,5,3,-3782,0,1,0,0,0,-253,-252,-261,-73,-135,-156,1,1,-1338,0,0
LMR,6,1,5,6,5,-13691,0,0,0,0,0,252,253,197,226,274,274,3,9,-2404,0,0
LMR,7,1,6,6,2,2342,0,1,0,0,0,-253,-252,-277,-205,-228,-271,1,16,-1338,0,0
LMR,7,1,6,6,7,-6264,0,1,0,0,0,-253,-252,-253,-205,-224,-253,1,21,-1491,0,0
LMR,7,1,6,6,20,-15811,0,1,0,0,0,-253,-252,-253,-205,-244,-227,1,27,-1338,0,0
LMR,6,1,5,5,4,-5349,0,1,0,0,0,-253,-252,-256,-184,-248,-260,1,4,-1585,0,0
LMR,9,7,8,8,3,-7208,0,0,0,0,1,252,253,230,30,256,260,15,12,-1865,0,0
LMR,3,1,2,3,4,-6098,0,1,0,0,0,267,268,190,351,482,444,1,1,-1248,0,0
LMR,5,1,4,5,3,13118,0,1,0,0,0,267,268,245,373,333,333,2,2,2688,0,0
LMR,4,1,3,3,3,-8813,0,1,0,0,0,307,308,304,420,316,308,1,2,-1338,0,1
LMR,4,2,3,4,2,-4816,0,1,0,0,1,307,308,252,311,312,313,5,6,377,0,1
LMR,5,3,4,5,2,4551,0,0,1,0,0,-268,-267,-325,-905,-267,-267,11,17,0,0,0
LMR,3,1,2,3,3,-686,0,1,0,0,0,267,268,258,270,463,556,0,1,-1338,0,0
LMR,4,1,3,4,3,-10411,0,0,0,0,0,-268,-267,-324,-299,-267,-267,8,19,-1338,0,0
LMR,5,1,4,4,2,-6061,0,1,0,0,0,267,268,257,325,268,267,3,36,6461,0,0
LMR,5,1,4,3,3,14393,0,1,0,0,0,267,268,267,325,268,267,3,3,-2038,0,0
LMR,5,1,4,4,7,-3442,0,1,0,0,0,267,268,267,325,284,320,7,5,-1338,0,0
LMR,8,1,7,7,7,-10843,0,1,0,0,0,267,268,267,385,292,311,1,73,2145,0,0
LMR,3,1,2,2,3,6111,0,1,0,0,0,267,268,267,319,290,285,2,1,-1338,0,0
LMR,5,1,4,5,2,-353,0,1,0,0,0,267,268,256,271,320,270,2,5,-1544,0,0
LMR,4,1,3,4,2,-3184,0,1,0,0,0,267,268,236,321,329,295,1,5,-1338,0,0
LMR,8,2,7,7,2,12902,0,1,0,0,0,267,268,253,314,269,286,3,13,-1338,0,0
LMR,3,1,2,2,2,4337,0,1,0,0,0,296,297,259,390,307,324,2,5,-2030,0,1
LMR,5,1,4,5,3,8676,0,1,0,0,0,267,268,255,386,321,311,1,3,-1338,0,0
LMR,5,1,4,4,2,-1794,0,1,0,0,0,-257,-256,-267,-87,-230,-234,7,11,-1338,0,0
LMR,4,1,3,3,4,14525,0,1,0,0,0,-268,-267,-268,-255,-257,-259,4,7,-2057,0,0
LMR,10,5,9,9,3,15421,0,1,0,0,0,267,268,260,316,294,290,6,20,-3836,0,0
LMR,9,3,8,9,2,14443,0,1,0,0,0,267,268,262,380,342,287,5,16,3986,0,0
LMR,4,1,3,4,2,1153,0,1,1,0,0,302,303,77,112,831,789,0,1,0,0,0
LMR,3,1,2,3,2,2415,0,1,0,0,0,306,307,277,341,346,350,8,7,946,0,1
LMR,3,1,2,2,2,3109,0,0,1,0,0,-261,-260,-267,-192,-238,-238,2,3,0,0,0
LMR,3,1,2,2,3,-13953,0,0,0,0,0,-261,-260,-261,-270,-249,-240,4,7,4896,0,0
LMR,4,1,3,4,4,-3486,0,1,1,0,1,260,261,248,286,320,309,3,4,0,0,1
LMR,3,1,2,2,4,-563,0,1,1,0,0,280,281,277,300,308,312,3,3,0,0,1
LMR,5,1,4,4,3,130,0,1,0,0,0,263,264,244,377,264,264,2,5,4257,0,1
LMR,3,1,2,3,2,9411,0,1,0,0,0,344,345,300,470,367,345,2,6,4394,0,1
LMR,4,2,3,3,4,-4211,0,1,0,0,1,280,281,264,314,281,333,4,5,3769,0,1
LMR,6,2,5,6,2,-4142,0,0,0,0,0,-289,-288,-379,-407,-288,-288,20,26,-189,0,0
LMR,6,1,5,6,2,2387,0,1,0,0,0,288,289,257,441,362,288,1,48,5038,0,0
LMR,5,1,4,5,3,-12394,0,0,0,0,0,-289,-288,-368,-333,-288,-254,5,10,-1338,0,0
LMR,6,1,5,5,4,-2722,0,1,0,0,0,288,289,288,441,313,259,3,18,-2605,0,0
LMR,9,7,8,8,2,9154,0,0,0,0,0,-289,-288,-341,-434,-288,-288,106,21,378,0,0
LMR,7,1,6,6,3,5790,0,1,0,0,0,288,289,288,371,299,288,2,16,-4076,0,0
LMR,7,1,6,5,9,-12081,0,1,0,0,0,288,289,288,371,289,288,5,26,-1338,0,0
LMR,10,3,9,9,2,-2093,0,1,0,0,0,288,289,288,447,318,288,6,79,5038,0,0
LMR,10,2,9,8,6,-2410,0,1,1,0,0,288,289,288,447,289,288,6,31,0,0,0
LMR,4,2,3,4,3,7989,0,0,0,0,0,-298,-297,-397,-333,-273,-273,2,6,-2236,0,1
LMR,13,10,12,11,3,-13061,0,0,0,0,1,-289,-288,-294,-319,-288,-288,293,73,-3186,0,0
LMR,3,1,2,2,2,7617,0,1,0,0,0,288,289,284,274,303,300,2,3,6575,0,0
LMR,12,5,11,10,6,-1199,0,1,1,0,1,288,289,288,281,289,290,48,59,0,0,0
LMR,5,1,4,4,4,-3528,0,1,0,0,0,277,278,268,326,278,280,11,12,-1730,0,1
LMR,4,1,3,4,3,-1453,0,0,1,0,0,288,289,146,-39,300,298,3,3,0,0,0
LMR,5,1,4,4,7,-316,0,1,1,0,0,-289,-288,-296,-173,-283,-304,5,11,0,0,0
LMR,3,1,2,3,2,8409,0,0,0,0,0,-289,-288,-374,-429,-271,-274,2,3,-1338,0,0
LMR,9,5,8,8,2,6800,0,0,1,0,1,-289,-288,-294,-428,-278,-280,19,26,0,0,0
LMR,10,4,9,9,3,441,0,1,0,0,1,288,289,288,286,296,280,35,54,-1338,0,0
LMR,12,9,11,10,7,-10777,0,0,0,0,1,-289,-288,-289,-287,-286,-288,96,240,-665,0,0
LMR,5,1,4,5,4,-6010,0,0,0,0,0,288,289,231,256,289,289,14,13,-1218,0,0
LMR,8,2,7,7,2,13452,0,1,0,0,0,-289,-288,-297,-198,-266,-289,9,38,281,0,0
LMR,8,1,7,6,10,-12859,0,1,0,0,0,-289,-288,-289,-198,-288,-286,4,11,736,0,0
LMR,4,1,3,4,2,-165,0,1,0,0,0,-289,-288,-410,-182,-266,-269,4,9,476,0,0
LMR,7,1,6,7,2,5037,0,1,1,0,0,-289,-288,-293,-129,-226,-216,2,13,0,0,0
LMR,4,1,3,3,2,8863,0,1,1,0,0,-253,-252,-286,-196,-248,-239,3,9,0,0,0
LMR,4,1,3,3,3,11614,0,1,0,0,0,-218,-217,-231,-83,-216,-216,6,7,-1545,0,1
LMR,4,1,3,4,2,6847,0,1,0,0,0,-209,-208,-257,-136,-195,-170,3,7,-1231,0,1
LMR,4,1,3,3,4,-11359,0,1,0,0,0,-190,-189,-195,-67,-186,-189,5,12,-1431,0,1
LMR,4,1,3,2,4,-11998,0,1,0,0,0,-206,-205,-206,-73,-203,-205,4,7,-1059,0,1
LMR,4,1,3,3,2,-12265,0,1,0,0,1,-286,-285,-298,-173,-285,-278,4,15,-287,0,1
LMR,4,1,3,4,2,17764,0,1,0,0,0,-225,-224,-226,-193,-128,-188,2,5,2930,0,0
LMR,7,1,6,6,5,-9758,0,0,0,0,0,224,225,222,216,267,260,2,9,-2777,0,0
LMR,5,1,4,4,11,-11375,0,1,0,0,0,-225,-224,-249,-152,-209,-156,3,7,-2241,0,0
LMR,7,1,6,6,10,-731,0,1,1,0,0,-225,-224,-239,-122,-192,-171,2,28,0,0,0
LMR,8,6,7,7,2,3836,0,0,0,0,0,224,225,212,243,226,226,10,12,3792,0,0
LMR,8,3,7,7,2,17797,0,1,1,1,0,-225,-224,-255,-201,-222,-225,7,99,0,0,0
LMR,5,1,4,4,2,-1345,0,1,0,0,0,-225,-224,-251,-179,-211,-220,2,8,-114,0,0
LMR,7,1,6,6,2,5469,0,1,1,0,0,-225,-224,-237,-234,-213,-213,4,7,0,0,0
LMR,5,1,4,4,2,5055,0,1,1,0,0,-225,-224,-233,-245,-189,-199,2,6,0,0,0
LMR,4,1,3,2,2,1691,0,1,0,0,0,224,225,222,273,225,219,14,16,-1338,0,0
LMR,4,1,3,3,3,-3966,0,1,0,0,0,224,225,222,273,234,243,2,3,-1338,0,0
LMR,11,8,10,9,3,-12930,0,0,0,0,1,224,225,220,245,225,225,17,78,-1502,0,0
LMR,5,1,4,4,2,33553,0,1,0,0,0,251,252,240,229,252,286,3,6,-1338,0,0
LMR,3,1,2,2,2,2203,0,0,1,0,0,-252,-251,-297,-264,-251,-255,4,10,0,0,0
LMR,5,1,4,3,2,15136,0,1,0,0,0,251,252,251,286,258,255,4,20,-1338,0,0
LMR,5,1,4,4,2,-4429,0,1,0,0,0,251,252,245,339,253,251,1,14,-1338,0,0
LMR,4,1,3,3,6,-7249,0,0,0,0,0,224,225,211,207,262,255,2,2,-1338,0,0
LMR,4,1,3,3,3,18813,0,1,0,0,0,285,286,266,283,303,300,3,3,-1156,0,1
LMR,3,1,2,3,2,2859,0,0,1,0,0,-271,-270,-345,-296,-253,-251,5,4,0,0,0
LMR,4,1,3,4,2,11664,0,1,0,0,0,270,271,255,386,320,271,1,3,-1501,0,1
LMR,7,2,6,7,3,-11069,0,0,0,0,0,-252,-251,-321,-265,-116,-207,4,13,-1338,0,0
LMR,6,1,5,6,3,-2728,0,1,1,0,0,251,252,128,498,267,251,1,29,0,0,0
LMR,3,1,2,3,3,724,0,1,1,0,0,251,252,92,183,277,284,2,4,0,0,0
LMR,6,1,5,6,7,3660,0,1,0,0,0,251,252,251,498,308,276,2,22,-3858,0,0
LMR,10,3,9,10,3,8243,0,1,0,0,0,251,252,212,435,299,272,2,79,5533,0,0
LMR,7,1,6,7,2,16841,0,1,0,0,0,251,252,251,538,308,272,2,8,7895,0,0
LMR,6,2,5,6,2,-7082,0,0,0,0,0,-252,-251,-405,-318,-251,-215,15,18,-1338,0,0
LMR,12,9,11,11,5,29476,0,0,0,0,0,-252,-251,-269,-320,-240,-240,70,57,-1338,0,0
LMR,11,5,10,10,2,13506,0,1,0,0,0,251,252,235,660,255,255,1,5,-2045,0,0
LMR,13,9,12,13,2,27277,0,1,0,0,0,251,252,240,337,314,254,7,47,7952,0,0
LMR,3,1,2,3,2,4153,0,1,0,0,0,-301,-300,-331,-303,-232,-283,3,9,8192,0,0
LMR,6,1,5,6,2,-12327,0,1,0,0,0,251,252,169,445,275,245,2,23,-975,0,0
LMR,6,1,5,6,3,12586,0,1,0,0,0,251,252,245,445,320,363,2,7,-2236,0,0
LMR,4,1,3,4,4,-1311,0,1,1,0,1,260,261,252,297,326,314,1,3,0,0,1
LMR,3,1,2,3,2,9288,0,1,0,0,0,278,279,217,363,306,302,2,3,-1260,0,1
LMR,3,1,2,2,3,4421,0,1,0,0,0,280,281,265,321,283,283,2,2,-716,0,1
LMR,3,1,2,3,6,7525,0,1,0,0,0,273,274,257,368,338,290,3,9,-2811,0,1
LMR,5,1,4,4,2,6996,0,1,0,0,0,289,290,283,285,321,315,2,5,-1338,0,0
LMR,3,1,2,2,2,43705,0,1,0,0,0,299,300,288,321,313,313,4,4,6188,0,1
LMR,4,1,3,4,5,4542,0,1,0,0,0,243,244,237,334,351,244,3,5,-2108,0,1
LMR,3,1,2,3,2,33276,0,1,0,0,0,343,344,290,449,396,446,1,3,8100,0,1
LMR,4,1,3,4,4,114,0,1,0,0,0,289,290,289,365,502,403,1,2,-1338,0,0
LMR,3,1,2,2,7,4035,0,1,0,0,0,289,290,276,312,294,289,1,4,-1338,0,0
LMR,5,1,4,4,4,5045,0,1,0,0,0,289,290,271,356,299,289,2,15,-1338,0,0
LMR,5,1,4,5,5,7608,0,1,0,0,0,289,290,289,356,353,305,3,12,-1338,0,0
LMR,9,7,8,8,2,37950,0,1,0,0,0,289,290,256,315,290,290,9,55,2377,0,0
LMR,3,1,2,2,2,17707,0,1,0,0,0,294,295,278,293,296,296,2,5,-2279,0,1
LMR,3,1,2,2,2,14909,0,1,0,0,0,289,290,280,327,290,290,3,4,-1125,0,0
LMR,3,1,2,2,2,13555,0,1,0,0,0,273,274,272,379,286,299,2,4,-2852,0,1
LMR,5,1,4,4,2,14179,0,1,0,0,0,284,285,267,374,298,283,2,7,2700,0,0
